Date,Adj_Close
2021-04-07,35.87098693847656
2021-04-08,35.916236877441406
2021-04-09,36.22852325439453
2021-04-12,36.35523986816406
2021-04-13,36.269248962402344
2021-04-14,36.5317497253418
2021-04-15,36.9616813659668
2021-04-16,37.40974044799805
2021-04-19,37.23775863647461
2021-04-20,36.880226135253906
2021-04-21,37.55002975463867
2021-04-22,36.91643142700195
2021-04-23,37.52288055419922
2021-04-26,37.74464416503906
2021-04-27,37.64507293701172
2021-04-28,37.749176025390625
2021-04-29,37.9844970703125
2021-04-30,37.581722259521484
2021-05-03,38.142906188964844
2021-05-04,38.559261322021484
2021-05-05,39.04804992675781
2021-05-06,39.3784294128418
2021-05-07,39.76763916015625
2021-05-10,39.591148376464844
2021-05-11,39.72238540649414
2021-05-12,38.722198486328125
2021-05-13,39.31507110595703
2021-05-14,39.78575134277344
2021-05-17,40.13423156738281
2021-05-18,39.69070053100586
2021-05-19,39.08426284790039
2021-05-20,39.10689163208008
2021-05-21,39.19287872314453
2021-05-24,39.541358947753906
2021-05-25,39.20645523071289
2021-05-26,39.22003173828125
2021-05-27,39.53230285644531
2021-05-28,39.49156951904297
2021-06-01,40.04371643066406
2021-06-02,39.70880889892578
2021-06-03,39.69975280761719
2021-06-04,39.78575134277344
2021-06-07,39.301490783691406
2021-06-08,39.373905181884766
2021-06-09,39.06615447998047
2021-06-10,38.83081817626953
2021-06-11,38.97563934326172
2021-06-14,38.495914459228516
2021-06-15,38.41444778442383
2021-06-16,37.98903274536133
2021-06-17,37.14271545410156
2021-06-18,36.540794372558594
2021-06-21,37.29943084716797
2021-06-22,37.44940948486328
2021-06-23,37.20851516723633
2021-06-24,37.32669448852539
2021-06-25,37.331233978271484
2021-06-28,37.331233978271484
2021-06-29,37.313053131103516
2021-06-30,37.41305923461914
2021-07-01,37.61760711669922
2021-07-02,37.67213821411133
2021-07-06,37.113059997558594
2021-07-07,37.499420166015625
2021-07-08,36.99032974243164
2021-07-09,37.71759796142578
2021-07-12,37.84031677246094
2021-07-13,37.4948616027832
2021-07-14,37.41759490966797
2021-07-15,37.422149658203125
2021-07-16,36.8585205078125
2021-07-19,36.0676155090332
2021-07-20,36.476707458496094
2021-07-21,36.87670135498047
2021-07-22,36.89033508300781
2021-07-23,37.1494140625
2021-07-26,37.46305465698242
2021-07-27,37.513057708740234
2021-07-28,37.62213897705078
2021-07-29,38.0357666015625
2021-07-30,38.1903190612793
2021-08-02,37.7266845703125
2021-08-03,38.11758804321289
2021-08-04,37.753963470458984
2021-08-05,37.69940948486328
2021-08-06,38.24485778808594
2021-08-09,38.19940948486328
2021-08-10,38.77667236328125
2021-08-11,39.32210922241211
2021-08-12,39.25847244262695
2021-08-13,39.29484558105469
2021-08-16,39.099388122558594
2021-08-17,38.64939880371094
2021-08-18,38.19940948486328
2021-08-19,37.85850143432617
2021-08-20,38.08121871948242
2021-08-23,38.40849304199219
2021-08-24,38.64939880371094
2021-08-25,38.82666778564453
2021-08-26,38.5584831237793
2021-08-27,39.06757354736328
2021-08-30,39.02666473388672
2021-08-31,38.913028717041016
2021-09-01,38.81303024291992
2021-09-02,39.06303405761719
2021-09-03,38.8039436340332
2021-09-07,38.54938888549805
2021-09-08,38.18122100830078
2021-09-09,38.194854736328125
2021-09-10,38.185768127441406
2021-09-13,38.176673889160156
2021-09-14,37.75849533081055
2021-09-15,38.15850067138672
2021-09-16,37.744869232177734
2021-09-17,36.96760940551758
2021-09-20,36.257240295410156
2021-09-21,36.1705207824707
2021-09-22,36.544864654541016
2021-09-23,37.065303802490234
2021-09-24,37.01051330566406
2021-09-27,37.298126220703125
2021-09-28,36.8370361328125
2021-09-29,36.68638229370117
2021-09-30,36.115726470947266
2021-10-01,36.690948486328125
2021-10-04,36.53117752075195
2021-10-05,36.85530090332031
2021-10-06,36.78681945800781
2021-10-07,37.26617431640625
2021-10-08,37.06073760986328
2021-10-11,37.065303802490234
2021-10-12,37.11552810668945
2021-10-13,37.39400863647461
2021-10-14,38.30248260498047
2021-10-15,38.4166145324707
2021-10-18,38.389217376708984
2021-10-19,38.5900993347168
2021-10-20,38.900535583496094
2021-10-21,38.80009460449219
2021-10-22,38.727054595947266
2021-10-25,39.1151008605957
2021-10-26,39.22467041015625
2021-10-27,38.66314697265625
2021-10-28,39.046627044677734
2021-10-29,38.85944366455078
2021-11-01,38.95075225830078
2021-11-02,39.393592834472656
2021-11-03,39.80445098876953
2021-11-04,39.781620025634766
2021-11-05,40.092071533203125
2021-11-08,40.594242095947266
2021-11-09,40.78142166137695
2021-11-10,40.50294494628906
2021-11-11,40.82707595825195
2021-11-12,41.13294982910156
2021-11-15,40.94577407836914
2021-11-16,40.83163833618164
2021-11-17,40.562286376953125
2021-11-18,40.3888053894043
2021-11-19,40.31575393676758
2021-11-22,40.37967300415039
2021-11-23,40.42076110839844
2021-11-24,40.13315963745117
2021-11-26,39.44380569458008
2021-11-29,39.626407623291016
2021-11-30,38.64487075805664
2021-12-01,38.25226974487305
2021-12-02,39.03292465209961
2021-12-03,38.9461784362793
2021-12-06,39.516849517822266
2021-12-07,40.11945343017578
2021-12-08,40.28836441040039
2021-12-09,40.06467819213867
2021-12-10,40.31120300292969
2021-12-13,40.06924057006836
2021-12-14,40.02815628051758
2021-12-15,40.114891052246094
2021-12-16,40.525760650634766
2021-12-17,40.01902389526367
2021-12-20,39.30415344238281
2021-12-21,39.7996940612793
2021-12-22,40.11629867553711
2021-12-23,40.52006530761719
2021-12-27,41.13032531738281
2021-12-28,41.368927001953125
2021-12-29,41.538692474365234
2021-12-30,41.391868591308594
2021-12-31,41.575401306152344
2022-01-03,41.03398132324219
2022-01-04,41.538692474365234
2022-01-05,41.53411102294922
2022-01-06,41.01103210449219
2022-01-07,40.97432327270508
2022-01-10,40.55677795410156
2022-01-11,41.001853942871094
2022-01-12,41.4148063659668
2022-01-13,41.0936164855957
2022-01-14,40.744911193847656
2022-01-18,40.20805740356445
2022-01-19,40.10712432861328
2022-01-20,39.524391174316406
2022-01-21,38.560829162597656
2022-01-24,38.583763122558594
2022-01-25,38.23505783081055
2022-01-26,37.83586120605469
2022-01-27,37.9643440246582
2022-01-28,38.1845817565918
2022-01-31,38.74894714355469
2022-02-01,39.34544372558594
2022-02-02,39.46932601928711
2022-02-03,38.78106689453125
