Date,Adj_Close
2021-04-07,263.6199951171875
2021-04-08,263.510009765625
2021-04-09,266.010009765625
2021-04-12,267.92999267578125
2021-04-13,267.1000061035156
2021-04-14,267.5299987792969
2021-04-15,269.1400146484375
2021-04-16,272.1099853515625
2021-04-19,270.2799987792969
2021-04-20,267.8900146484375
2021-04-21,272.2099914550781
2021-04-22,269.510009765625
2021-04-23,271.9800109863281
2021-04-26,270.8599853515625
2021-04-27,273.6499938964844
2021-04-28,272.95001220703125
2021-04-29,277.6000061035156
2021-04-30,274.95001220703125
2021-05-03,279.17999267578125
2021-05-04,280.260009765625
2021-05-05,282.760009765625
2021-05-06,289.7099914550781
2021-05-07,290.92999267578125
2021-05-10,292.3299865722656
2021-05-11,285.6300048828125
2021-05-12,282.9100036621094
2021-05-13,286.8999938964844
2021-05-14,290.67999267578125
2021-05-17,289.2200012207031
2021-05-18,287.5899963378906
2021-05-19,286.2200012207031
2021-05-20,286.7300109863281
2021-05-21,287.739990234375
2021-05-24,289.7300109863281
2021-05-25,287.20001220703125
2021-05-26,287.3299865722656
2021-05-27,289.29998779296875
2021-05-28,289.44000244140625
2021-06-01,289.8399963378906
2021-06-02,290.0199890136719
2021-06-03,291.9700012207031
2021-06-04,292.5199890136719
2021-06-07,289.4599914550781
2021-06-08,289.19000244140625
2021-06-09,288.5799865722656
2021-06-10,284.9100036621094
2021-06-11,286.82000732421875
2021-06-14,283.5299987792969
2021-06-15,283.94000244140625
2021-06-16,283.1099853515625
2021-06-17,278.69000244140625
2021-06-18,274.0400085449219
2021-06-21,277.1000061035156
2021-06-22,276.9200134277344
2021-06-23,274.6600036621094
2021-06-24,275.489990234375
2021-06-25,278.3800048828125
2021-06-28,276.6099853515625
2021-06-29,276.2099914550781
2021-06-30,277.9200134277344
2021-07-01,280.1700134277344
2021-07-02,279.1199951171875
2021-07-06,277.32000732421875
2021-07-07,279.239990234375
2021-07-08,274.1000061035156
2021-07-09,280.489990234375
2021-07-12,280.1099853515625
2021-07-13,279.2099914550781
2021-07-14,278.30999755859375
2021-07-15,279.7200012207031
2021-07-16,277.8999938964844
2021-07-19,272.6600036621094
2021-07-20,276.8900146484375
2021-07-21,279.8800048828125
2021-07-22,277.70001220703125
2021-07-23,278.489990234375
2021-07-26,278.79998779296875
2021-07-27,280.7799987792969
2021-07-28,278.1000061035156
2021-07-29,279.760009765625
2021-07-30,278.2900085449219
2021-08-02,278.1400146484375
2021-08-03,281.79998779296875
2021-08-04,278.7799987792969
2021-08-05,280.2099914550781
2021-08-06,285.6300048828125
2021-08-09,287.2300109863281
2021-08-10,288.94000244140625
2021-08-11,291.2799987792969
2021-08-12,290.239990234375
2021-08-13,287.8900146484375
2021-08-16,289.45001220703125
2021-08-17,289.1000061035156
2021-08-18,286.3599853515625
2021-08-19,285.1300048828125
2021-08-20,285.2699890136719
2021-08-23,285.6199951171875
2021-08-24,286.0199890136719
2021-08-25,287.29998779296875
2021-08-26,285.2699890136719
2021-08-27,286.6000061035156
2021-08-30,285.6600036621094
2021-08-31,285.7699890136719
2021-09-01,285.260009765625
2021-09-02,285.04998779296875
2021-09-03,281.8900146484375
2021-09-07,278.8999938964844
2021-09-08,279.3399963378906
2021-09-09,278.6099853515625
2021-09-10,277.6000061035156
2021-09-13,279.9200134277344
2021-09-14,277.20001220703125
2021-09-15,278.17999267578125
2021-09-16,277.510009765625
2021-09-17,276.760009765625
2021-09-20,274.20001220703125
2021-09-21,273.17999267578125
2021-09-22,274.07000732421875
2021-09-23,278.1199951171875
2021-09-24,277.8699951171875
2021-09-27,279.7200012207031
2021-09-28,276.7900085449219
2021-09-29,277.2900085449219
2021-09-30,272.94000244140625
2021-10-01,275.7099914550781
2021-10-04,273.6400146484375
2021-10-05,278.04998779296875
2021-10-06,280.2200012207031
2021-10-07,282.95001220703125
2021-10-08,284.1400146484375
2021-10-11,280.92999267578125
2021-10-12,278.6199951171875
2021-10-13,277.8999938964844
2021-10-14,281.6400146484375
2021-10-15,284.2099914550781
2021-10-18,282.5899963378906
2021-10-19,284.8299865722656
2021-10-20,287.489990234375
2021-10-21,286.82000732421875
2021-10-22,289.239990234375
2021-10-25,290.260009765625
2021-10-26,290.8500061035156
2021-10-27,287.7799987792969
2021-10-28,289.7200012207031
2021-10-29,287.010009765625
2021-11-01,286.239990234375
2021-11-02,287.92999267578125
2021-11-03,288.7200012207031
2021-11-04,287.69000244140625
2021-11-05,287.8800048828125
2021-11-08,288.79998779296875
2021-11-09,286.3500061035156
2021-11-10,285.32000732421875
2021-11-11,284.6499938964844
2021-11-12,285.989990234375
2021-11-15,284.6700134277344
2021-11-16,283.3599853515625
2021-11-17,281.5899963378906
2021-11-18,280.6300048828125
2021-11-19,279.989990234375
2021-11-22,284.9700012207031
2021-11-23,288.55999755859375
2021-11-24,287.2799987792969
2021-11-26,283.0899963378906
2021-11-29,282.1199951171875
2021-11-30,276.69000244140625
2021-12-01,275.0
2021-12-02,279.0899963378906
2021-12-03,277.42999267578125
2021-12-06,281.3800048828125
2021-12-07,284.9700012207031
2021-12-08,283.7200012207031
2021-12-09,284.5199890136719
2021-12-10,288.2300109863281
2021-12-13,290.010009765625
2021-12-14,295.0299987792969
2021-12-15,294.5799865722656
2021-12-16,300.1700134277344
2021-12-17,293.6600036621094
2021-12-20,289.6099853515625
2021-12-21,293.239990234375
2021-12-22,294.4100036621094
2021-12-23,294.489990234375
2021-12-27,296.6700134277344
2021-12-28,298.2900085449219
2021-12-29,299.4599914550781
2021-12-30,299.9800109863281
2021-12-31,299.0
2022-01-03,300.7900085449219
2022-01-04,308.5299987792969
2022-01-05,309.9200134277344
2022-01-06,313.2200012207031
2022-01-07,319.7799987792969
2022-01-10,318.92999267578125
2022-01-11,319.79998779296875
2022-01-12,320.3900146484375
2022-01-13,321.260009765625
2022-01-14,324.1300048828125
2022-01-18,320.2900085449219
2022-01-19,314.75
2022-01-20,311.010009765625
2022-01-21,305.2200012207031
2022-01-24,303.7300109863281
2022-01-25,307.19000244140625
2022-01-26,309.260009765625
2022-01-27,307.6700134277344
2022-01-28,312.8999938964844
2022-01-31,313.0199890136719
