Date,Adj_Close
2021-04-07,40.4383544921875
2021-04-08,39.82709884643555
2021-04-09,39.683841705322266
2021-04-12,39.84619903564453
2021-04-13,39.84619903564453
2021-04-14,39.893959045410156
2021-04-15,40.03721618652344
2021-04-16,39.76979064941406
2021-04-19,40.228233337402344
2021-04-20,40.371498107910156
2021-04-21,40.42880630493164
2021-04-22,39.989463806152344
2021-04-23,39.95125198364258
2021-04-26,39.75067901611328
2021-04-27,39.76979064941406
2021-04-28,39.82709884643555
2021-04-29,40.05631637573242
2021-04-30,39.88440704345703
2021-05-03,39.95125198364258
2021-05-04,39.664730072021484
2021-05-05,40.23778533935547
2021-05-06,40.0085563659668
2021-05-07,40.113616943359375
2021-05-10,40.78218078613281
2021-05-11,40.123172760009766
2021-05-12,40.30464553833008
2021-05-13,40.55295944213867
2021-05-14,41.498504638671875
2021-05-17,41.73727035522461
2021-05-18,41.92829513549805
2021-05-19,42.042903900146484
2021-05-20,42.94068145751953
2021-05-21,42.119300842285156
2021-05-25,42.272117614746094
2021-05-26,42.48223114013672
2021-05-27,42.78785705566406
2021-05-28,42.35807800292969
2021-05-31,41.70862579345703
2021-06-01,42.25300979614258
2021-06-02,42.80696487426758
2021-06-03,42.8260612487793
2021-06-04,43.007537841796875
2021-06-07,42.97887420654297
2021-06-08,43.208099365234375
2021-06-09,42.997982025146484
2021-06-10,43.08394241333008
2021-06-11,43.46597671508789
2021-06-14,43.485076904296875
2021-06-15,43.31315612792969
2021-06-16,42.83562088012695
2021-06-17,43.341819763183594
2021-06-18,42.950233459472656
2021-06-21,41.62266159057617
2021-06-22,42.31031799316406
2021-06-23,41.89008331298828
2021-06-24,41.79457473754883
2021-06-25,42.119300842285156
2021-06-28,42.405826568603516
2021-06-29,42.60640335083008
2021-06-30,44.0485725402832
2021-07-02,45.12782669067383
2021-07-05,44.69803237915039
2021-07-06,44.15363693237305
2021-07-07,43.70198059082031
2021-07-08,44.01776123046875
2021-07-09,44.83112716674805
2021-07-12,45.4531135559082
2021-07-13,45.433982849121094
2021-07-14,45.21388626098633
2021-07-15,47.366939544677734
2021-07-16,47.42435073852539
2021-07-19,46.515281677246094
2021-07-20,47.232967376708984
2021-07-21,47.156410217285156
2021-07-22,47.11812973022461
2021-07-23,47.539180755615234
2021-07-26,48.09418869018555
2021-07-27,47.816680908203125
2021-07-28,47.386077880859375
2021-07-29,47.80710983276367
2021-07-30,48.773590087890625
2021-08-03,49.72092819213867
2021-08-04,49.682647705078125
2021-08-05,48.773590087890625
2021-08-06,49.271175384521484
2021-08-09,49.031951904296875
2021-08-10,49.36687088012695
2021-08-11,49.28074645996094
2021-08-12,49.28074645996094
2021-08-13,49.118080139160156
2021-08-16,49.55824661254883
2021-08-17,49.75920486450195
2021-08-18,49.58695983886719
2021-08-19,50.06541442871094
2021-08-20,50.04628372192383
2021-08-23,49.854888916015625
2021-08-24,49.376441955566406
2021-08-25,49.519981384277344
2021-08-26,49.00325012207031
2021-08-27,49.165924072265625
2021-08-30,50.02712631225586
2021-08-31,49.20420837402344
2021-09-01,48.419532775878906
2021-09-02,49.395572662353516
2021-09-03,48.54393005371094
2021-09-07,48.3046989440918
2021-09-08,48.83000946044922
2021-09-09,48.47533416748047
2021-09-10,47.986454010009766
2021-09-13,48.08230972290039
2021-09-14,48.30278015136719
2021-09-15,48.36030197143555
2021-09-16,48.07272720336914
2021-09-17,47.01829528808594
2021-09-20,46.31852340698242
2021-09-21,47.430484771728516
2021-09-22,47.0758056640625
2021-09-23,46.538997650146484
2021-09-24,47.267520904541016
2021-09-27,47.15248489379883
2021-09-28,46.721126556396484
2021-09-29,46.95118713378906
2021-09-30,46.730712890625
2021-10-01,46.730712890625
2021-10-04,45.88717269897461
2021-10-05,46.49107360839844
2021-10-06,46.011783599853516
2021-10-07,46.5677604675293
2021-10-08,46.02136993408203
2021-10-12,45.26409149169922
2021-10-13,45.820064544677734
2021-10-14,45.9830207824707
2021-10-15,45.810482025146484
2021-10-18,47.28670120239258
2021-10-19,46.45272445678711
2021-10-20,45.915924072265625
2021-10-21,46.548583984375
2021-10-22,46.63486099243164
2021-10-25,47.4208984375
2021-10-26,46.02136993408203
2021-10-27,45.25450897216797
2021-10-28,45.96385955810547
2021-10-29,45.14905548095703
2021-11-01,46.31852340698242
2021-11-02,46.347286224365234
2021-11-03,46.443145751953125
2021-11-04,47.83308410644531
2021-11-05,47.631778717041016
2021-11-08,47.698883056640625
2021-11-09,48.504085540771484
2021-11-10,48.28361129760742
2021-11-11,48.331546783447266
2021-11-12,48.331546783447266
2021-11-15,48.9833869934082
2021-11-16,49.213436126708984
2021-11-17,50.09532165527344
2021-11-18,50.0761604309082
2021-11-19,48.97379684448242
2021-11-22,48.90668487548828
2021-11-23,48.64786911010742
2021-11-24,46.49107360839844
2021-11-25,46.25143051147461
2021-11-26,44.995689392089844
2021-11-29,45.503746032714844
2021-11-30,45.034034729003906
2021-12-01,44.44792938232422
2021-12-02,45.84113311767578
2021-12-03,45.97564697265625
2021-12-06,46.92687225341797
2021-12-07,47.6859245300293
2021-12-08,49.482666015625
2021-12-09,50.39545440673828
2021-12-10,48.041419982910156
2021-12-13,47.60905075073242
2021-12-14,46.40802001953125
2021-12-15,46.12937545776367
2021-12-16,45.5624885559082
2021-12-17,45.97564697265625
2021-12-20,46.3888053894043
2021-12-21,48.94460678100586
2021-12-22,49.559539794921875
2021-12-23,50.616451263427734
2021-12-24,50.39545440673828
2021-12-29,50.923912048339844
2021-12-30,51.385108947753906
2021-12-31,50.923912048339844
2022-01-04,50.05915832519531
2022-01-05,48.77165603637695
2022-01-06,48.64674758911133
2022-01-07,48.23358917236328
2022-01-10,48.81008529663086
2022-01-11,48.685176849365234
2022-01-12,49.54993438720703
2022-01-13,49.492279052734375
2022-01-14,49.36737823486328
2022-01-17,49.742095947265625
2022-01-18,49.44423294067383
2022-01-19,48.50262451171875
2022-01-20,48.16633224487305
2022-01-21,46.66743469238281
2022-01-24,47.80121612548828
2022-01-25,47.95494842529297
2022-01-26,47.032554626464844
2022-01-27,46.99412536621094
2022-01-28,47.79161071777344
2022-01-31,49.261680603027344
2022-02-01,51.039207458496094
2022-02-02,51.41393280029297
2022-02-03,50.85664367675781
2022-02-04,51.289031982421875
2022-02-07,51.807865142822266
2022-02-08,52.13454818725586
2022-02-09,52.94165802001953
2022-02-10,51.78866195678711
2022-02-11,51.54845428466797
2022-02-14,50.58761978149414
2022-02-15,50.20329284667969
2022-02-16,49.482666015625
2022-02-17,48.81008529663086
2022-02-18,47.714744567871094
2022-02-22,47.272769927978516
2022-02-23,47.34001922607422
2022-02-24,47.53219223022461
2022-02-25,49.204036712646484
2022-02-28,47.80121612548828
2022-03-01,47.21511459350586
2022-03-02,47.44570541381836
2022-03-03,46.37919998168945
2022-03-04,46.61940002441406
2022-03-07,44.70736312866211
2022-03-08,44.55361557006836
2022-03-09,46.84038543701172
2022-03-10,47.253543853759766
2022-03-11,46.92687225341797
2022-03-14,47.29198455810547
2022-03-15,46.033294677734375
2022-03-16,48.829307556152344
2022-03-17,50.616451263427734
2022-03-18,51.0103874206543
