Date,Adj_Close
2021-04-08,37.33150863647461
2021-04-09,37.39946365356445
2021-04-12,37.67127990722656
2021-04-13,37.42494201660156
2021-04-14,37.390960693359375
2021-04-15,37.50140380859375
2021-04-16,37.60332107543945
2021-04-19,37.484413146972656
2021-04-20,37.119163513183594
2021-04-21,37.37399673461914
2021-04-22,37.35698318481445
2021-04-23,37.73074722290039
2021-04-26,37.79970932006836
2021-04-27,37.88486862182617
2021-04-28,37.9444694519043
2021-04-29,38.097740173339844
2021-04-30,37.9104118347168
2021-05-03,38.02962112426758
2021-05-04,37.97853469848633
2021-05-05,38.2339973449707
2021-05-06,38.31065368652344
2021-05-07,38.44688034057617
2021-05-10,38.42985534667969
2021-05-11,38.16587829589844
2021-05-12,37.995574951171875
2021-05-13,38.46390914916992
2021-05-14,38.98335266113281
2021-05-17,39.1110725402832
2021-05-18,39.1366081237793
2021-05-19,39.00038528442383
2021-05-20,39.068485260009766
2021-05-21,39.1803092956543
2021-05-25,39.23152542114258
2021-05-26,39.53882598876953
2021-05-27,39.70100784301758
2021-05-28,39.8034553527832
2021-05-31,39.5729866027832
2021-06-01,39.88027572631836
2021-06-02,39.86320877075195
2021-06-03,40.033931732177734
2021-06-04,40.02538299560547
2021-06-07,39.96563720703125
2021-06-08,39.92295455932617
2021-06-09,39.68395233154297
2021-06-10,39.59004592895508
2021-06-11,39.71809005737305
2021-06-14,39.649803161621094
2021-06-15,39.90587615966797
2021-06-16,40.127803802490234
2021-06-17,39.871742248535156
2021-06-18,39.47908401489258
2021-06-21,39.786373138427734
2021-06-22,39.820533752441406
2021-06-23,39.75223159790039
2021-06-24,39.94989776611328
2021-06-25,40.163795471191406
2021-06-28,39.91566467285156
2021-06-29,39.941322326660156
2021-06-30,39.838645935058594
2021-07-02,39.898555755615234
2021-07-05,40.06967544555664
2021-07-06,39.9071044921875
2021-07-07,39.82154083251953
2021-07-08,39.350929260253906
2021-07-09,39.70176315307617
2021-07-12,39.9242057800293
2021-07-13,39.84720993041992
2021-07-14,39.898555755615234
2021-07-15,39.95845413208008
2021-07-16,39.6247444152832
2021-07-19,38.87176513671875
2021-07-20,39.15413284301758
2021-07-21,39.51350784301758
2021-07-22,39.41083908081055
2021-07-23,39.547725677490234
2021-07-26,39.536590576171875
2021-07-27,39.75099182128906
2021-07-28,39.896785736083984
2021-07-29,40.17979431152344
2021-07-30,39.956825256347656
2021-08-03,40.068328857421875
2021-08-04,40.23126220703125
2021-08-05,40.49713134765625
2021-08-06,40.96883773803711
2021-08-09,41.0460205078125
2021-08-10,41.31187057495117
2021-08-11,41.55202102661133
2021-08-12,41.54342269897461
2021-08-13,41.49198532104492
2021-08-16,41.54342269897461
2021-08-17,41.24327850341797
2021-08-18,41.29473114013672
2021-08-19,41.114620208740234
2021-08-20,41.48340606689453
2021-08-23,41.509132385253906
2021-08-24,41.48340606689453
2021-08-25,41.70430374145508
2021-08-26,41.351898193359375
2021-08-27,41.24015808105469
2021-08-30,40.947914123535156
2021-08-31,40.63847732543945
2021-09-01,40.818992614746094
2021-09-02,40.88773727416992
2021-09-03,40.81037139892578
2021-09-07,40.93932342529297
2021-09-08,40.8361701965332
2021-09-09,40.88773727416992
2021-09-10,40.758811950683594
2021-09-13,40.88773727416992
2021-09-14,40.66427230834961
2021-09-15,40.89634704589844
2021-09-16,40.973697662353516
2021-09-17,40.53533935546875
2021-09-20,39.87351608276367
2021-09-21,39.99384689331055
2021-09-22,40.25169372558594
2021-09-23,40.66427230834961
2021-09-24,40.64446258544922
2021-09-27,40.86845016479492
2021-09-28,40.50661849975586
2021-09-29,40.53246307373047
2021-09-30,40.21372604370117
2021-10-01,40.50661849975586
2021-10-04,40.38602066040039
2021-10-05,40.739234924316406
2021-10-06,40.6702995300293
2021-10-07,41.014896392822266
2021-10-08,41.24748229980469
2021-10-12,41.118263244628906
2021-10-13,41.09242630004883
2021-10-14,41.45425033569336
2021-10-15,41.841915130615234
2021-10-18,41.9022216796875
2021-10-19,42.117591857910156
2021-10-20,42.39324188232422
2021-10-21,42.48802185058594
2021-10-22,42.69478225708008
2021-10-25,42.909793853759766
2021-10-26,43.022056579589844
2021-10-27,42.66799545288086
2021-10-28,42.8148078918457
2021-10-29,42.2707633972168
2021-11-01,42.49528121948242
2021-11-02,42.702545166015625
2021-11-03,43.0479621887207
2021-11-04,42.97886657714844
2021-11-05,43.09114074707031
2021-11-08,43.20340347290039
2021-11-09,43.20340347290039
2021-11-10,43.194766998291016
2021-11-11,43.29838943481445
2021-11-12,43.47972869873047
2021-11-15,43.22930145263672
2021-11-16,43.3502082824707
2021-11-17,43.26383972167969
2021-11-18,43.13432312011719
2021-11-19,43.01342010498047
2021-11-22,43.09978103637695
2021-11-23,43.33262252807617
2021-11-24,43.436500549316406
2021-11-25,43.63558578491211
2021-11-26,42.804622650146484
2021-11-29,42.56222915649414
2021-11-30,41.59273910522461
2021-12-01,41.54946517944336
2021-12-02,42.46701431274414
2021-12-03,42.3371696472168
2021-12-06,42.59684371948242
2021-12-07,42.96906280517578
2021-12-08,42.882511138916016
2021-12-09,42.804622650146484
2021-12-10,42.94309616088867
2021-12-13,42.70939254760742
2021-12-14,42.7266960144043
2021-12-15,43.1162109375
2021-12-16,43.142189025878906
2021-12-17,42.821922302246094
2021-12-20,42.4323844909668
2021-12-21,42.9517707824707
2021-12-22,43.29800796508789
2021-12-23,43.687530517578125
2021-12-24,43.756771087646484
2021-12-29,44.20689392089844
2021-12-30,44.088890075683594
2021-12-31,43.91533660888672
2022-01-04,44.6876220703125
2022-01-05,44.54877471923828
2022-01-06,44.939266204833984
2022-01-07,45.19089126586914
2022-01-10,45.06074523925781
2022-01-11,45.598731994628906
2022-01-12,45.80697250366211
2022-01-13,45.99788284301758
2022-01-14,46.11935043334961
2022-01-17,46.63130187988281
2022-01-18,46.180084228515625
2022-01-19,45.598731994628906
2022-01-20,45.38180160522461
2022-01-21,44.82643508911133
2022-01-24,44.50539016723633
2022-01-25,44.68199157714844
2022-01-26,44.86469268798828
2022-01-27,44.86469268798828
2022-01-28,44.99518966674805
2022-01-31,45.64768600463867
2022-02-01,46.10007858276367
2022-02-02,46.491539001464844
2022-02-03,46.2392578125
2022-02-04,46.474159240722656
2022-02-07,46.51765441894531
2022-02-08,47.13533401489258
2022-02-09,47.126625061035156
2022-02-10,47.27452087402344
2022-02-11,47.065731048583984
2022-02-14,46.508949279785156
2022-02-15,46.717750549316406
2022-02-16,46.7003288269043
2022-02-17,45.926082611083984
2022-02-18,45.665069580078125
2022-02-22,45.75489807128906
2022-02-23,45.118202209472656
2022-02-24,44.481510162353516
2022-02-25,45.50197219848633
2022-02-28,45.1094856262207
2022-03-01,44.26346206665039
2022-03-02,44.96120834350586
2022-03-03,44.821659088134766
2022-03-04,44.64723587036133
2022-03-07,43.93203353881836
2022-03-08,43.757591247558594
2022-03-09,44.64723587036133
2022-03-10,44.57743835449219
2022-03-11,44.56001281738281
2022-03-14,44.67340087890625
2022-03-15,44.69956588745117
2022-03-16,45.423484802246094
2022-03-17,45.65023422241211
2022-03-18,45.737464904785156
2022-03-21,45.859561920166016
2022-03-22,46.138668060302734
2022-03-23,45.21415710449219
2022-03-24,45.266475677490234
2022-03-25,45.53143310546875
2022-03-28,45.540184020996094
