Date,Adj_Close
2021-04-07,107.47797393798828
2021-04-08,107.64404296875
2021-04-09,108.82501983642578
2021-04-12,108.93572998046875
2021-04-13,109.38783264160156
2021-04-14,109.37860870361328
2021-04-15,111.25154876708984
2021-04-16,112.0819320678711
2021-04-19,112.10961151123047
2021-04-20,112.54325103759766
2021-04-21,113.8718490600586
2021-04-22,113.36441040039062
2021-04-23,114.11173248291016
2021-04-26,113.72421264648438
2021-04-27,113.06915283203125
2021-04-28,112.72776794433594
2021-04-29,112.27568054199219
2021-04-30,111.94351959228516
2021-05-03,113.21675109863281
2021-05-04,113.33671569824219
2021-05-05,113.53970336914062
2021-05-06,113.68730926513672
2021-05-07,114.47154998779297
2021-05-10,114.61920166015625
2021-05-11,113.38285827636719
2021-05-12,112.3125991821289
2021-05-13,113.32748413085938
2021-05-14,113.89952850341797
2021-05-17,113.68730926513672
2021-05-18,113.72421264648438
2021-05-19,113.53047943115234
2021-05-20,114.72065734863281
2021-05-21,114.73912048339844
2021-05-24,114.84983825683594
2021-05-25,114.50846862792969
2021-05-26,113.84416198730469
2021-05-27,113.59506225585938
2021-05-28,114.03791046142578
2021-06-01,112.16496276855469
2021-06-02,111.94351959228516
2021-06-03,112.284912109375
2021-06-04,112.64472961425781
2021-06-07,113.05068969726562
2021-06-08,112.7000961303711
2021-06-09,113.78880310058594
2021-06-10,115.7355728149414
2021-06-11,114.91441345214844
2021-06-14,115.01592254638672
2021-06-15,115.05280303955078
2021-06-16,114.60994720458984
2021-06-17,115.4864501953125
2021-06-18,114.1670913696289
2021-06-21,115.5388412475586
2021-06-22,115.78892517089844
2021-06-23,115.30729675292969
2021-06-24,115.90007781982422
2021-06-25,116.42802429199219
2021-06-28,116.60400390625
2021-06-29,116.73368835449219
2021-06-30,116.65959930419922
2021-07-01,117.69697570800781
2021-07-02,118.82698822021484
2021-07-06,118.71585083007812
2021-07-07,119.4660873413086
2021-07-08,118.80846405029297
2021-07-09,119.21601104736328
2021-07-12,119.44758605957031
2021-07-13,119.33641815185547
2021-07-14,119.22526550292969
2021-07-15,118.80846405029297
2021-07-16,119.13265228271484
2021-07-19,117.88221740722656
2021-07-20,119.31790161132812
2021-07-21,119.51240539550781
2021-07-22,120.39232635498047
2021-07-23,121.78170013427734
2021-07-26,120.994384765625
2021-07-27,121.55940246582031
2021-07-28,121.99473571777344
2021-07-29,122.29112243652344
2021-07-30,122.40225219726562
2021-08-02,122.56900787353516
2021-08-03,124.2732925415039
2021-08-04,123.74531555175781
2021-08-05,123.23589324951172
2021-08-06,123.13398742675781
2021-08-09,123.60636901855469
2021-08-10,123.31920623779297
2021-08-11,122.09661102294922
2021-08-12,123.05990600585938
2021-08-13,123.82867431640625
2021-08-16,125.2365493774414
2021-08-17,126.71853637695312
2021-08-18,124.7919692993164
2021-08-19,125.35696411132812
2021-08-20,126.07017517089844
2021-08-23,126.11647033691406
2021-08-24,125.67185974121094
2021-08-25,125.32917022705078
2021-08-26,124.8382797241211
2021-08-27,124.69937896728516
2021-08-30,125.40326690673828
2021-08-31,125.2365493774414
2021-09-01,125.27359771728516
2021-09-02,126.61665344238281
2021-09-03,126.75557708740234
2021-09-07,126.01458740234375
2021-09-08,125.95902252197266
2021-09-09,124.5047836303711
2021-09-10,123.36556243896484
2021-09-13,122.60602569580078
2021-09-14,122.5875015258789
2021-09-15,123.38410186767578
2021-09-16,123.06915283203125
2021-09-17,123.18955993652344
2021-09-20,121.904052734375
2021-09-21,122.08998107910156
2021-09-22,122.29444885253906
2021-09-23,123.17748260498047
2021-09-24,122.67552947998047
2021-09-27,120.92809295654297
2021-09-28,118.85529327392578
2021-09-29,119.79410552978516
2021-09-30,118.32548522949219
2021-10-01,118.3533706665039
2021-10-04,116.55013275146484
2021-10-05,117.24725341796875
2021-10-06,117.03347778320312
2021-10-07,118.58574676513672
2021-10-08,117.9908676147461
2021-10-11,117.07066345214844
2021-10-12,116.50365447998047
2021-10-13,116.68955993652344
2021-10-14,118.3626480102539
2021-10-15,118.94824981689453
2021-10-18,118.13957977294922
2021-10-19,119.69184875488281
2021-10-20,121.40213775634766
2021-10-21,121.89479064941406
2021-10-22,122.38741302490234
2021-10-25,122.53612518310547
2021-10-26,123.14031219482422
2021-10-27,122.1643295288086
2021-10-28,123.18678283691406
2021-10-29,124.38584899902344
2021-11-01,124.23711395263672
2021-11-02,125.01786804199219
2021-11-03,125.7521743774414
2021-11-04,124.88777160644531
2021-11-05,123.49351501464844
2021-11-08,124.22783660888672
2021-11-09,123.77237701416016
2021-11-10,124.12555694580078
2021-11-11,123.76304626464844
2021-11-12,124.37654113769531
2021-11-15,123.60502624511719
2021-11-16,124.12555694580078
2021-11-17,124.30216979980469
2021-11-18,124.34866333007812
2021-11-19,123.59577178955078
2021-11-22,123.03805541992188
2021-11-23,123.1681900024414
2021-11-24,123.12171936035156
2021-11-26,122.66624450683594
2021-11-29,123.00089263916016
2021-11-30,120.58415985107422
2021-12-01,120.37039184570312
2021-12-02,120.95597839355469
2021-12-03,121.17904663085938
2021-12-06,121.86687469482422
2021-12-07,123.43775939941406
2021-12-08,124.36724090576172
2021-12-09,124.65540313720703
2021-12-10,125.09223175048828
2021-12-13,126.27272033691406
2021-12-14,125.7614974975586
2021-12-15,128.33619689941406
2021-12-16,129.09840393066406
2021-12-17,128.19677734375
2021-12-20,127.42046356201172
2021-12-21,127.95230102539062
2021-12-22,129.4452362060547
2021-12-23,129.97706604003906
2021-12-27,131.34872436523438
2021-12-28,131.00344848632812
2021-12-29,131.7499542236328
2021-12-30,132.02052307128906
2021-12-31,131.46066284179688
2022-01-03,130.10769653320312
2022-01-04,128.3908233642578
2022-01-05,127.47643280029297
2022-01-06,126.00218200683594
2022-01-07,125.3583984375
2022-01-10,126.64602661132812
2022-01-11,127.65372467041016
2022-01-12,127.28986358642578
2022-01-13,125.31172180175781
2022-01-14,125.09710693359375
2022-01-18,123.34294891357422
2022-01-19,122.83907318115234
2022-01-20,122.03662109375
2022-01-21,120.80496215820312
2022-01-24,120.40374755859375
2022-01-25,119.62931060791016
2022-01-26,119.00414276123047
2022-01-27,119.31204986572266
2022-01-28,121.74739837646484
2022-01-31,122.44718933105469
2022-02-01,122.77374267578125
2022-02-02,124.4253158569336
2022-02-03,123.8934326171875
2022-02-04,123.4455795288086
2022-02-07,123.23097229003906
2022-02-08,124.23868560791016
2022-02-09,125.19977569580078
2022-02-10,123.24030303955078
2022-02-11,121.53276824951172
2022-02-14,120.29177856445312
2022-02-15,121.64473724365234
2022-02-16,121.83135223388672
2022-02-17,119.87190246582031
2022-02-18,118.97615051269531
2022-02-22,118.67757415771484
2022-02-23,118.08039093017578
2022-02-24,118.55626678466797
2022-02-25,122.18592834472656
2022-02-28,121.26219940185547
2022-03-01,120.59036254882812
2022-03-02,122.40985870361328
2022-03-03,123.0350112915039
2022-03-04,123.65084075927734
2022-03-07,121.49545288085938
2022-03-08,119.01346588134766
2022-03-09,121.26219940185547
2022-03-10,121.21553802490234
2022-03-11,120.31044006347656
2022-03-14,121.15955352783203
2022-03-15,123.57621002197266
2022-03-16,125.0597915649414
2022-03-17,127.03790283203125
2022-03-18,127.82169342041016
2022-03-21,127.7243423461914
2022-03-22,127.7524185180664
2022-03-23,125.45927429199219
2022-03-24,126.95680236816406
2022-03-25,127.5465087890625
2022-03-28,128.47311401367188
2022-03-29,129.23130798339844
2022-03-30,129.48399353027344
2022-03-31,128.22039794921875
2022-04-01,129.23130798339844
2022-04-04,128.1549072265625
2022-04-05,128.4263458251953
2022-04-06,130.38253784179688
2022-04-07,132.89100646972656
2022-04-08,133.6865234375
2022-04-11,131.02838134765625
2022-04-12,129.75540161132812
