Date,Adj_Close
2021-04-08,46.984195709228516
2021-04-09,46.984195709228516
2021-04-12,47.15989303588867
2021-04-13,47.61299133300781
2021-04-14,47.344825744628906
2021-04-15,47.64998245239258
2021-04-16,47.64998245239258
2021-04-19,47.48353958129883
2021-04-20,46.697540283203125
2021-04-21,47.15989303588867
2021-04-22,47.289344787597656
2021-04-23,47.36332321166992
2021-04-26,47.45579528808594
2021-04-27,47.43730163574219
2021-04-28,47.53902053833008
2021-04-29,47.344825744628906
2021-04-30,47.15989303588867
2021-05-03,47.25236129760742
2021-05-04,46.4108772277832
2021-05-05,46.78075408935547
2021-05-06,46.72528076171875
2021-05-07,47.18762969970703
2021-05-10,46.489479064941406
2021-05-11,45.76358413696289
2021-05-12,44.70941925048828
2021-05-13,45.07004928588867
2021-05-14,45.67111587524414
2021-05-17,45.384456634521484
2021-05-18,45.70810317993164
2021-05-19,45.03307342529297
2021-05-20,45.532405853271484
2021-05-21,45.698856353759766
2021-05-25,46.16120910644531
2021-05-26,46.59581756591797
2021-05-27,46.771514892578125
2021-05-28,46.854736328125
2021-05-31,46.854736328125
2021-06-01,47.196876525878906
2021-06-02,47.11365509033203
2021-06-03,46.900978088378906
2021-06-04,46.900978088378906
2021-06-07,46.984195709228516
2021-06-08,47.42805862426758
2021-06-09,47.02118682861328
2021-06-10,46.965702056884766
2021-06-11,47.26160430908203
2021-06-14,47.224613189697266
2021-06-15,47.11365509033203
2021-06-16,47.02118682861328
2021-06-17,47.37257385253906
2021-06-18,46.956459045410156
2021-06-21,47.141395568847656
2021-06-22,47.52976989746094
2021-06-23,47.52976989746094
2021-06-24,47.954345703125
2021-06-25,47.954345703125
2021-06-28,48.612518310546875
2021-06-29,48.288063049316406
2021-06-30,48.20463180541992
2021-07-02,48.35295104980469
2021-07-05,48.612518310546875
2021-07-06,48.08412170410156
2021-07-07,48.06558609008789
2021-07-08,47.27762985229492
2021-07-09,48.158287048339844
2021-07-12,48.538368225097656
2021-07-13,48.60325241088867
2021-07-14,48.297332763671875
2021-07-15,48.47346878051758
2021-07-16,47.38886642456055
2021-07-19,46.95317077636719
2021-07-20,46.95317077636719
2021-07-21,47.80602264404297
2021-07-22,48.08412170410156
2021-07-23,48.297332763671875
2021-07-26,48.028499603271484
2021-07-27,47.1942024230957
2021-07-28,47.85236740112305
2021-07-29,48.17683029174805
2021-07-30,47.59280776977539
2021-08-03,47.7782096862793
2021-08-04,47.435211181640625
2021-08-05,48.009971618652344
2021-08-06,47.88945007324219
2021-08-09,47.89871597290039
2021-08-10,47.880184173583984
2021-08-11,48.23244857788086
2021-08-12,48.20463180541992
2021-08-13,48.20463180541992
2021-08-16,47.61134719848633
2021-08-17,46.545284271240234
2021-08-18,46.610172271728516
2021-08-19,45.599727630615234
2021-08-20,45.51630783081055
2021-08-23,46.30426025390625
2021-08-24,46.350608825683594
2021-08-25,46.99951934814453
2021-08-26,46.99951934814453
2021-08-27,46.83266067504883
2021-08-30,47.1942024230957
2021-08-31,47.38886642456055
2021-09-01,47.75967025756836
2021-09-02,47.75967025756836
2021-09-03,47.444488525390625
2021-09-07,48.00069046020508
2021-09-08,47.7782096862793
2021-09-09,47.80602264404297
2021-09-10,47.80602264404297
2021-09-13,47.4815673828125
2021-09-14,47.4815673828125
2021-09-15,47.29616165161133
2021-09-16,47.27762985229492
2021-09-17,47.564998626708984
2021-09-20,45.989070892333984
2021-09-21,46.63798522949219
2021-09-22,47.38886642456055
2021-09-23,47.741127014160156
2021-09-24,47.629886627197266
2021-09-27,47.85236740112305
2021-09-28,47.85236740112305
2021-09-29,47.42594909667969
2021-09-30,46.62871551513672
2021-10-01,46.80484390258789
2021-10-04,46.19301986694336
2021-10-05,46.19301986694336
2021-10-06,46.16520690917969
2021-10-07,47.15711212158203
2021-10-08,47.17565155029297
2021-10-12,47.564998626708984
2021-10-13,47.629886627197266
2021-10-14,48.36222839355469
2021-10-15,48.82573318481445
2021-10-18,49.27996826171875
2021-10-19,49.252159118652344
2021-10-20,49.38193893432617
2021-10-21,49.57661437988281
2021-10-22,49.57661437988281
2021-10-25,50.20697784423828
2021-10-26,50.35530471801758
2021-10-27,50.43873596191406
2021-10-28,50.744651794433594
2021-10-29,50.55924987792969
2021-11-01,51.347206115722656
2021-11-02,51.560420989990234
2021-11-03,51.560420989990234
2021-11-04,52.700645446777344
2021-11-05,52.85823440551758
2021-11-08,52.468894958496094
2021-11-09,51.61603927612305
2021-11-10,51.44918441772461
2021-11-11,51.606773376464844
2021-11-12,51.680931091308594
2021-11-15,52.03319549560547
2021-11-16,52.03319549560547
2021-11-17,52.645023345947266
2021-11-18,52.83969497680664
2021-11-19,52.960205078125
2021-11-22,53.18269348144531
2021-11-23,52.76553726196289
2021-11-24,52.37619400024414
2021-11-25,52.6728401184082
2021-11-26,50.030845642089844
2021-11-29,50.939327239990234
2021-11-30,50.24406051635742
2021-12-01,49.84545135498047
2021-12-02,49.947425842285156
2021-12-03,49.22434997558594
2021-12-06,50.262603759765625
2021-12-07,51.45845413208008
2021-12-08,51.347206115722656
2021-12-09,50.7724609375
2021-12-10,50.661216735839844
2021-12-13,50.05866241455078
2021-12-14,49.363399505615234
2021-12-15,49.363399505615234
2021-12-16,49.61369705200195
2021-12-17,48.99259567260742
2021-12-20,48.06558609008789
2021-12-21,48.98332595825195
2021-12-22,49.77128219604492
2021-12-23,50.457275390625
2021-12-24,50.466552734375
2021-12-29,50.78173065185547
2021-12-30,49.052146911621094
2021-12-31,48.998409271240234
2022-01-04,49.92103958129883
2022-01-05,49.213382720947266
2022-01-06,49.16859817504883
2022-01-07,48.559478759765625
2022-01-10,47.18000030517578
