Date,Adj_Close
2021-04-09,1.2562199831008911
2021-04-12,1.2530800104141235
2021-04-13,1.2559000253677368
2021-04-14,1.2537100315093994
2021-04-15,1.2517000436782837
2021-04-16,1.2543699741363525
2021-04-19,1.2517600059509277
2021-04-20,1.2521699666976929
2021-04-21,1.2611500024795532
2021-04-22,1.2503700256347656
2021-04-23,1.250290036201477
2021-04-26,1.2487599849700928
2021-04-27,1.2395999431610107
2021-04-28,1.2406200170516968
2021-04-29,1.2302900552749634
2021-04-30,1.227620005607605
2021-05-03,1.227910041809082
2021-05-04,1.2280100584030151
2021-05-05,1.2300200462341309
2021-05-06,1.2267099618911743
2021-05-07,1.215399980545044
2021-05-10,1.211400032043457
2021-05-11,1.2093700170516968
2021-05-12,1.2096400260925293
2021-05-13,1.2120599746704102
2021-05-14,1.2168300151824951
2021-05-17,1.2110999822616577
2021-05-18,1.2061500549316406
2021-05-19,1.2072700262069702
2021-05-20,1.213230013847351
2021-05-21,1.2062499523162842
2021-05-24,1.2066999673843384
2021-05-25,1.2049800157546997
2021-05-26,1.2064000368118286
2021-05-27,1.2130099534988403
2021-05-28,1.2070200443267822
2021-05-31,1.2077800035476685
2021-06-01,1.2060699462890625
2021-06-02,1.2069000005722046
2021-06-03,1.2037999629974365
2021-06-04,1.2107000350952148
2021-06-07,1.2075799703598022
2021-06-08,1.2086700201034546
2021-06-09,1.2111400365829468
2021-06-10,1.211459994316101
2021-06-11,1.2093000411987305
2021-06-14,1.2158000469207764
2021-06-15,1.2141000032424927
2021-06-16,1.218559980392456
2021-06-17,1.2278000116348267
2021-06-18,1.2345199584960938
2021-06-21,1.2449899911880493
2021-06-22,1.2369999885559082
2021-06-23,1.2309999465942383
2021-06-24,1.230329990386963
2021-06-25,1.2322299480438232
2021-06-28,1.2291899919509888
2021-06-29,1.2333999872207642
2021-06-30,1.2396199703216553
2021-07-01,1.2392699718475342
2021-07-02,1.244070053100586
2021-07-05,1.2330000400543213
2021-07-06,1.233989953994751
2021-07-07,1.2458100318908691
2021-07-08,1.248170018196106
2021-07-09,1.2527999877929688
2021-07-12,1.2446999549865723
2021-07-13,1.245519995689392
2021-07-14,1.2520999908447266
2021-07-15,1.2515499591827393
2021-07-16,1.2589000463485718
2021-07-19,1.2616900205612183
2021-07-20,1.2746000289916992
