Date,Adj_Close
2021-04-07,31.851579666137695
2021-04-08,31.888437271118164
2021-04-09,31.879222869873047
2021-04-12,31.519685745239258
2021-04-13,31.39984130859375
2021-04-14,31.21546173095703
2021-04-15,31.390628814697266
2021-04-16,31.39984130859375
2021-04-19,31.31687355041504
2021-04-20,30.97576141357422
2021-04-21,31.003427505493164
2021-04-22,31.390628814697266
2021-04-23,31.65796661376953
2021-04-26,31.842350006103516
2021-04-27,31.971416473388672
2021-04-28,32.035953521728516
2021-04-29,31.879222869873047
2021-04-30,31.722511291503906
2021-05-03,31.731721878051758
2021-05-04,31.233903884887695
2021-05-05,31.5842227935791
2021-05-06,31.21546173095703
2021-05-07,31.593441009521484
2021-05-10,31.31687355041504
2021-05-11,30.97576141357422
2021-05-12,30.533254623413086
2021-05-13,30.74530029296875
2021-05-14,31.261554718017578
2021-05-17,31.206239700317383
2021-05-18,31.353748321533203
2021-05-19,31.252336502075195
2021-05-20,31.409055709838867
2021-05-21,31.464374542236328
2021-05-25,31.326091766357422
2021-05-26,31.648759841918945
2021-05-27,31.842350006103516
2021-05-28,31.860795974731445
2021-05-31,31.980640411376953
2021-06-01,32.08204650878906
2021-06-02,32.08204650878906
2021-06-03,32.08204650878906
2021-06-04,31.90688705444336
2021-06-07,31.90688705444336
2021-06-08,32.2203254699707
2021-06-09,32.16501998901367
2021-06-10,32.23876953125
2021-06-11,32.533782958984375
2021-06-14,32.42313766479492
2021-06-15,32.33096694946289
2021-06-16,32.174232482910156
2021-06-17,31.971416473388672
2021-06-18,31.80547523498535
2021-06-21,31.80547523498535
2021-06-22,31.80547523498535
2021-06-23,32.38627243041992
2021-06-24,32.65362548828125
2021-06-25,32.70893859863281
2021-06-28,32.48667526245117
2021-06-29,32.48667526245117
2021-06-30,32.48667526245117
2021-07-02,32.87562942504883
2021-07-05,33.07937240600586
2021-07-06,32.829322814941406
2021-07-07,32.88489532470703
2021-07-08,32.44962692260742
2021-07-09,32.88489532470703
2021-07-12,32.91267013549805
2021-07-13,32.62559509277344
2021-07-14,32.64411163330078
2021-07-15,32.57929229736328
2021-07-16,32.59779739379883
2021-07-19,31.819902420043945
2021-07-20,32.57002639770508
2021-07-21,33.070106506347656
2021-07-22,33.070106506347656
2021-07-23,33.246063232421875
2021-07-26,33.25532150268555
2021-07-27,33.25532150268555
2021-07-28,33.36644744873047
2021-07-29,33.551666259765625
2021-07-30,33.61648941040039
2021-08-03,33.653526306152344
2021-08-04,33.6442756652832
2021-08-05,33.6442756652832
2021-08-06,34.00544357299805
2021-08-09,34.07027816772461
2021-08-10,34.1073112487793
2021-08-11,34.3851318359375
2021-08-12,34.39439010620117
2021-08-13,34.2369499206543
2021-08-16,34.14434814453125
2021-08-17,33.560916900634766
2021-08-18,34.03321838378906
2021-08-19,34.03321838378906
2021-08-20,34.03321838378906
2021-08-23,34.03321838378906
2021-08-24,34.366607666015625
2021-08-25,34.56108093261719
2021-08-26,34.449947357177734
2021-08-27,34.65369415283203
2021-08-30,34.57960510253906
2021-08-31,34.912994384765625
2021-09-01,35.20933532714844
2021-09-02,35.38528823852539
2021-09-03,35.357513427734375
2021-09-07,35.357513427734375
2021-09-08,35.25563049316406
2021-09-09,35.25563049316406
2021-09-10,35.31120300292969
2021-09-13,35.12599182128906
2021-09-14,34.987083435058594
2021-09-15,35.0611686706543
2021-09-16,35.0611686706543
2021-09-17,35.0611686706543
2021-09-20,33.82948303222656
2021-09-21,33.755393981933594
2021-09-22,34.301780700683594
2021-09-23,34.449947357177734
2021-09-24,34.37586975097656
2021-09-27,34.53330993652344
2021-09-28,34.6821174621582
2021-09-29,33.947357177734375
2021-09-30,33.640438079833984
2021-10-01,33.612545013427734
2021-10-04,33.35211181640625
2021-10-05,33.55672836303711
2021-10-06,33.435821533203125
2021-10-07,34.08687210083008
2021-10-08,34.08687210083008
2021-10-12,34.04967498779297
2021-10-13,34.189170837402344
2021-10-14,34.62630844116211
2021-10-15,34.62630844116211
2021-10-18,34.84022521972656
2021-10-19,34.98903274536133
2021-10-20,35.10993576049805
2021-10-21,35.33315658569336
