Date,Adj_Close
2021-04-08,34.645973205566406
2021-04-09,34.56962203979492
2021-04-12,34.732513427734375
2021-04-13,34.53908920288086
2021-04-14,34.44234848022461
2021-04-15,34.60015869140625
2021-04-16,34.56452941894531
2021-04-19,34.72743606567383
2021-04-20,35.01759338378906
2021-04-21,34.96158981323242
2021-04-22,34.661251068115234
2021-04-23,34.46272659301758
2021-04-26,34.325279235839844
2021-04-27,34.27437973022461
2021-04-28,34.01984786987305
2021-04-29,34.00457763671875
2021-04-30,33.96893310546875
2021-05-03,34.06565856933594
2021-05-04,33.923133850097656
2021-05-05,34.0809211730957
2021-05-06,34.111473083496094
2021-05-07,34.31000518798828
2021-05-10,34.70706558227539
2021-05-11,34.44744873046875
2021-05-12,34.41182327270508
2021-05-13,34.60015869140625
2021-05-14,34.941226959228516
2021-05-17,34.94633102416992
2021-05-18,35.03285598754883
2021-05-19,35.22630310058594
2021-05-20,35.60808563232422
2021-05-21,35.46554946899414
2021-05-25,35.63862228393555
2021-05-26,35.79643249511719
2021-05-27,35.65390396118164
2021-05-28,35.89823532104492
2021-05-31,35.51645278930664
2021-06-01,35.65390396118164
2021-06-02,35.776065826416016
2021-06-03,35.67427062988281
2021-06-04,35.45536804199219
2021-06-07,35.49100112915039
2021-06-08,35.65898513793945
2021-06-09,35.47064208984375
2021-06-10,35.664085388183594
2021-06-11,35.664085388183594
2021-06-14,35.56227493286133
2021-06-15,35.786251068115234
2021-06-16,35.56227493286133
2021-06-17,35.84733200073242
2021-06-18,35.567359924316406
2021-06-21,35.22119903564453
2021-06-22,35.389190673828125
2021-06-23,35.08375930786133
2021-06-24,35.21695327758789
2021-06-25,35.16592025756836
2021-06-28,35.186336517333984
2021-06-29,35.329227447509766
2021-06-30,35.553768157958984
2021-07-02,36.11001205444336
2021-07-05,35.97221755981445
2021-07-06,35.533355712890625
2021-07-07,35.599700927734375
2021-07-08,35.819122314453125
2021-07-09,36.1202278137207
2021-07-12,36.14063262939453
2021-07-13,36.247802734375
2021-07-14,36.26310729980469
2021-07-15,36.86017608642578
2021-07-16,37.01327133178711
2021-07-19,36.666259765625
2021-07-20,37.19188690185547
2021-07-21,36.89590072631836
2021-07-22,36.768333435058594
2021-07-23,36.99796676635742
2021-07-26,37.10002899169922
2021-07-27,37.26332473754883
2021-07-28,37.36539077758789
2021-07-29,37.62054443359375
2021-07-30,37.83999252319336
2021-08-03,38.386024475097656
2021-08-04,38.36052322387695
2021-08-05,38.46257400512695
2021-08-06,38.401336669921875
2021-08-09,38.386024475097656
2021-08-10,38.585052490234375
2021-08-11,38.27375411987305
2021-08-12,38.27375411987305
2021-08-13,38.401336669921875
2021-08-16,38.46767044067383
2021-08-17,38.54422378540039
2021-08-18,38.54932403564453
2021-08-19,38.447269439697266
2021-08-20,38.845306396484375
2021-08-23,38.74324035644531
2021-08-24,38.62076950073242
2021-08-25,38.585052490234375
2021-08-26,38.472774505615234
2021-08-27,38.52891540527344
2021-08-30,38.8708381652832
2021-08-31,38.79426956176758
2021-09-01,38.682003021240234
2021-09-02,38.92185974121094
2021-09-03,38.78406524658203
2021-09-07,38.45746612548828
2021-09-08,38.687103271484375
2021-09-09,38.43195724487305
2021-09-10,38.32989501953125
2021-09-13,38.054317474365234
2021-09-14,38.054317474365234
2021-09-15,37.81446838378906
2021-09-16,37.81446838378906
2021-09-17,37.268428802490234
2021-09-20,36.71728515625
2021-09-21,37.10002899169922
2021-09-22,37.0592041015625
2021-09-23,36.86528396606445
2021-09-24,36.997737884521484
2021-09-27,36.73691177368164
2021-09-28,36.37889862060547
2021-09-29,37.048892974853516
2021-09-30,37.135833740234375
2021-10-01,36.78293228149414
