Date,Adj_Close
2021-04-07,20.425819396972656
2021-04-08,20.15984535217285
2021-04-09,20.02686309814453
2021-04-12,19.868946075439453
2021-04-13,19.88971710205078
2021-04-14,20.44244384765625
2021-04-15,20.276214599609375
2021-04-16,20.114133834838867
2021-04-19,20.093358993530273
2021-04-20,19.561410903930664
2021-04-21,19.81075668334961
2021-04-22,19.578039169311523
2021-04-23,19.756736755371094
2021-04-26,19.88971710205078
2021-04-27,20.13075828552246
2021-04-28,20.82477569580078
2021-04-29,21.0575008392334
2021-04-30,20.52556037902832
2021-05-03,21.090749740600586
2021-05-04,21.103214263916016
2021-05-05,21.784770965576172
2021-05-06,21.8969783782959
2021-05-07,22.28762435913086
2021-05-10,22.295940399169922
2021-05-11,21.722434997558594
2021-05-12,21.826330184936523
2021-05-13,21.56035614013672
2021-05-14,22.229440689086914
2021-05-17,22.74476432800293
2021-05-18,22.216976165771484
2021-05-19,21.664255142211914
2021-05-20,21.631004333496094
2021-05-21,21.676719665527344
2021-05-24,21.892820358276367
2021-05-25,21.44814682006836
2021-05-26,21.639314651489258
2021-05-27,21.65593910217285
2021-05-28,21.697498321533203
2021-06-01,22.532814025878906
2021-06-02,22.95255470275879
2021-06-03,23.014894485473633
2021-06-04,23.16865348815918
2021-06-07,23.06891632080078
2021-06-08,23.268396377563477
2021-06-09,23.122941970825195
2021-06-10,23.093854904174805
2021-06-11,23.014894485473633
2021-06-14,22.915149688720703
2021-06-15,23.35150909423828
2021-06-16,23.226835250854492
2021-06-17,22.437232971191406
2021-06-18,21.772300720214844
2021-06-21,22.70012092590332
2021-06-22,22.85126495361328
2021-06-23,22.91423988342285
2021-06-24,23.111555099487305
2021-06-25,23.23330307006836
2021-06-28,22.44822883605957
2021-06-29,22.339073181152344
2021-06-30,22.616153717041016
2021-07-01,23.01079750061035
2021-07-02,22.960416793823242
2021-07-06,22.213125228881836
2021-07-07,21.852069854736328
2021-07-08,21.72612190246582
2021-07-09,22.18793296813965
2021-07-12,22.154346466064453
2021-07-13,21.986413955688477
2021-07-14,21.331483840942383
2021-07-15,21.03340721130371
2021-07-16,20.4372501373291
2021-07-19,19.715139389038086
2021-07-20,19.979639053344727
2021-07-21,20.676551818847656
2021-07-22,20.44564437866211
2021-07-23,20.370079040527344
2021-07-26,20.873870849609375
2021-07-27,20.680749893188477
2021-07-28,20.869672775268555
2021-07-29,21.071189880371094
2021-07-30,20.73533058166504
2021-08-02,20.579992294311523
2021-08-03,20.93264389038086
2021-08-04,20.365875244140625
2021-08-05,20.596784591674805
2021-08-06,20.785707473754883
2021-08-09,20.4918270111084
2021-08-10,20.852880477905273
2021-08-11,21.01661491394043
2021-08-12,20.995620727539062
2021-08-13,20.7479190826416
2021-08-16,20.365875244140625
2021-08-17,20.155961990356445
2021-08-18,19.736135482788086
2021-08-19,19.22394561767578
2021-08-20,19.26593017578125
2021-08-23,19.98802947998047
2021-08-24,20.31969451904297
2021-08-25,20.47503662109375
2021-08-26,20.16436004638672
2021-08-27,20.701740264892578
2021-08-30,20.458242416381836
2021-08-31,20.31969451904297
2021-09-01,20.021623611450195
2021-09-02,20.52960968017578
2021-09-03,20.412059783935547
2021-09-07,20.290311813354492
2021-09-08,20.030014038085938
2021-09-09,20.07200050354004
2021-09-10,20.063600540161133
2021-09-13,20.638769149780273
2021-09-14,20.34068489074707
2021-09-15,21.10057830810547
2021-09-16,20.86127281188965
2021-09-17,20.7059383392334
2021-09-20,20.073644638061523
2021-09-21,20.12038803100586
2021-09-22,20.740787506103516
2021-09-23,21.4674129486084
2021-09-24,21.62888526916504
2021-09-27,22.398006439208984
2021-09-28,22.474489212036133
2021-09-29,22.474489212036133
2021-09-30,22.134553909301758
2021-10-01,22.878177642822266
2021-10-04,23.25211524963379
2021-10-05,23.388092041015625
2021-10-06,23.141630172729492
2021-10-07,23.32010269165039
2021-10-08,24.038236618041992
2021-10-11,23.948997497558594
2021-10-12,23.970247268676758
2021-10-13,23.948997497558594
2021-10-14,24.242198944091797
2021-10-15,24.36117935180664
2021-10-18,24.378175735473633
2021-10-19,24.654376983642578
2021-10-20,24.854095458984375
2021-10-21,24.395174026489258
2021-10-22,24.624637603759766
2021-10-25,24.985820770263672
2021-10-26,25.130300521850586
2021-10-27,24.40791893005371
2021-10-28,24.582141876220703
2021-10-29,24.420665740966797
2021-11-01,24.841346740722656
2021-11-02,24.607637405395508
2021-11-03,24.403669357299805
2021-11-04,24.437665939331055
2021-11-05,24.75636100769043
2021-11-08,24.98157501220703
2021-11-09,25.08355712890625
2021-11-10,24.420665740966797
2021-11-11,24.51415252685547
2021-11-12,24.45466423034668
2021-11-15,24.658626556396484
2021-11-16,24.696868896484375
2021-11-17,24.318683624267578
2021-11-18,24.174211502075195
2021-11-19,23.23086929321289
2021-11-22,23.643047332763672
2021-11-23,24.369678497314453
2021-11-24,24.607637405395508
2021-11-26,23.617555618286133
2021-11-29,23.753530502319336
2021-11-30,23.19687271118164
2021-12-01,22.950414657592773
2021-12-02,23.617555618286133
2021-12-03,23.430583953857422
2021-12-06,23.779027938842773
2021-12-07,24.335681915283203
2021-12-08,24.33143424987793
2021-12-09,24.144468307495117
2021-12-10,24.322938919067383
2021-12-13,23.64729881286621
2021-12-14,23.5495662689209
2021-12-15,23.434831619262695
2021-12-16,23.583559036254883
2021-12-17,23.103391647338867
2021-12-20,22.81715202331543
2021-12-21,23.467103958129883
2021-12-22,23.617755889892578
2021-12-23,23.630666732788086
2021-12-27,24.147184371948242
2021-12-28,24.129968643188477
2021-12-29,23.975013732910156
2021-12-30,23.828664779663086
2021-12-31,23.88892364501953
2022-01-03,24.6292667388916
2022-01-04,25.481521606445312
2022-01-05,25.477218627929688
2022-01-06,26.04538345336914
2022-01-07,26.402645111083984
2022-01-10,26.32086181640625
2022-01-11,27.21615982055664
2022-01-12,27.267807006835938
2022-01-13,27.130069732666016
2022-01-14,27.76711082458496
2022-01-18,27.8790225982666
2022-01-19,27.676721572875977
2022-01-20,27.42276382446289
2022-01-21,26.880420684814453
2022-01-24,27.06120491027832
2022-01-25,28.11145782470703
2022-01-26,28.064109802246094
2022-01-27,28.36971092224121
2022-01-28,28.24919319152832
2022-01-31,28.374013900756836
2022-02-01,29.385530471801758
2022-02-02,29.480226516723633
2022-02-03,29.2004451751709
2022-02-04,29.656702041625977
2022-02-07,30.035484313964844
2022-02-08,29.389835357666016
2022-02-09,29.635175704956055
2022-02-10,29.45009422302246
2022-02-11,30.306657791137695
2022-02-14,29.592138290405273
2022-02-15,29.282224655151367
2022-02-16,29.518966674804688
2022-02-17,29.47162437438965
2022-02-18,29.290836334228516
2022-02-22,28.817359924316406
2022-02-23,29.114360809326172
2022-02-24,28.886232376098633
2022-02-25,29.648094177246094
2022-02-28,30.37982940673828
2022-03-01,30.685436248779297
2022-03-02,31.387039184570312
2022-03-03,31.47312355041504
2022-03-04,32.3813362121582
2022-03-07,32.859107971191406
2022-03-08,33.3756217956543
2022-03-09,32.35550308227539
2022-03-10,33.34550476074219
2022-03-11,33.07862854003906
2022-03-14,32.08864212036133
2022-03-15,30.913564682006836
2022-03-16,30.77152442932129
2022-03-17,31.830387115478516
2022-03-18,31.80024528503418
2022-03-21,33.08217239379883
2022-03-22,32.83881378173828
2022-03-23,33.40373611450195
2022-03-24,33.48629379272461
2022-03-25,34.220680236816406
2022-03-28,33.373313903808594
2022-03-29,33.286399841308594
2022-03-30,33.673152923583984
2022-03-31,33.21687698364258
2022-04-01,33.48629379272461
2022-04-04,33.52975845336914
2022-04-05,33.00394821166992
2022-04-06,33.19948959350586
2022-04-07,33.63404846191406
2022-04-08,34.55963134765625
2022-04-11,33.52106475830078
2022-04-12,34.07728576660156
2022-04-13,34.585697174072266
2022-04-14,34.69868850708008
2022-04-18,35.20709991455078
2022-04-19,34.92030715942383
2022-04-20,35.05501937866211
2022-04-21,33.942569732666016
2022-04-22,33.112586975097656
2022-04-25,32.017520904541016
2022-04-26,32.060977935791016
2022-04-27,32.530296325683594
2022-04-28,33.51670837402344
2022-04-29,32.656314849853516
2022-05-02,33.177764892578125
2022-05-03,34.10770034790039
2022-05-04,35.52433395385742
2022-05-05,34.989830017089844
2022-05-06,36.03274917602539
2022-05-09,33.0517463684082
2022-05-10,33.35158157348633
2022-05-11,33.79917526245117
2022-05-12,33.942569732666016
2022-05-13,35.102813720703125
2022-05-16,36.028404235839844
2022-05-17,36.44557571411133
2022-05-18,35.51129150390625
2022-05-19,35.38093185424805
2022-05-20,35.53302001953125
2022-05-23,36.47164535522461
2022-05-24,36.61070251464844
2022-05-25,37.36681365966797
2022-05-26,37.77963638305664
2022-05-27,38.47056198120117
2022-05-31,37.892616271972656
2022-06-01,38.50967025756836
2022-06-02,38.388004302978516
2022-06-03,38.896427154541016
2022-06-06,38.85296630859375
2022-06-07,40.013214111328125
2022-06-08,40.100120544433594
2022-06-09,39.213645935058594
2022-06-10,38.54878616333008
2022-06-13,36.53681945800781
2022-06-14,36.606346130371094
2022-06-15,35.798099517822266
2022-06-16,33.78179168701172
2022-06-17,31.93495750427246
2022-06-21,33.58937454223633
2022-06-22,32.2447509765625
2022-06-23,31.04952621459961
2022-06-24,31.458189010620117
2022-06-27,32.3809700012207
2022-06-28,33.25542068481445
2022-06-29,32.0997428894043
2022-06-30,31.42303466796875
2022-07-01,31.893218994140625
2022-07-05,30.6276798248291
2022-07-06,30.104766845703125
2022-07-07,31.190143585205078
2022-07-08,31.17695426940918
2022-07-11,30.87815284729004
2022-07-12,30.276140213012695
2022-07-13,30.22780990600586
2022-07-14,29.65655517578125
2022-07-15,30.139923095703125
