Date,Adj_Close
2021-01-21,84.79338073730469
2021-01-22,83.04293060302734
2021-01-25,84.3663330078125
2021-01-26,83.49689483642578
2021-01-27,81.40017700195312
2021-01-28,85.53972625732422
2021-01-29,82.6447525024414
2021-02-01,83.60075378417969
2021-02-02,87.29978942871094
2021-02-03,86.33609771728516
2021-02-04,86.52847290039062
2021-02-05,87.42098236083984
2021-02-08,87.1113052368164
2021-02-09,86.7977523803711
2021-02-10,86.39188385009766
2021-02-11,86.75545501708984
2021-02-12,89.19453430175781
2021-02-16,89.18877410888672
2021-02-17,88.7617416381836
2021-02-18,87.69415283203125
2021-02-19,89.20608520507812
2021-02-22,88.1500473022461
2021-02-23,88.08463287353516
2021-02-24,88.01153564453125
2021-02-25,88.0634765625
2021-02-26,87.2382583618164
2021-03-01,89.84661865234375
2021-03-02,88.9867935180664
2021-03-03,87.87110900878906
2021-03-04,85.58782958984375
2021-03-05,88.3116226196289
2021-03-08,88.54242706298828
2021-03-09,89.97357940673828
2021-03-10,90.4487075805664
2021-03-11,90.18901824951172
2021-03-12,89.50230407714844
2021-03-15,89.37727355957031
2021-03-16,89.61002349853516
2021-03-17,91.09695434570312
2021-03-18,92.48579406738281
2021-03-19,91.22967529296875
2021-03-22,86.29186248779297
2021-03-23,85.75518035888672
2021-03-24,86.32069396972656
2021-03-25,85.93902587890625
2021-03-26,86.76021575927734
2021-03-29,88.5221176147461
2021-03-30,90.07386779785156
2021-03-31,92.52777099609375
2021-04-01,93.13884735107422
2021-04-05,93.05017852783203
2021-04-06,91.13793182373047
2021-04-07,91.7547836303711
2021-04-08,90.89505004882812
2021-04-09,90.80830383300781
2021-04-12,91.47526550292969
2021-04-13,90.15290832519531
2021-04-14,90.23771667480469
2021-04-15,89.45121765136719
2021-04-16,89.0040054321289
2021-04-19,88.26763916015625
2021-04-20,86.30335235595703
2021-04-21,85.58820343017578
2021-04-22,88.47196197509766
2021-04-23,89.04644012451172
2021-04-26,88.67440032958984
2021-04-27,89.41653442382812
2021-04-28,88.90764617919922
2021-04-29,88.56449890136719
2021-04-30,88.42378997802734
2021-05-03,88.49124908447266
2021-05-04,89.01172637939453
2021-05-05,90.38230895996094
2021-05-06,90.93744659423828
2021-05-07,93.10992431640625
2021-05-10,92.98463439941406
2021-05-11,92.25790405273438
2021-05-12,91.70852661132812
2021-05-13,93.92919158935547
2021-05-14,93.5012435913086
2021-05-17,90.38806915283203
2021-05-18,89.64593505859375
2021-05-19,91.61214447021484
2021-05-20,93.69400024414062
2021-05-21,94.23373413085938
2021-05-25,95.25543212890625
2021-05-26,95.14940643310547
2021-05-27,93.27957153320312
2021-05-28,94.55181884765625
2021-05-31,93.5494155883789
2021-06-01,95.72769927978516
2021-06-02,94.4747085571289
2021-06-03,94.68675994873047
2021-06-04,94.34943389892578
2021-06-07,93.42414093017578
