Date,Adj_Close
2021-04-09,245.5033416748047
2021-04-12,245.56092834472656
2021-04-13,248.03652954101562
2021-04-14,245.2538299560547
2021-04-15,249.00570678710938
2021-04-16,250.19557189941406
2021-04-19,248.27645874023438
2021-04-20,247.81585693359375
2021-04-21,250.0419921875
2021-04-22,246.7699432373047
2021-04-23,250.58900451660156
2021-04-26,250.9728240966797
2021-04-27,251.3758087158203
2021-04-28,244.2655029296875
2021-04-29,242.29837036132812
2021-04-30,241.9817657470703
2021-05-03,241.6746826171875
2021-05-04,237.76927185058594
2021-05-05,236.5026092529297
2021-05-06,239.630859375
2021-05-07,242.2504119873047
2021-05-10,237.1838836669922
2021-05-11,236.2723388671875
2021-05-12,229.33477783203125
2021-05-13,233.20179748535156
2021-05-14,238.11473083496094
2021-05-17,235.26483154296875
2021-05-18,233.24974060058594
2021-05-19,233.8268280029297
2021-05-20,237.05841064453125
2021-05-21,235.7984161376953
2021-05-24,241.19400024414062
2021-05-25,242.0980987548828
2021-05-26,241.8768768310547
2021-05-27,239.78021240234375
2021-05-28,240.1360626220703
2021-06-01,237.94320678710938
2021-06-02,237.84703063964844
2021-06-03,236.31784057617188
2021-06-04,241.20361328125
2021-06-07,244.10818481445312
2021-06-08,242.9156036376953
2021-06-09,243.89662170410156
2021-06-10,247.4070587158203
2021-06-11,248.03224182128906
2021-06-14,249.95579528808594
2021-06-15,248.4842529296875
2021-06-16,247.541748046875
2021-06-17,250.92718505859375
2021-06-18,249.5133514404297
2021-06-21,252.59103393554688
2021-06-22,255.36097717285156
2021-06-23,255.13003540039062
2021-06-24,256.4958190917969
2021-06-25,254.88973999023438
2021-06-28,258.44830322265625
2021-06-29,261.0257568359375
2021-06-30,260.5449523925781
2021-07-01,261.21820068359375
2021-07-02,267.03692626953125
2021-07-06,267.0465393066406
2021-07-07,269.2297058105469
2021-07-08,266.8157043457031
2021-07-09,267.31573486328125
2021-07-12,266.71954345703125
2021-07-13,270.2396240234375
2021-07-14,271.711181640625
2021-07-15,270.2876892089844
2021-07-16,270.0184326171875
2021-07-19,266.4213562011719
2021-07-20,268.64306640625
2021-07-21,270.64361572265625
2021-07-22,275.2023620605469
2021-07-23,278.59759521484375
2021-07-26,278.00115966796875
2021-07-27,275.5871276855469
2021-07-28,275.2793273925781
2021-07-29,275.5486145019531
2021-07-30,274.01947021484375
2021-08-02,273.932861328125
2021-08-03,276.1449279785156
2021-08-04,275.55828857421875
2021-08-05,278.4531555175781
2021-08-06,278.39544677734375
2021-08-09,277.3087158203125
2021-08-10,275.4909362792969
2021-08-11,275.9814453125
2021-08-12,278.7320861816406
2021-08-13,281.6559753417969
2021-08-16,283.3389892578125
2021-08-17,281.8771667480469
2021-08-18,280.1522521972656
2021-08-19,285.9724426269531
2021-08-20,293.2863464355469
2021-08-23,293.5658264160156
2021-08-24,291.6096496582031
2021-08-25,291.0218811035156
2021-08-26,288.2080383300781
2021-08-27,288.8150939941406
2021-08-30,292.5442810058594
2021-08-31,290.8965148925781
2021-09-01,290.84832763671875
2021-09-02,290.193115234375
2021-09-03,290.18353271484375
2021-09-07,289.2584228515625
2021-09-08,289.2872619628906
2021-09-09,286.4349670410156
2021-09-10,284.95098876953125
2021-09-13,286.18450927734375
2021-09-14,288.882568359375
2021-09-15,293.7296142578125
2021-09-16,294.1151123046875
2021-09-17,288.959716796875
2021-09-20,283.5923767089844
2021-09-21,284.0741271972656
