Date,Adj_Close
2021-04-07,67.27275848388672
2021-04-08,67.11852264404297
2021-04-09,67.28086853027344
2021-04-12,67.86537170410156
2021-04-13,67.47570037841797
2021-04-14,67.34581756591797
2021-04-15,67.06980895996094
2021-04-16,67.28086853027344
2021-04-19,66.81814575195312
2021-04-20,66.53402709960938
2021-04-21,67.11852264404297
2021-04-22,67.17533874511719
2021-04-23,68.36055755615234
2021-04-26,68.30371856689453
2021-04-27,68.66900634765625
2021-04-28,68.75019836425781
2021-04-29,69.09928131103516
2021-04-30,68.59595489501953
2021-05-03,68.31185150146484
2021-05-04,68.43360137939453
2021-05-05,69.1885757446289
2021-05-06,69.74059295654297
2021-05-07,69.89482879638672
2021-05-10,69.65129089355469
2021-05-11,69.4483413696289
2021-05-12,69.64318084716797
2021-05-13,70.6498031616211
2021-05-14,71.2180404663086
2021-05-17,71.73757934570312
2021-05-18,71.62393188476562
2021-05-19,71.1043701171875
2021-05-20,71.31544494628906
2021-05-21,71.52651977539062
2021-05-25,71.5346450805664
2021-05-26,72.09476470947266
2021-05-27,70.29259490966797
2021-05-28,70.68226623535156
2021-05-31,70.54426574707031
2021-06-01,71.16120147705078
2021-06-02,71.1043701171875
2021-06-03,71.29110717773438
2021-06-04,71.40473937988281
2021-06-07,71.3722915649414
2021-06-08,71.42909240722656
2021-06-09,70.92581176757812
2021-06-10,70.69036865234375
2021-06-11,70.83650207519531
2021-06-14,70.56858825683594
2021-06-15,71.03133392333984
2021-06-16,71.30732727050781
2021-06-17,71.08003997802734
2021-06-18,70.6985092163086
2021-06-21,71.08003997802734
2021-06-22,70.72283935546875
2021-06-23,70.62542724609375
2021-06-24,70.76343536376953
2021-06-25,71.19368743896484
2021-06-28,70.55236053466797
2021-06-29,70.57672119140625
2021-06-30,70.51990509033203
2021-07-02,70.62542724609375
2021-07-05,71.14498138427734
2021-07-06,70.8283920288086
2021-07-07,70.57672119140625
2021-07-08,68.6105728149414
2021-07-09,69.38883209228516
