Date,Adj_Close
2021-01-22,60.77000045776367
2021-01-25,60.130001068115234
2021-01-26,59.043331146240234
2021-01-27,55.86166763305664
2021-01-28,58.85333251953125
2021-01-29,58.45833206176758
2021-02-01,60.22666549682617
2021-02-02,64.55999755859375
2021-02-03,62.93000030517578
2021-02-04,63.74833297729492
2021-02-05,63.30833435058594
2021-02-08,64.23332977294922
2021-02-09,65.16166687011719
2021-02-10,65.36833190917969
2021-02-11,65.18499755859375
2021-02-12,65.85333251953125
2021-02-16,65.54000091552734
2021-02-17,65.90333557128906
2021-02-18,65.08833312988281
2021-02-19,66.1500015258789
2021-02-22,64.05833435058594
2021-02-23,62.97666549682617
2021-02-24,61.60166549682617
2021-02-25,60.00666809082031
2021-02-26,59.71833419799805
2021-03-01,61.231666564941406
2021-03-02,59.11000061035156
2021-03-03,57.293331146240234
2021-03-04,55.939998626708984
2021-03-05,55.788333892822266
2021-03-08,55.246665954589844
2021-03-09,57.06999969482422
2021-03-10,55.78166580200195
2021-03-11,57.39500045776367
2021-03-12,57.08833312988281
2021-03-15,57.38166809082031
2021-03-16,56.66666793823242
2021-03-17,56.1533317565918
2021-03-18,52.92499923706055
2021-03-19,52.80833435058594
2021-03-22,53.90666580200195
2021-03-23,53.93333435058594
2021-03-24,53.5
2021-03-25,53.913333892822266
2021-03-26,53.28499984741211
2021-03-29,53.371665954589844
2021-03-30,53.00166702270508
2021-03-31,53.676666259765625
2021-04-01,54.67499923706055
2021-04-05,55.17166519165039
2021-04-06,56.22999954223633
2021-04-07,56.4283332824707
2021-04-08,57.20833206176758
2021-04-09,58.25166702270508
2021-04-12,59.22666549682617
2021-04-13,59.983333587646484
2021-04-14,60.163333892822266
2021-04-15,61.72999954223633
2021-04-16,61.108333587646484
2021-04-19,61.15999984741211
2021-04-20,60.0
2021-04-21,59.435001373291016
2021-04-22,58.801666259765625
2021-04-23,59.73666763305664
2021-04-26,60.244998931884766
2021-04-27,59.746665954589844
2021-04-28,60.026668548583984
2021-04-29,59.19166564941406
2021-04-30,58.89833450317383
2021-05-03,58.18000030517578
2021-05-04,57.599998474121094
2021-05-05,56.86333465576172
2021-05-06,56.2400016784668
2021-05-07,57.05666732788086
2021-05-10,56.88999938964844
2021-05-11,57.23833465576172
2021-05-12,55.848331451416016
2021-05-13,53.97999954223633
2021-05-14,56.13666534423828
2021-05-17,55.96666717529297
2021-05-18,56.68166732788086
2021-05-19,55.93000030517578
2021-05-20,57.098331451416016
2021-05-21,60.40833282470703
2021-05-24,60.753334045410156
2021-05-25,60.8466682434082
2021-05-26,61.29499816894531
2021-05-27,61.209999084472656
2021-05-28,60.54166793823242
2021-06-01,60.05833435058594
2021-06-02,59.61166763305664
2021-06-03,58.52166748046875
2021-06-04,59.55833435058594
2021-06-07,59.39500045776367
2021-06-08,58.88999938964844
2021-06-09,58.731666564941406
2021-06-10,60.40833282470703
2021-06-11,60.973331451416016
2021-06-14,61.258331298828125
2021-06-15,60.13999938964844
2021-06-16,60.58333206176758
