Date,Adj_Close
2021-04-08,14.55877685546875
2021-04-09,14.550699234008789
2021-04-12,14.478036880493164
2021-04-13,14.615302085876465
2021-04-14,14.486108779907227
2021-04-15,14.631448745727539
2021-04-16,14.566855430603027
2021-04-19,14.51840591430664
2021-04-20,14.60721492767334
2021-04-21,14.655677795410156
2021-04-22,14.591080665588379
2021-04-23,14.583002090454102
2021-04-26,14.532028198242188
2021-04-27,14.629125595092773
2021-04-28,14.669576644897461
2021-04-29,14.685765266418457
2021-04-30,14.701944351196289
2021-05-03,15.049869537353516
2021-05-04,14.855677604675293
2021-05-05,14.76667594909668
2021-05-06,14.879953384399414
2021-05-07,15.074149131774902
2021-05-10,15.025595664978027
2021-05-11,14.799038887023926
2021-05-12,14.685765266418457
2021-05-13,14.83949089050293
2021-05-14,15.033689498901367
2021-05-17,15.033689498901367
2021-05-18,15.090327262878418
2021-05-19,15.001324653625488
2021-05-20,14.985142707824707
2021-05-21,14.909743309020996
2021-05-25,14.893523216247559
2021-05-26,14.950278282165527
2021-05-27,14.974603652954102
2021-05-28,15.039460182189941
2021-05-31,15.08811092376709
2021-06-01,15.152965545654297
2021-06-02,15.298907279968262
2021-06-03,15.193499565124512
2021-06-04,15.225934982299805
2021-06-07,15.428621292114258
2021-06-08,15.501590728759766
2021-06-09,15.485381126403809
2021-06-10,15.54212474822998
2021-06-11,15.54212474822998
2021-06-14,15.517805099487305
2021-06-15,15.54212474822998
2021-06-16,15.54212474822998
2021-06-17,15.60698413848877
2021-06-18,15.647528648376465
2021-06-21,15.834001541137695
2021-06-22,15.842107772827148
2021-06-23,15.720488548278809
2021-06-24,15.604333877563477
2021-06-25,15.555595397949219
2021-06-28,15.571846008300781
2021-06-29,15.661197662353516
2021-06-30,15.596211433410645
2021-07-02,15.701805114746094
2021-07-05,15.791170120239258
2021-07-06,16.075468063354492
2021-07-07,16.034852981567383
2021-07-08,16.034852981567383
2021-07-09,16.278541564941406
2021-07-12,16.278541564941406
2021-07-13,16.221681594848633
2021-07-14,16.27042007446289
2021-07-15,16.327280044555664
2021-07-16,16.262300491333008
2021-07-19,15.839897155761719
2021-07-20,16.16482162475586
2021-07-21,16.221681594848633
2021-07-22,16.099836349487305
2021-07-23,16.172948837280273
2021-07-26,16.141183853149414
2021-07-27,16.287769317626953
2021-07-28,16.214479446411133
2021-07-29,16.173757553100586
2021-07-30,16.304061889648438
2021-08-03,16.206329345703125
2021-08-04,16.149322509765625
2021-08-05,16.157466888427734
2021-08-06,16.271486282348633
2021-08-09,16.36920928955078
2021-08-10,16.255191802978516
2021-08-11,16.43436050415039
2021-08-12,16.475086212158203
2021-08-13,16.385498046875
2021-08-16,16.328495025634766
2021-08-17,16.222625732421875
2021-08-18,16.23077392578125
2021-08-19,16.108612060546875
2021-08-20,16.279626846313477
2021-08-23,16.23077392578125
2021-08-24,16.214479446411133
2021-08-25,16.29694366455078
2021-08-26,16.386754989624023
2021-08-27,16.4765682220459
2021-08-30,16.525554656982422
2021-08-31,16.484731674194336
2021-09-01,16.599050521850586
2021-09-02,16.62353515625
2021-09-03,16.615367889404297
2021-09-07,16.46023941040039
2021-09-08,16.62353515625
2021-09-09,16.607202529907227
2021-09-10,16.43575096130371
2021-09-13,16.501062393188477
2021-09-14,16.50922966003418
2021-09-15,16.525554656982422
2021-09-16,16.541887283325195
2021-09-17,16.525554656982422
2021-09-20,16.272451400756836
2021-09-21,16.419408798217773
2021-09-22,16.533723831176758
2021-09-23,16.492897033691406
2021-09-24,16.362747192382812
2021-09-27,16.20722198486328
2021-09-28,15.978029251098633
2021-09-29,16.04351806640625
2021-09-30,15.969842910766602
2021-10-01,16.084447860717773
2021-10-04,16.027151107788086
2021-10-05,16.03533363342285
2021-10-06,16.09263038635254
2021-10-07,16.239967346191406
2021-10-08,16.2645263671875
2021-10-12,16.37093162536621
2021-10-13,16.600126266479492
2021-10-14,16.559202194213867
2021-10-15,16.51827049255371
2021-10-18,16.575571060180664
2021-10-19,16.698347091674805
2021-10-20,16.89480209350586
2021-10-21,16.862064361572266
2021-10-22,16.89480209350586
2021-10-25,16.944862365722656
2021-10-26,16.8956241607666
2021-10-27,16.8956241607666
2021-10-28,16.953065872192383
2021-10-29,16.9366512298584
2021-11-01,16.9366512298584
2021-11-02,16.903831481933594
2021-11-03,17.182825088500977
2021-11-04,17.281301498413086
2021-11-05,17.273088455200195
2021-11-08,17.1582088470459
2021-11-09,17.240270614624023
2021-11-10,17.117183685302734
2021-11-11,17.01050567626953
2021-11-12,17.002304077148438
2021-11-15,16.977680206298828
2021-11-16,16.98588752746582
2021-11-17,16.903831481933594
2021-11-18,16.928447723388672
2021-11-19,16.9366512298584
2021-11-22,16.788955688476562
2021-11-23,16.822675704956055
2021-11-24,16.98720359802246
2021-11-25,17.069467544555664
2021-11-26,16.682838439941406
2021-11-29,16.781543731689453
2021-11-30,16.222164154052734
2021-12-01,16.14812660217285
2021-12-02,16.42782211303711
2021-12-03,16.329103469848633
2021-12-06,16.6252498626709
2021-12-07,16.658143997192383
2021-12-08,16.691057205200195
2021-12-09,16.600570678710938
2021-12-10,16.518310546875
2021-12-13,16.592342376708984
2021-12-14,16.477174758911133
2021-12-15,16.600570678710938
2021-12-16,16.600570678710938
2021-12-17,16.822675704956055
2021-12-20,16.510080337524414
2021-12-21,16.7733211517334
2021-12-22,16.921388626098633
2021-12-23,16.962526321411133
2021-12-24,16.97075843811035
2021-12-29,17.127050399780273
2021-12-30,17.003311157226562
2021-12-31,17.06849479675293
2022-01-04,16.864805221557617
2022-01-05,16.5633602142334
2022-01-06,16.685571670532227
2022-01-07,16.644832611083984
2022-01-10,16.587800979614258
2022-01-11,16.67741584777832
2022-01-12,16.652978897094727
2022-01-13,16.718156814575195
2022-01-14,16.555213928222656
2022-01-17,16.63668441772461
2022-01-18,16.652978897094727
2022-01-19,16.587800979614258
2022-01-20,16.433002471923828
2022-01-21,16.123409271240234
2022-01-24,15.936018943786621
2022-01-25,15.990768432617188
2022-01-26,16.00711441040039
2022-01-27,15.958077430725098
2022-01-28,16.252241134643555
2022-01-31,16.374813079833984
2022-02-01,16.423839569091797
2022-02-02,16.505544662475586
2022-02-03,16.423839569091797
2022-02-04,16.4320068359375
2022-02-07,16.350296020507812
2022-02-08,16.325786590576172
2022-02-09,16.4320068359375
2022-02-10,16.47286605834961
2022-02-11,16.399328231811523
2022-02-14,16.3094482421875
2022-02-15,16.47286605834961
2022-02-16,16.554574966430664
2022-02-17,16.489206314086914
2022-02-18,16.423839569091797
2022-02-22,16.60984992980957
2022-02-23,16.601654052734375
2022-02-24,16.48693084716797
2022-02-25,16.675397872924805
2022-02-28,16.577075958251953
2022-03-01,16.503320693969727
2022-03-02,16.691789627075195
2022-03-03,16.78192710876465
2022-03-04,16.814697265625
2022-03-07,16.667203903198242
2022-03-08,16.60984992980957
2022-03-09,16.847476959228516
2022-03-10,16.913042068481445
2022-03-11,17.150667190551758
2022-03-14,16.87206268310547
2022-03-15,16.88844871520996
2022-03-16,17.117891311645508
2022-03-17,17.347333908081055
2022-03-18,17.371915817260742
2022-03-21,17.216218948364258
2022-03-22,17.404695510864258
2022-03-23,17.191640853881836
2022-03-24,17.003173828125
2022-03-25,16.992490768432617
2022-03-28,17.008922576904297
2022-03-29,17.173259735107422
2022-03-30,17.10753059387207
2022-03-31,16.992490768432617
2022-04-01,17.041791915893555
2022-04-04,16.754201889038086
2022-04-05,16.704906463623047
2022-04-06,16.44196128845215
2022-04-07,16.548778533935547
2022-04-08,16.72954750061035
2022-04-11,16.499481201171875
2022-04-12,16.48304557800293
2022-04-13,16.672035217285156
2022-04-14,16.6391658782959
2022-04-18,16.59807586669922
2022-04-19,16.852806091308594
2022-04-20,16.902109146118164
2022-04-21,16.72954750061035
2022-04-22,16.59807586669922
2022-04-25,16.50250816345215
2022-04-26,16.345966339111328
2022-04-27,16.271818161010742
2022-04-28,16.593135833740234
2022-04-29,16.14824676513672
2022-05-02,15.423218727111816
2022-05-03,15.447937965393066
2022-05-04,15.71981430053711
2022-05-05,15.431453704833984
2022-05-06,15.20899486541748
2022-05-09,14.731145858764648
2022-05-10,14.566370964050293
2022-05-11,14.591086387634277
2022-05-12,14.830016136169434
2022-05-13,15.192520141601562
2022-05-16,15.233721733093262
2022-05-17,15.357300758361816
2022-05-18,15.241960525512695
2022-05-19,15.20899486541748
2022-05-20,15.20899486541748
2022-05-24,15.294939041137695
2022-05-25,15.245360374450684
2022-05-26,15.253618240356445
2022-05-27,15.484992027282715
2022-05-30,15.559349060058594
2022-05-31,15.6337251663208
2022-06-01,15.559349060058594
2022-06-02,15.658514022827148
2022-06-03,15.526311874389648
2022-06-06,15.319732666015625
2022-06-07,15.319732666015625
2022-06-08,15.16273307800293
2022-06-09,15.005733489990234
2022-06-10,14.708261489868164
2022-06-13,14.14637279510498
2022-06-14,13.981107711791992
2022-06-15,14.187690734863281
2022-06-16,13.518381118774414
2022-06-17,13.625800132751465
2022-06-20,13.898479461669922
2022-06-21,13.98936939239502
2022-06-22,13.865429878234863
2022-06-23,13.865429878234863
2022-06-24,14.026249885559082
2022-06-27,14.009669303894043
2022-06-28,13.9847993850708
2022-06-29,13.8936128616333
2022-06-30,14.017958641052246
2022-07-04,14.042825698852539
2022-07-05,14.001378059387207
2022-07-06,14.026249885559082
2022-07-07,14.075984954833984
2022-07-08,14.017958641052246
2022-07-11,13.959929466247559
2022-07-12,13.976510047912598
2022-07-13,13.93506145477295
2022-07-14,13.661498069763184
2022-07-15,13.59518051147461
2022-07-18,13.785845756530762
2022-07-19,14.059405326843262
2022-07-20,14.009669303894043
2022-07-21,14.183759689331055
2022-07-22,14.390998840332031
2022-07-25,14.510748863220215
2022-07-26,14.352747917175293
2022-07-27,14.294536590576172
2022-07-28,14.618844985961914
2022-07-29,14.826736450195312
2022-08-02,14.510748863220215
2022-08-03,14.660425186157227
2022-08-04,14.71031665802002
2022-08-05,14.618844985961914
2022-08-08,14.78515911102295
2022-08-09,14.776837348937988
2022-08-10,15.042941093444824
2022-08-11,14.993049621582031
2022-08-12,15.059571266174316
2022-08-15,15.034626007080078
2022-08-16,15.034626007080078
2022-08-17,14.918205261230469
2022-08-18,14.884940147399902
2022-08-19,14.760215759277344
2022-08-22,14.568953514099121
2022-08-23,14.386003494262695
2022-08-24,14.419265747070312
2022-08-25,14.589435577392578
2022-08-26,14.339193344116211
2022-08-29,14.330845832824707
2022-08-30,14.247432708740234
2022-08-31,14.122309684753418
2022-09-01,13.905426025390625
2022-09-02,13.997186660766602
2022-09-06,13.980501174926758
2022-09-07,14.138994216918945
2022-09-08,14.097284317016602
2022-09-09,14.322510719299316
2022-09-12,14.589435577392578
2022-09-13,14.155677795410156
2022-09-14,13.98884391784668
2022-09-15,13.980501174926758
2022-09-16,13.980501174926758
2022-09-19,13.972159385681152
2022-09-20,13.53005599975586
2022-09-21,13.546740531921387
2022-09-22,13.254783630371094
2022-09-23,12.981919288635254
2022-09-26,12.697340965270996
2022-09-27,12.605269432067871
2022-09-28,12.864741325378418
2022-09-29,12.59689712524414
2022-09-30,12.948437690734863
2022-10-03,13.166062355041504
2022-10-04,13.408791542053223
2022-10-05,13.157691955566406
2022-10-06,12.889848709106445
2022-10-07,12.714079856872559
2022-10-11,12.53830623626709
2022-10-12,12.714079856872559
2022-10-13,12.93170166015625
2022-10-14,12.814519882202148
2022-10-17,13.082362174987793
2022-10-18,13.032140731811523
2022-10-19,12.714079856872559
2022-10-20,12.797779083251953
2022-10-21,12.948437690734863
2022-10-24,13.032140731811523
2022-10-25,13.273246765136719
2022-10-26,13.525269508361816
2022-10-27,13.474864959716797
2022-10-28,13.508465766906738
2022-10-31,13.357253074645996
2022-11-01,13.424455642700195
2022-11-02,13.382454872131348
2022-11-03,13.256444931030273
2022-11-04,13.466461181640625
2022-11-07,14.020912170410156
2022-11-08,14.037712097167969
2022-11-09,13.87809944152832
2022-11-10,14.331741333007812
2022-11-11,14.491361618041992
2022-11-14,14.222532272338867
2022-11-15,14.256135940551758
2022-11-16,14.180530548095703
2022-11-17,14.121724128723145
2022-11-18,14.180530548095703
2022-11-21,14.245433807373047
2022-11-22,14.371871948242188
2022-11-23,14.338156700134277
2022-11-24,14.447732925415039
2022-11-25,14.574174880981445
2022-11-28,14.253864288330078
2022-11-29,14.447732925415039
2022-11-30,14.447732925415039
2022-12-01,14.523599624633789
2022-12-02,14.355015754699707
2022-12-05,14.237003326416016
2022-12-06,14.253864288330078
2022-12-07,14.338156700134277
2022-12-08,14.26229190826416
2022-12-09,14.279151916503906
2022-12-12,14.304437637329102
2022-12-13,14.43930721282959
2022-12-14,14.43930721282959
2022-12-15,14.321297645568848
2022-12-16,14.13585376739502
2022-12-19,13.899834632873535
2022-12-20,13.874542236328125
2022-12-21,14.11899471282959
2022-12-22,13.984127044677734
2022-12-23,14.085273742675781
2022-12-28,13.840828895568848
2022-12-29,14.107805252075195
2022-12-30,14.107805252075195
2023-01-03,14.21015739440918
2023-01-04,14.440455436706543
2023-01-05,14.32104206085205
2023-01-06,14.363686561584473
2023-01-09,14.46603775024414
2023-01-10,14.576925277709961
2023-01-11,14.901043891906738
2023-01-12,15.05457878112793
2023-01-13,15.148402214050293
2023-01-16,15.225170135498047
2023-01-17,15.353111267089844
2023-01-18,15.327527046203613
2023-01-19,15.191055297851562
2023-01-20,15.318989753723145
2023-01-23,15.43840503692627
2023-01-24,15.43840503692627
2023-01-25,15.401613235473633
2023-01-26,15.478620529174805
2023-01-27,15.529962539672852
2023-01-30,15.547070503234863
2023-01-31,15.55562973022461
2023-02-01,15.74386978149414
2023-02-02,15.846546173095703
2023-02-03,15.692530632019043
2023-02-06,15.495731353759766
2023-02-07,15.350275993347168
2023-02-08,15.393060684204102
2023-02-09,15.43584156036377
2023-02-10,15.36738395690918
2023-02-13,15.4443941116333
2023-02-14,15.452957153320312
2023-02-15,15.547070503234863
2023-02-16,15.521407127380371
2023-02-17,15.675423622131348
2023-02-21,15.495731353759766
2023-02-22,15.450236320495605
2023-02-23,15.501742362976074
2023-02-24,15.46741008758545
2023-02-27,15.510329246520996
2023-02-28,15.510329246520996
2023-03-01,15.355827331542969
2023-03-02,15.381579399108887
2023-03-03,15.450236320495605
2023-03-06,15.475992202758789
2023-03-07,15.244239807128906
2023-03-08,15.201319694519043
2023-03-09,15.07257080078125
2023-03-10,14.780733108520508
2023-03-13,14.832230567932129
2023-03-14,14.926648139953613
2023-03-15,14.712060928344727
2023-03-16,14.643392562866211
2023-03-17,14.437394142150879
2023-03-20,14.48031234741211
2023-03-21,14.411643028259277
2023-03-22,14.193740844726562
2023-03-23,14.133454322814941
2023-03-24,14.236807823181152
2023-03-27,14.357381820678711
2023-03-28,14.228195190429688
2023-03-29,14.374608039855957
2023-03-30,14.521023750305176
2023-03-31,14.693273544311523
2023-04-03,14.624374389648438
2023-04-04,14.469347953796387
2023-04-05,14.417672157287598
2023-04-06,14.486574172973633
2023-04-10,14.503796577453613
2023-04-11,14.658827781677246
2023-04-12,14.762174606323242
2023-04-13,14.770795822143555
2023-04-14,14.727729797363281
2023-04-17,14.882753372192383
2023-04-18,14.831082344055176
2023-04-19,14.779403686523438
2023-04-20,14.805242538452148
2023-04-21,14.874147415161133
2023-04-24,14.872418403625488
2023-04-25,14.785999298095703
2023-04-26,14.665013313293457
2023-04-27,14.760075569152832
2023-04-28,14.794642448425293
2023-05-01,14.760075569152832
2023-05-02,14.52674674987793
2023-05-03,14.535390853881836
2023-05-04,14.457616806030273
2023-05-05,14.587239265441895
2023-05-08,14.552671432495117
2023-05-09,14.431689262390137
2023-05-10,14.509464263916016
2023-05-11,14.518105506896973
2023-05-12,14.552671432495117
2023-05-15,14.690943717956543
2023-05-16,14.327986717224121
2023-05-17,14.42304801940918
2023-05-18,14.345277786254883
2023-05-19,14.319343566894531
2023-05-23,14.336627006530762
2023-05-24,14.213489532470703
2023-05-25,14.126768112182617
2023-05-26,14.178799629211426
2023-05-29,14.291533470153809
2023-05-30,14.178799629211426
2023-05-31,14.213489532470703
2023-06-01,14.213489532470703
2023-06-02,14.508337020874023
2023-06-05,14.412945747375488
2023-06-06,14.534356117248535
2023-06-07,14.534356117248535
2023-06-08,14.473649024963379
2023-06-09,14.369579315185547
2023-06-12,14.31755256652832
2023-06-13,14.274188995361328
2023-06-14,14.308880805969238
2023-06-15,14.222159385681152
2023-06-16,14.109420776367188
2023-06-19,14.03137493133545
2023-06-20,13.935982704162598
2023-06-21,13.736523628234863
2023-06-22,13.467691421508789
2023-06-23,13.389639854431152
2023-06-26,13.509772300720215
2023-06-27,13.736093521118164
2023-06-28,13.814432144165039
2023-06-29,13.918889999389648
2023-06-30,14.153919219970703
2023-07-04,14.22355842590332
2023-07-05,14.258378982543945
2023-07-06,14.084282875061035
2023-07-07,14.005940437316895
2023-07-10,14.032054901123047
2023-07-11,14.066871643066406
2023-07-12,14.31930923461914
2023-07-13,14.3106050491333
2023-07-14,14.362833023071289
2023-07-17,14.362833023071289
2023-07-18,14.3106050491333
2023-07-19,14.51081371307373
2023-07-20,14.467291831970215
2023-07-21,14.49340534210205
2023-07-24,14.62397575378418
2023-07-25,14.69561767578125
2023-07-26,14.721831321716309
2023-07-27,14.42477035522461
2023-07-28,14.416033744812012
2023-07-31,14.477192878723145
2023-08-01,14.407299041748047
2023-08-02,14.258769989013672
2023-08-03,14.223819732666016
2023-08-04,14.302453994750977
2023-08-08,14.258769989013672
2023-08-09,14.28498363494873
2023-08-10,14.267508506774902
2023-08-11,14.24129581451416
2023-08-14,14.136451721191406
2023-08-15,13.961711883544922
2023-08-16,13.909292221069336
2023-08-17,13.883081436157227
2023-08-18,13.909292221069336
2023-08-21,13.699602127075195
2023-08-22,13.690863609313965
2023-08-23,13.918027877807617
2023-08-24,13.78697395324707
2023-08-25,13.876440048217773
2023-08-28,14.03432846069336
2023-08-29,14.200983047485352
2023-08-30,14.23607063293457
2023-08-31,14.016783714294434
2023-09-01,14.165895462036133
2023-09-05,14.157126426696777
2023-09-06,14.22729778289795
2023-09-07,14.218524932861328
2023-09-08,14.025552749633789
2023-09-11,14.016783714294434
2023-09-12,13.91152572631836
2023-09-13,14.025552749633789
2023-09-14,14.420272827148438
2023-09-15,14.393956184387207
2023-09-18,14.350102424621582
2023-09-19,14.12204360961914
2023-09-20,14.139585494995117
2023-09-21,13.91152572631836
2023-09-22,13.762412071228027
2023-09-25,13.517598152160645
2023-09-26,13.209378242492676
2023-09-27,13.05086898803711
2023-09-28,13.226991653442383
2023-09-29,13.20057201385498
2023-10-02,12.936386108398438
2023-10-03,12.636972427368164
2023-10-04,12.901161193847656
2023-10-05,13.02444839477539
2023-10-06,13.121317863464355
2023-10-10,13.218184471130371
2023-10-11,13.411921501159668
2023-10-12,13.218184471130371
2023-10-13,13.121317863464355
2023-10-16,13.244603157043457
2023-10-17,13.2886381149292
2023-10-18,13.02444839477539
2023-10-19,12.742647171020508
2023-10-20,12.478460311889648
2023-10-23,12.44323444366455
2023-10-24,12.496071815490723
2023-10-25,12.25018310546875
2023-10-26,12.241338729858398
2023-10-27,12.090973854064941
2023-10-30,12.179425239562988
2023-10-31,12.223647117614746
2023-11-01,12.550910949707031
2023-11-02,13.07275676727295
2023-11-03,13.426554679870605
2023-11-06,13.178898811340332
2023-11-07,12.948929786682129
2023-11-08,12.922396659851074
2023-11-09,12.842792510986328
2023-11-10,12.878172874450684
2023-11-13,12.657049179077148
2023-11-14,13.178898811340332
2023-11-15,13.187742233276367
2023-11-16,13.081604957580566
2023-11-17,13.116986274719238
2023-11-20,13.152363777160645
2023-11-21,12.976502418518066
2023-11-22,13.100849151611328
2023-11-23,13.109731674194336
2023-11-24,13.091967582702637
2023-11-27,13.15413761138916
2023-11-28,13.091967582702637
2023-11-29,13.15413761138916
2023-11-30,13.234077453613281
2023-12-01,13.562710762023926
2023-12-04,13.63376235961914
2023-12-05,13.74034595489502
2023-12-06,13.83804988861084
2023-12-07,13.820283889770508
2023-12-08,13.900221824645996
2023-12-11,13.76699161529541
2023-12-12,13.758111000061035
2023-12-13,14.504196166992188
2023-12-14,14.637422561645508
2023-12-15,14.219971656799316
2023-12-18,14.086742401123047
2023-12-19,14.166678428649902
2023-12-20,14.024571418762207
2023-12-21,14.042333602905273
2023-12-22,14.193325996398926
2023-12-27,14.27326488494873
2023-12-28,14.382110595703125
2023-12-29,14.373189926147461
2024-01-02,14.337503433227539
2024-01-03,14.248282432556152
2024-01-04,14.310736656188965
2024-01-05,14.373189926147461
2024-01-08,14.524862289428711
2024-01-09,14.364267349243164
2024-01-10,14.328577041625977
2024-01-11,14.408876419067383
2024-01-12,14.444563865661621
2024-01-15,14.524862289428711
2024-01-16,14.49809455871582
2024-01-17,14.114452362060547
2024-01-18,14.096610069274902
2024-01-19,14.319657325744629
2024-01-22,14.453489303588867
2024-01-23,14.480250358581543
2024-01-24,14.292891502380371
2024-01-25,14.192541122436523
2024-01-26,14.26422119140625
2024-01-29,14.389656066894531
2024-01-30,14.309019088745117
2024-01-31,14.183581352233887
2024-02-01,14.326940536499023
2024-02-02,14.237337112426758
2024-02-05,13.995420455932617
2024-02-06,14.14774227142334
2024-02-07,14.237337112426758
2024-02-08,14.246302604675293
2024-02-09,14.30005931854248
2024-02-12,14.371740341186523
