Date,Adj_Close
2021-04-06,30.150287628173828
2021-04-07,30.326139450073242
2021-04-08,30.352516174316406
2021-04-09,30.370100021362305
2021-04-12,30.25579833984375
2021-04-13,30.370100021362305
2021-04-14,30.405277252197266
2021-04-15,30.660261154174805
2021-04-16,30.82732391357422
2021-04-19,30.81852912902832
2021-04-20,30.493206024169922
2021-04-21,30.431652069091797
2021-04-22,30.42285919189453
2021-04-23,30.651473999023438
2021-04-26,30.458032608032227
2021-04-27,30.4140682220459
2021-04-28,30.28217887878418
2021-04-29,30.16786766052246
2021-04-30,29.80736541748047
2021-05-03,30.16786766052246
2021-05-04,29.728233337402344
2021-05-05,30.035980224609375
2021-05-06,30.009605407714844
2021-05-07,30.273380279541016
2021-05-10,30.027191162109375
2021-05-11,29.640302658081055
2021-05-12,29.253427505493164
2021-05-13,29.526002883911133
2021-05-14,29.868921279907227
2021-05-17,29.67547607421875
2021-05-18,29.798580169677734
2021-05-19,29.67547607421875
2021-05-20,29.921669006347656
2021-05-21,29.95684242248535
2021-05-25,30.141494750976562
2021-05-26,30.24700927734375
2021-05-27,30.216224670410156
2021-05-28,30.326139450073242
2021-05-31,30.396484375
2021-06-01,30.352516174316406
2021-06-02,30.405277252197266
2021-06-03,30.405277252197266
2021-06-04,30.633882522583008
2021-06-07,30.73060417175293
2021-06-08,30.81852912902832
2021-06-09,30.695430755615234
2021-06-10,30.74818229675293
2021-06-11,30.985591888427734
2021-06-14,30.985591888427734
2021-06-15,31.108694076538086
2021-06-16,31.055938720703125
2021-06-17,31.07352066040039
2021-06-18,30.74818229675293
2021-06-21,30.880077362060547
2021-06-22,30.721811294555664
2021-06-23,30.60750389099121
2021-06-24,30.881851196289062
2021-06-25,30.917484283447266
2021-06-28,30.82840919494629
2021-06-29,30.953115463256836
2021-06-30,30.712608337402344
2021-07-02,30.73933982849121
2021-07-05,30.917484283447266
2021-07-06,30.9263916015625
2021-07-07,31.11344337463379
2021-07-08,30.846221923828125
2021-07-09,31.140167236328125
2021-07-12,31.278236389160156
2021-07-13,31.28268814086914
2021-07-14,31.32722282409668
2021-07-15,31.24705696105957
2021-07-16,31.077817916870117
2021-07-19,30.766056060791016
2021-07-20,30.819503784179688
2021-07-21,31.0733642578125
2021-07-22,31.09563636779785
2021-07-23,31.345043182373047
2021-07-26,31.309406280517578
2021-07-27,31.28268814086914
2021-07-28,31.313859939575195
2021-07-29,31.31830596923828
2021-07-30,31.193613052368164
2021-08-03,31.736957550048828
2021-08-04,31.701337814331055
2021-08-05,31.719148635864258
2021-08-06,31.701337814331055
2021-08-09,31.754779815673828
2021-08-10,31.692426681518555
2021-08-11,31.888391494750977
2021-08-12,31.817129135131836
2021-08-13,32.004188537597656
2021-08-16,31.99527931213379
2021-08-17,31.834945678710938
2021-08-18,31.8082218170166
2021-08-19,31.93292999267578
2021-08-20,32.004188537597656
2021-08-23,31.915111541748047
2021-08-24,31.826030731201172
2021-08-25,31.86166000366211
2021-08-26,31.92401123046875
2021-08-27,32.04871368408203
2021-08-30,32.021995544433594
2021-08-31,32.04871368408203
2021-09-01,32.36048126220703
2021-09-02,32.3515739440918
2021-09-03,32.3871955871582
2021-09-07,32.74349594116211
2021-09-08,32.520809173583984
2021-09-09,32.44064712524414
2021-09-10,32.422828674316406
2021-09-13,32.60988235473633
2021-09-14,32.592071533203125
2021-09-15,32.49409484863281
2021-09-16,32.61878967285156
2021-09-17,32.36048126220703
2021-09-20,31.906198501586914
2021-09-21,32.20014190673828
2021-09-22,32.217960357666016
2021-09-23,32.3337516784668
2021-09-24,31.97745704650879
2021-09-27,31.86166000366211
2021-09-28,31.264869689941406
2021-09-29,31.407384872436523
2021-09-30,31.05109405517578
2021-10-01,31.12234878540039
2021-10-04,30.676986694335938
2021-10-05,30.819503784179688
2021-10-06,30.623544692993164
2021-10-07,30.730426788330078
2021-10-08,30.570096969604492
2021-10-12,30.427583694458008
2021-10-13,30.730426788330078
2021-10-14,30.855133056640625
2021-10-15,31.117900848388672
2021-10-18,30.953115463256836
2021-10-19,31.131256103515625
2021-10-20,31.16689109802246
2021-10-21,31.131256103515625
2021-10-22,31.264869689941406
2021-10-25,31.300500869750977
2021-10-26,31.32722282409668
2021-10-27,31.140167236328125
2021-10-28,31.398483276367188
2021-10-29,31.32722282409668
2021-11-01,31.567718505859375
2021-11-02,31.549907684326172
2021-11-03,31.8082218170166
2021-11-04,31.93292999267578
2021-11-05,31.98636817932129
2021-11-08,31.95964241027832
2021-11-09,31.879480361938477
2021-11-10,31.638978958129883
2021-11-11,31.98636817932129
2021-11-12,32.030906677246094
2021-11-15,31.92401123046875
2021-11-16,31.950740814208984
2021-11-17,31.99527931213379
2021-11-18,32.030906677246094
2021-11-19,31.888391494750977
2021-11-22,31.8082218170166
2021-11-23,31.683513641357422
2021-11-24,31.425207138061523
2021-11-25,31.53209114074707
2021-11-26,30.837316513061523
2021-11-29,31.00655746459961
2021-11-30,30.819503784179688
2021-12-01,30.748241424560547
2021-12-02,31.06890869140625
2021-12-03,31.01546287536621
2021-12-06,31.06890869140625
2021-12-07,31.460834503173828
2021-12-08,31.514280319213867
2021-12-09,31.416292190551758
2021-12-10,31.509828567504883
2021-12-13,31.407384872436523
2021-12-14,31.345043182373047
2021-12-15,31.692426681518555
2021-12-16,31.58553695678711
2021-12-17,31.38067054748535
2021-12-20,31.514280319213867
2021-12-21,31.790403366088867
2021-12-22,31.870573043823242
2021-12-23,32.030906677246094
2021-12-24,32.15560531616211
2021-12-29,32.280311584472656
2021-12-30,32.03438186645508
2021-12-31,31.818178176879883
2022-01-04,32.3226432800293
2022-01-05,32.196537017822266
2022-01-06,31.908254623413086
2022-01-07,31.75511360168457
2022-01-10,31.52089500427246
2022-01-11,31.628997802734375
2022-01-12,31.791147232055664
2022-01-13,31.53891372680664
2022-01-14,31.5749454498291
2022-01-17,31.628997802734375
2022-01-18,31.016416549682617
2022-01-19,30.92632293701172
2022-01-20,30.809219360351562
2022-01-21,30.57499885559082
2022-01-24,30.358793258666992
2022-01-25,30.214658737182617
2022-01-26,30.196638107299805
2022-01-27,30.124568939208984
2022-01-28,30.313749313354492
2022-01-31,30.638057708740234
2022-02-01,30.881290435791016
2022-02-02,31.088481903076172
2022-02-03,30.665081024169922
2022-02-04,30.8587646484375
2022-02-07,30.72814178466797
2022-02-08,30.971370697021484
2022-02-09,31.367746353149414
2022-02-10,31.106502532958984
2022-02-11,30.656070709228516
2022-02-14,30.457881927490234
2022-02-15,31.061450958251953
2022-02-16,31.0344295501709
2022-02-17,30.620038986206055
2022-02-18,30.5479679107666
2022-02-22,30.241676330566406
2022-02-23,29.91737174987793
2022-02-24,29.638105392456055
2022-02-25,30.09754180908203
2022-02-28,29.62009048461914
2022-03-01,29.10660171508789
2022-03-02,29.20569610595703
2022-03-03,28.755266189575195
2022-03-04,28.007558822631836
2022-03-07,27.286876678466797
2022-03-08,27.647220611572266
2022-03-09,28.6741943359375
2022-03-10,28.232776641845703
2022-03-11,27.881439208984375
2022-03-14,28.34087562561035
2022-03-15,28.485013961791992
2022-03-16,29.268753051757812
2022-03-17,29.349834442138672
2022-03-18,29.593063354492188
2022-03-21,29.385866165161133
2022-03-22,29.62009048461914
2022-03-23,29.232725143432617
2022-03-24,29.36785125732422
2022-03-25,29.241731643676758
2022-03-28,29.268753051757812
2022-03-29,29.881336212158203
2022-03-30,29.674142837524414
2022-03-31,29.268753051757812
2022-04-01,29.548019409179688
2022-04-04,29.611080169677734
2022-04-05,29.27776336669922
2022-04-06,28.962467193603516
2022-04-07,29.187679290771484
2022-04-08,29.10660171508789
2022-04-11,28.953458786010742
2022-04-12,28.72824478149414
2022-04-13,28.90841293334961
2022-04-14,28.88138771057129
2022-04-18,28.78229522705078
2022-04-19,28.836347579956055
2022-04-20,28.755266189575195
2022-04-21,28.638160705566406
2022-04-22,28.512042999267578
2022-04-25,28.37691307067871
2022-04-26,27.7823486328125
2022-04-27,27.93549346923828
2022-04-28,28.24178123474121
2022-04-29,28.079627990722656
2022-05-02,28.01656723022461
2022-05-03,28.142690658569336
2022-05-04,28.40393829345703
2022-05-05,27.710277557373047
2022-05-06,27.503082275390625
2022-05-09,26.953561782836914
2022-05-10,27.115713119506836
2022-05-11,26.926532745361328
2022-05-12,26.97157859802246
2022-05-13,27.431013107299805
2022-05-16,27.340927124023438
2022-05-17,27.76432991027832
2022-05-18,27.24183464050293
2022-05-19,27.36795425415039
2022-05-20,27.620193481445312
2022-05-24,27.989543914794922
2022-05-25,27.953510284423828
2022-05-26,28.214752197265625
2022-05-27,28.394927978515625
2022-05-30,28.72824478149414
2022-05-31,28.124671936035156
2022-06-01,27.8273868560791
2022-06-02,28.20574951171875
2022-06-03,27.83639907836914
2022-06-06,27.90846824645996
2022-06-07,27.872432708740234
2022-06-08,27.56614112854004
2022-06-09,27.31390380859375
2022-06-10,26.8004150390625
2022-06-13,26.16981315612793
2022-06-14,25.980636596679688
2022-06-15,26.368005752563477
2022-06-16,25.863527297973633
2022-06-17,25.95361328125
2022-06-20,26.16981315612793
2022-06-21,26.12477684020996
2022-06-22,26.016674041748047
2022-06-23,26.05270767211914
2022-06-24,26.605571746826172
2022-06-27,26.504554748535156
2022-06-28,26.320871353149414
2022-06-29,26.23822021484375
2022-06-30,26.082094192504883
2022-07-04,26.22903823852539
2022-07-05,25.889236450195312
2022-07-06,25.935152053833008
2022-07-07,26.137195587158203
2022-07-08,26.155567169189453
2022-07-11,25.990257263183594
2022-07-12,25.824947357177734
2022-07-13,25.779027938842773
2022-07-14,25.655046463012695
2022-07-15,25.898418426513672
2022-07-18,25.916786193847656
2022-07-19,26.389751434326172
2022-07-20,26.247404098510742
2022-07-21,26.568836212158203
2022-07-22,26.58720588684082
2022-07-25,26.605571746826172
2022-07-26,26.348424911499023
2022-07-27,26.789249420166016
2022-07-28,26.97292709350586
2022-07-29,27.312728881835938
2022-08-02,27.037212371826172
2022-08-03,27.12905502319336
2022-08-04,27.340282440185547
2022-08-05,27.28058624267578
2022-08-08,27.193340301513672
2022-08-09,27.083131790161133
2022-08-10,27.514772415161133
2022-08-11,27.50558853149414
2022-08-12,27.652530670166016
2022-08-15,27.817838668823242
2022-08-16,27.652530670166016
2022-08-17,27.5515079498291
2022-08-18,27.50558853149414
2022-08-19,27.220890045166016
2022-08-22,26.881088256835938
2022-08-23,26.697412490844727
2022-08-24,26.72496223449707
2022-08-25,26.982112884521484
2022-08-26,26.486183166503906
2022-08-29,26.385162353515625
2022-08-30,26.41271209716797
2022-08-31,26.311689376831055
2022-09-01,25.999439239501953
2022-09-02,25.779027938842773
2022-09-06,25.68718910217285
2022-09-07,25.824947357177734
2022-09-08,25.861682891845703
2022-09-09,26.348424911499023
2022-09-12,26.614757537841797
2022-09-13,26.072912216186523
2022-09-14,26.173934936523438
2022-09-15,26.072912216186523
2022-09-16,25.999439239501953
2022-09-19,26.045360565185547
2022-09-20,25.815765380859375
2022-09-21,25.622901916503906
2022-09-22,25.641271591186523
2022-09-23,25.016767501831055
2022-09-26,24.860641479492188
2022-09-27,24.695335388183594
2022-09-28,25.03513526916504
2022-09-29,24.897377014160156
2022-09-30,25.016767501831055
2022-10-03,25.15452766418457
2022-10-04,25.999439239501953
2022-10-05,25.834129333496094
2022-10-06,25.650455474853516
2022-10-07,25.24636459350586
2022-10-11,24.915748596191406
2022-10-12,24.879013061523438
2022-10-13,25.301467895507812
2022-10-14,25.090240478515625
2022-10-17,25.45759391784668
2022-10-18,25.678007125854492
2022-10-19,25.36575698852539
2022-10-20,25.338205337524414
2022-10-21,25.540246963500977
2022-10-24,25.678007125854492
2022-10-25,26.01780891418457
2022-10-26,26.183116912841797
2022-10-27,25.971887588500977
2022-10-28,26.311689376831055
2022-10-31,26.109642028808594
2022-11-01,26.320871353149414
2022-11-02,26.082094192504883
2022-11-03,25.935152053833008
2022-11-04,26.42189598083496
2022-11-07,26.55046844482422
2022-11-08,26.752513885498047
2022-11-09,26.532100677490234
2022-11-10,27.588239669799805
2022-11-11,28.01988410949707
2022-11-14,27.85457420349121
2022-11-15,27.97396469116211
2022-11-16,27.96478271484375
2022-11-17,27.95560073852539
2022-11-18,28.13927459716797
2022-11-21,28.0658016204834
2022-11-22,28.304584503173828
2022-11-23,28.561729431152344
2022-11-24,28.681119918823242
2022-11-25,28.984188079833984
2022-11-28,28.589282989501953
2022-11-29,28.86479949951172
2022-11-30,29.030107498168945
2022-12-01,29.29644012451172
2022-12-02,29.379093170166016
2022-12-05,29.287256240844727
2022-12-06,29.213783264160156
2022-12-07,29.22296714782715
2022-12-08,29.195417404174805
2022-12-09,29.379093170166016
2022-12-12,29.406644821166992
2022-12-13,29.691341400146484
2022-12-14,29.65460777282715
2022-12-15,29.177047729492188
2022-12-16,28.965816497802734
2022-12-19,28.83724594116211
2022-12-20,28.883163452148438
2022-12-21,29.149494171142578
2022-12-22,29.020925521850586
2022-12-23,29.002553939819336
2022-12-28,28.78214454650879
2022-12-29,29.08403778076172
2022-12-30,28.786788940429688
2023-01-03,29.288394927978516
2023-01-04,29.223373413085938
2023-01-05,29.17692756652832
2023-01-06,29.58564567565918
