Date,Adj_Close
2021-04-07,73.1316909790039
2021-04-08,73.14119720458984
2021-04-09,73.12216186523438
2021-04-12,72.82749938964844
2021-04-13,72.92254638671875
2021-04-14,72.17155456542969
2021-04-15,73.09365844726562
2021-04-16,73.04610443115234
2021-04-19,72.63735961914062
2021-04-20,72.24759674072266
2021-04-21,72.37117767333984
2021-04-22,71.83882904052734
2021-04-23,72.67538452148438
2021-04-26,72.82749938964844
2021-04-27,72.53279876708984
2021-04-28,73.1982192993164
2021-04-29,75.22305297851562
2021-04-30,74.19640350341797
2021-05-03,73.80662536621094
2021-05-04,73.14119720458984
2021-05-05,72.99858856201172
2021-05-06,73.85415649414062
2021-05-07,74.41502380371094
2021-05-10,72.98908996582031
2021-05-11,72.77995300292969
2021-05-12,71.35399627685547
2021-05-13,71.86735534667969
2021-05-14,73.28378295898438
2021-05-17,72.70391082763672
2021-05-18,71.96240234375
2021-05-19,72.07648468017578
2021-05-20,73.31232452392578
2021-05-21,73.06513214111328
2021-05-24,74.39603424072266
2021-05-25,74.37699127197266
2021-05-26,74.86181640625
2021-05-27,75.14701080322266
2021-05-28,74.89984130859375
2021-06-01,74.9473648071289
2021-06-02,74.71922302246094
2021-06-03,74.21540832519531
2021-06-04,75.28009033203125
2021-06-07,75.66985321044922
2021-06-08,75.45121765136719
2021-06-09,75.37518310546875
2021-06-10,75.78392791748047
2021-06-11,75.86949157714844
2021-06-14,76.37332153320312
2021-06-15,75.93605041503906
2021-06-16,75.27059936523438
2021-06-17,75.58430480957031
2021-06-18,74.70024108886719
2021-06-21,75.42494201660156
2021-06-22,76.0725326538086
2021-06-23,75.99635314941406
2021-06-24,76.71060180664062
2021-06-25,76.80583190917969
2021-06-28,77.6724624633789
2021-06-29,77.2534408569336
2021-06-30,77.11058807373047
2021-07-01,77.68197631835938
2021-07-02,78.22481536865234
2021-07-06,78.0343246459961
2021-07-07,77.92005157470703
2021-07-08,77.06297302246094
2021-07-09,77.7486572265625
2021-07-12,78.30099487304688
2021-07-13,78.10101318359375
2021-07-14,78.04386138916016
2021-07-15,77.49152374267578
2021-07-16,77.00582885742188
2021-07-19,75.83444213867188
2021-07-20,76.69156646728516
2021-07-21,77.32959747314453
2021-07-22,77.59626007080078
2021-07-23,79.51998138427734
2021-07-26,79.92949676513672
2021-07-27,78.9771499633789
2021-07-28,79.59617614746094
2021-07-29,78.73908233642578
2021-07-30,78.47241973876953
2021-08-02,78.29147338867188
2021-08-03,77.93911743164062
2021-08-04,78.15815734863281
2021-08-05,78.87239837646484
2021-08-06,78.87239837646484
2021-08-09,78.72954559326172
2021-08-10,78.8819351196289
2021-08-11,79.03427124023438
2021-08-12,79.17713928222656
2021-08-13,79.22476959228516
2021-08-16,79.35810089111328
2021-08-17,78.70095825195312
2021-08-18,78.10101318359375
2021-08-19,78.11053466796875
2021-08-20,78.78669738769531
2021-08-23,79.73905181884766
2021-08-24,79.99615478515625
2021-08-25,80.11995697021484
2021-08-26,79.4247817993164
2021-08-27,80.68183135986328
2021-08-30,81.23418426513672
2021-08-31,81.5389404296875
2021-09-01,81.94845581054688
2021-09-02,81.39608764648438
2021-09-03,81.39608764648438
2021-09-07,81.5865478515625
2021-09-08,81.1675033569336
2021-09-09,80.76753997802734
2021-09-10,80.24375915527344
2021-09-13,80.44375610351562
2021-09-14,79.74854278564453
2021-09-15,80.13902282714844
2021-09-16,80.06280517578125
2021-09-17,79.17713928222656
2021-09-20,77.58592987060547
2021-09-21,77.26158905029297
2021-09-22,77.22343444824219
2021-09-23,78.01521301269531
2021-09-24,78.65437316894531
2021-09-27,78.64482116699219
2021-09-28,76.72736358642578
2021-09-29,76.66057586669922
2021-09-30,76.42208862304688
2021-10-01,77.7099609375
2021-10-04,76.0309829711914
2021-10-05,77.16619110107422
2021-10-06,77.29974365234375
2021-10-07,77.63362884521484
2021-10-08,77.25203704833984
2021-10-11,76.08821105957031
2021-10-12,75.38226318359375
2021-10-13,75.7352294921875
2021-10-14,76.80368041992188
2021-10-15,76.6224365234375
2021-10-18,77.21389770507812
2021-10-19,77.9579849243164
2021-10-20,78.1106185913086
2021-10-21,78.3395767211914
2021-10-22,76.6796646118164
2021-10-25,77.01356506347656
2021-10-26,76.32669067382812
2021-10-27,76.11682891845703
2021-10-28,76.36485290527344
2021-10-29,76.60335540771484
2021-11-01,76.72736358642578
2021-11-02,76.73692321777344
2021-11-03,77.01356506347656
2021-11-04,77.31884002685547
2021-11-05,77.93891143798828
2021-11-08,77.59546661376953
2021-11-09,77.40467071533203
2021-11-10,76.52702331542969
2021-11-11,76.37440490722656
2021-11-12,77.49053955078125
2021-11-15,77.7099609375
2021-11-16,77.12802124023438
2021-11-17,76.83231353759766
2021-11-18,76.27900695800781
2021-11-19,76.02145385742188
2021-11-22,75.09607696533203
2021-11-23,74.89574432373047
2021-11-24,75.00068664550781
2021-11-26,73.6269760131836
2021-11-29,74.25657653808594
2021-11-30,71.90030670166016
2021-12-01,70.24039459228516
2021-12-02,71.42332458496094
2021-12-03,71.26115417480469
2021-12-06,72.43450927734375
2021-12-07,73.17859649658203
2021-12-08,73.71283721923828
2021-12-09,73.13092041015625
2021-12-10,73.16907501220703
2021-12-13,72.78749084472656
2021-12-14,72.59671020507812
2021-12-15,73.35987091064453
2021-12-16,73.25494384765625
2021-12-17,72.9592056274414
2021-12-20,72.44969940185547
2021-12-21,73.82624816894531
2021-12-22,74.00786590576172
2021-12-23,74.66744232177734
2021-12-27,75.39396667480469
2021-12-28,75.35572052001953
2021-12-29,74.98289489746094
2021-12-30,75.29835510253906
2021-12-31,74.25640106201172
2022-01-03,74.7725830078125
2022-01-04,74.610107421875
2022-01-05,72.7364730834961
2022-01-06,73.06148529052734
2022-01-07,73.071044921875
2022-01-10,72.61219787597656
2022-01-11,73.52033996582031
2022-01-12,73.61593627929688
2022-01-13,72.85118103027344
2022-01-14,73.18577575683594
2022-01-18,72.29674530029297
2022-01-19,72.17247772216797
2022-01-20,71.45553588867188
2022-01-21,69.03704071044922
2022-01-24,69.5436782836914
2022-01-25,68.1193618774414
2022-01-26,67.12518310546875
2022-01-27,67.20166778564453
2022-01-28,69.12308502197266
2022-01-31,70.6907730102539
2022-02-01,71.30257415771484
2022-02-02,72.72692108154297
2022-02-03,67.86125183105469
2022-02-04,68.0333023071289
2022-02-07,66.84798431396484
2022-02-08,66.81929016113281
2022-02-09,68.70246124267578
2022-02-10,67.71784210205078
2022-02-11,66.25529479980469
2022-02-14,66.26484680175781
2022-02-15,67.19210052490234
2022-02-16,66.72370147705078
2022-02-17,64.94567108154297
2022-02-18,64.43903350830078
2022-02-22,63.779422760009766
2022-02-23,62.70878601074219
2022-02-24,64.46769714355469
2022-02-25,65.50967407226562
2022-02-28,65.43318939208984
2022-03-01,64.61109924316406
2022-03-02,65.16552734375
2022-03-03,64.48682403564453
2022-03-04,63.55958938598633
2022-03-07,61.44697952270508
2022-03-08,61.29403305053711
2022-03-09,63.129390716552734
2022-03-10,62.661014556884766
2022-03-11,61.533016204833984
2022-03-14,60.81607437133789
2022-03-15,61.9822883605957
2022-03-16,63.69340896606445
2022-03-17,64.38166809082031
2022-03-18,65.22289276123047
2022-03-21,64.6124038696289
2022-03-22,65.8199462890625
2022-03-23,64.91908264160156
2022-03-24,65.98287200927734
2022-03-25,66.29911804199219
2022-03-28,66.50994110107422
2022-03-29,67.66956329345703
2022-03-30,67.19041442871094
2022-03-31,65.91577911376953
2022-04-01,66.40455627441406
2022-04-04,68.2350082397461
2022-04-05,67.36290740966797
2022-04-06,66.10746765136719
2022-04-07,65.5324478149414
2022-04-08,65.24492645263672
2022-04-11,64.40157318115234
2022-04-12,63.874481201171875
2022-04-13,64.81367492675781
2022-04-14,63.71156311035156
2022-04-18,63.500728607177734
2022-04-19,64.76576232910156
2022-04-20,61.95777130126953
2022-04-21,60.194393157958984
2022-04-22,58.76643753051758
2022-04-25,59.57145309448242
2022-04-26,57.61641311645508
2022-04-27,56.332210540771484
2022-04-28,58.584354400634766
2022-04-29,56.600547790527344
2022-05-02,58.16267013549805
2022-05-03,58.31601333618164
2022-05-04,60.318973541259766
2022-05-05,58.09558868408203
2022-05-06,56.897640228271484
2022-05-09,55.42177200317383
2022-05-10,55.67094421386719
2022-05-11,54.664669036865234
2022-05-12,55.25885009765625
2022-05-13,56.552635192871094
2022-05-16,56.18846130371094
2022-05-17,57.415157318115234
2022-05-18,55.53677749633789
2022-05-19,55.46010971069336
2022-05-20,55.60386276245117
2022-05-23,56.437618255615234
2022-05-24,54.434661865234375
2022-05-25,55.16300964355469
2022-05-26,56.50471878051758
2022-05-27,57.712249755859375
2022-05-31,57.673912048339844
2022-06-01,57.01264572143555
2022-06-02,58.40227127075195
2022-06-03,57.13723373413086
2022-06-06,57.42474365234375
2022-06-07,57.836830139160156
2022-06-08,57.68349838256836
2022-06-09,55.9105339050293
2022-06-10,54.34842300415039
2022-06-13,51.7800178527832
2022-06-14,51.636268615722656
2022-06-15,52.79588317871094
2022-06-16,50.86958312988281
2022-06-17,51.59792709350586
2022-06-21,51.96298599243164
2022-06-22,52.04944610595703
2022-06-23,52.69309997558594
2022-06-24,54.7009162902832
2022-06-27,54.182151794433594
2022-06-28,52.60664367675781
2022-06-29,52.769954681396484
2022-06-30,52.13591003417969
2022-07-01,52.664283752441406
2022-07-05,53.884342193603516
2022-07-06,53.89393997192383
