Date,Adj_Close
2021-04-06,157.9159393310547
2021-04-07,157.84922790527344
2021-04-08,159.78318786621094
2021-04-09,161.25985717773438
2021-04-12,160.3357391357422
2021-04-13,159.58311462402344
2021-04-14,158.6208953857422
2021-04-15,163.0318145751953
2021-04-16,163.4033966064453
2021-04-19,163.10806274414062
2021-04-20,166.8330078125
2021-04-21,168.80503845214844
2021-04-22,168.78598022460938
2021-04-23,169.61480712890625
2021-04-26,167.44276428222656
2021-04-27,165.8612823486328
2021-04-28,166.53768920898438
2021-04-29,164.14649963378906
2021-04-30,163.12710571289062
2021-05-03,166.92825317382812
2021-05-04,166.66156005859375
2021-05-05,168.5192413330078
2021-05-06,169.3004608154297
2021-05-07,171.0819854736328
2021-05-10,170.8723907470703
2021-05-11,170.72943115234375
2021-05-12,169.84347534179688
2021-05-13,170.815185546875
2021-05-14,172.53956604003906
2021-05-17,176.04541015625
2021-05-18,172.83486938476562
2021-05-19,170.8628387451172
2021-05-20,173.92092895507812
2021-05-21,172.3490447998047
2021-05-25,172.53001403808594
2021-05-26,172.82537841796875
2021-05-27,170.6627655029297
2021-05-28,172.15846252441406
2021-05-31,169.95777893066406
2021-06-01,171.58689880371094
2021-06-02,171.56781005859375
2021-06-03,170.96763610839844
2021-06-04,175.04507446289062
2021-06-07,174.40682983398438
2021-06-08,174.89266967773438
2021-06-09,177.44418334960938
2021-06-10,178.79969787597656
2021-06-11,175.6687469482422
2021-06-14,176.38465881347656
2021-06-15,176.7569122314453
2021-06-16,176.7473907470703
2021-06-17,173.9696044921875
2021-06-18,173.0150604248047
2021-06-21,174.60916137695312
2021-06-22,174.27505493164062
2021-06-23,171.86956787109375
2021-06-24,170.7908935546875
2021-06-25,170.4758758544922
2021-06-28,170.26593017578125
2021-06-29,171.13453674316406
2021-06-30,171.71682739257812
2021-07-02,173.76914978027344
2021-07-05,174.03640747070312
2021-07-06,176.6996612548828
2021-07-07,179.39149475097656
2021-07-08,173.58775329589844
2021-07-09,175.0196533203125
2021-07-12,175.62100219726562
2021-07-13,179.17196655273438
2021-07-14,179.07650756835938
2021-07-15,184.00205993652344
2021-07-16,181.3006591796875
2021-07-19,179.697021484375
2021-07-20,180.28883361816406
2021-07-21,179.80203247070312
2021-07-22,179.49655151367188
2021-07-23,176.45147705078125
