Date,Adj_Close
2021-04-07,50.444419860839844
2021-04-08,51.68476867675781
2021-04-09,51.824981689453125
2021-04-12,52.083839416503906
2021-04-13,52.31033706665039
2021-04-14,51.33962631225586
2021-04-15,51.93283462524414
2021-04-16,51.620052337646484
2021-04-19,50.21792221069336
2021-04-20,49.68942642211914
2021-04-21,50.29342269897461
2021-04-22,49.581565856933594
2021-04-23,49.55999755859375
2021-04-26,50.20713424682617
2021-04-27,50.11006546020508
2021-04-28,51.630836486816406
2021-04-29,51.005271911621094
2021-04-30,49.948280334472656
2021-05-03,49.40899658203125
2021-05-04,49.376644134521484
2021-05-05,48.88050079345703
2021-05-06,48.0931510925293
2021-05-07,48.4814338684082
2021-05-10,47.187156677246094
2021-05-11,47.05773162841797
2021-05-12,46.77730178833008
2021-05-13,46.39980697631836
2021-05-14,46.9714469909668
2021-05-17,46.8204460144043
2021-05-18,47.348941802978516
2021-05-19,47.726436614990234
2021-05-20,49.150142669677734
2021-05-21,49.04228591918945
2021-05-25,49.355072021484375
2021-05-26,49.72178268432617
2021-05-27,49.52764129638672
2021-05-28,49.462928771972656
2021-05-31,49.29035568237305
2021-06-01,50.09927749633789
2021-06-02,50.50913619995117
2021-06-03,50.7572021484375
2021-06-04,50.67091751098633
2021-06-07,51.318058013916016
2021-06-08,51.52298355102539
2021-06-09,51.30727005004883
2021-06-10,51.40433883666992
2021-06-11,51.824981689453125
2021-06-14,52.88197326660156
2021-06-15,53.140830993652344
2021-06-16,53.27025604248047
2021-06-17,55.27638244628906
2021-06-18,55.513668060302734
2021-06-21,55.535240173339844
2021-06-22,56.322593688964844
2021-06-23,56.257877349853516
2021-06-24,56.196380615234375
2021-06-25,55.91588592529297
2021-06-28,56.854469299316406
2021-06-29,56.84368133544922
2021-06-30,56.261112213134766
2021-07-02,56.40135955810547
2021-07-05,56.73579788208008
2021-07-06,57.55570983886719
2021-07-07,57.43703842163086
2021-07-08,56.64949035644531
2021-07-09,57.32915496826172
2021-07-12,56.908409118652344
2021-07-13,57.253639221191406
2021-07-14,56.31505584716797
2021-07-15,56.25032424926758
2021-07-16,55.90509796142578
2021-07-19,56.20716857910156
2021-07-20,57.43703842163086
2021-07-21,57.70674514770508
2021-07-22,58.073551177978516
2021-07-23,59.03371047973633
2021-07-26,58.181434631347656
2021-07-27,58.343257904052734
2021-07-28,58.24616241455078
2021-07-29,57.76068878173828
2021-07-30,57.82542037963867
2021-08-03,58.32168197631836
2021-08-04,58.69927215576172
2021-08-05,59.19553756713867
2021-08-06,59.335784912109375
2021-08-09,59.34657287597656
2021-08-10,59.29262924194336
2021-08-11,58.97977066040039
2021-08-12,59.38972473144531
2021-08-13,59.4005126953125
2021-08-16,59.51918411254883
2021-08-17,59.271053314208984
2021-08-18,59.64864730834961
2021-08-19,59.70258712768555
2021-08-20,60.40382766723633
2021-08-23,61.00797653198242
2021-08-24,61.73079299926758
2021-08-25,61.903404235839844
2021-08-26,61.49345016479492
2021-08-27,62.28099822998047
2021-08-30,62.92829513549805
2021-08-31,62.90671920776367
2021-09-01,63.823726654052734
2021-09-02,63.86688232421875
2021-09-03,63.9100341796875
2021-09-07,64.08264923095703
2021-09-08,63.219581604003906
2021-09-09,63.9100341796875
2021-09-10,63.931610107421875
2021-09-13,62.97145080566406
2021-09-14,62.712528228759766
2021-09-15,63.068546295166016
2021-09-16,63.32746505737305
2021-09-17,63.230369567871094
2021-09-20,62.28099822998047
2021-09-21,62.35651397705078
2021-09-22,62.90671920776367
2021-09-23,63.111698150634766
2021-09-24,62.367305755615234
2021-09-27,61.5689697265625
2021-09-28,59.24947738647461
2021-09-29,58.20301055908203
2021-09-30,57.944091796875
2021-10-01,58.35404586791992
2021-10-04,56.56318664550781
2021-10-05,56.865257263183594
2021-10-06,57.38309860229492
2021-10-07,58.936614990234375
2021-10-08,57.782264709472656
2021-10-12,57.372310638427734
2021-10-13,58.64533233642578
2021-10-14,59.29262924194336
2021-10-15,59.62706756591797
2021-10-18,60.28515625
2021-10-19,60.932456970214844
2021-10-20,60.80299758911133
2021-10-21,61.54738998413086
2021-10-22,60.38225173950195
2021-10-25,60.67353820800781
2021-10-26,59.64864730834961
2021-10-27,58.559024810791016
2021-10-28,60.36067581176758
2021-10-29,60.13412094116211
2021-11-01,61.27768325805664
2021-11-02,60.813785552978516
2021-11-03,60.932456970214844
2021-11-04,59.73495101928711
2021-11-05,59.87520217895508
2021-11-08,60.554866790771484
2021-11-09,60.84614944458008
2021-11-10,58.97977066040039
2021-11-11,59.52997589111328
2021-11-12,61.82788848876953
2021-11-15,61.38556671142578
2021-11-16,62.140750885009766
2021-11-17,61.87104034423828
2021-11-18,61.7955207824707
2021-11-19,61.91419219970703
2021-11-22,60.090965270996094
2021-11-23,59.01213455200195
2021-11-24,59.85362243652344
2021-11-25,60.57644271850586
2021-11-26,58.97977066040039
2021-11-29,59.19553756713867
2021-11-30,57.82542037963867
2021-12-01,56.49845504760742
2021-12-02,57.0594482421875
2021-12-03,55.50592803955078
2021-12-06,56.422935485839844
2021-12-07,57.944091796875
2021-12-08,56.75737380981445
2021-12-09,55.969825744628906
2021-12-10,55.52750778198242
2021-12-13,54.91257095336914
2021-12-14,54.01713943481445
2021-12-15,54.84783935546875
2021-12-16,53.261959075927734
2021-12-17,54.02792739868164
2021-12-20,52.99224853515625
2021-12-21,55.24700927734375
2021-12-22,55.667755126953125
2021-12-23,56.58476257324219
2021-12-24,56.47687911987305
2021-12-29,56.56318664550781
2021-12-30,53.353660583496094
2021-12-31,52.61178970336914
2022-01-04,50.853660583496094
2022-01-05,48.96341323852539
2022-01-06,48.33333206176758
2022-01-07,47.754066467285156
2022-01-10,47.5406494140625
2022-01-11,48.18089294433594
2022-01-12,48.23170852661133
2022-01-13,46.90040588378906
2022-01-14,47.21544647216797
2022-01-17,47.662601470947266
2022-01-18,46.168697357177734
2022-01-19,45.21341323852539
2022-01-20,45.030487060546875
2022-01-21,43.495933532714844
2022-01-24,44.20731735229492
2022-01-25,43.03861618041992
2022-01-26,43.21138381958008
2022-01-27,42.19512176513672
2022-01-28,43.932926177978516
2022-01-31,46.280487060546875
2022-02-01,46.66666793823242
2022-02-02,45.69105529785156
2022-02-03,43.546749114990234
2022-02-04,44.745933532714844
2022-02-07,44.20731735229492
2022-02-08,44.705284118652344
2022-02-09,45.90447235107422
2022-02-10,45.203250885009766
2022-02-11,43.94308853149414
2022-02-14,43.77032470703125
2022-02-15,44.5528450012207
2022-02-16,42.855690002441406
2022-02-17,41.026424407958984
2022-02-18,40.69105529785156
2022-02-22,40.355690002441406
2022-02-23,39.5934944152832
2022-02-24,41.199188232421875
2022-02-25,41.432926177978516
2022-02-28,41.78861618041992
2022-03-01,41.25
2022-03-02,41.27032470703125
2022-03-03,40.75203323364258
2022-03-04,39.32926940917969
2022-03-07,38.495933532714844
2022-03-08,37.754066467285156
2022-03-09,40.182926177978516
2022-03-10,39.30894470214844
2022-03-11,38.36381912231445
2022-03-14,37.5406494140625
2022-03-15,38.414634704589844
2022-03-16,40.74187088012695
2022-03-17,41.76829147338867
2022-03-18,42.682926177978516
2022-03-21,42.43902587890625
2022-03-22,43.628047943115234
2022-03-23,42.621952056884766
2022-03-24,42.34756088256836
2022-03-25,41.40243911743164
2022-03-28,42.123985290527344
2022-03-29,43.42479705810547
2022-03-30,42.4593505859375
2022-03-31,41.72764205932617
2022-04-01,42.0528450012207
2022-04-04,43.3028450012207
2022-04-05,42.835365295410156
2022-04-06,41.432926177978516
2022-04-07,41.22967529296875
2022-04-08,39.878047943115234
2022-04-11,39.88821029663086
2022-04-12,39.5121955871582
2022-04-13,40.121952056884766
2022-04-14,39.18699264526367
2022-04-18,39.126014709472656
2022-04-19,40.254066467285156
2022-04-20,38.08943176269531
2022-04-21,36.88008117675781
2022-04-22,36.016258239746094
2022-04-25,36.83943176269531
2022-04-26,35.46747970581055
2022-04-27,35.26422882080078
2022-04-28,36.11788558959961
2022-04-29,35.274391174316406
2022-05-02,35.873985290527344
2022-05-03,36.158538818359375
2022-05-04,36.493900299072266
2022-05-05,34.1971549987793
2022-05-06,33.48577117919922
2022-05-09,32.123985290527344
2022-05-10,31.768293380737305
2022-05-11,31.25
2022-05-12,31.839431762695312
2022-05-13,33.7906494140625
2022-05-16,32.91666793823242
2022-05-17,33.628047943115234
2022-05-18,32.9878044128418
2022-05-19,33.993900299072266
2022-05-20,33.871952056884766
2022-05-24,32.469512939453125
2022-05-25,32.82520294189453
2022-05-26,33.46544647216797
2022-05-27,34.2784538269043
2022-05-30,34.908538818359375
2022-05-31,34.36991882324219
2022-06-01,33.668697357177734
2022-06-02,34.745933532714844
2022-06-03,33.506099700927734
2022-06-06,33.88211441040039
2022-06-07,34.01422882080078
2022-06-08,33.831302642822266
2022-06-09,33.455284118652344
2022-06-10,32.449188232421875
2022-06-13,31.189023971557617
2022-06-14,30.762195587158203
2022-06-15,31.504064559936523
2022-06-16,30.294715881347656
2022-06-17,31.016260147094727
2022-06-20,31.38211441040039
2022-06-21,31.47357749938965
2022-06-22,31.656503677368164
2022-06-23,32.96747970581055
2022-06-24,34.105690002441406
2022-06-27,33.68902587890625
2022-06-28,32.84552764892578
2022-06-29,32.144309997558594
2022-06-30,31.53455352783203
2022-07-04,31.615854263305664
2022-07-05,32.835365295410156
2022-07-06,32.67276382446289
2022-07-07,33.61788558959961
2022-07-08,33.61788558959961
2022-07-11,32.317073822021484
2022-07-12,32.164634704589844
2022-07-13,32.04268264770508
2022-07-14,31.849592208862305
2022-07-15,31.941057205200195
2022-07-18,32.36788558959961
2022-07-19,33.18089294433594
2022-07-20,34.84756088256836
2022-07-21,35.55894470214844
2022-07-22,34.623985290527344
2022-07-25,34.17683029174805
2022-07-26,32.601627349853516
2022-07-27,34.024391174316406
2022-07-28,34.43089294433594
2022-07-29,34.684959411621094
2022-08-02,35.17276382446289
2022-08-03,36.72764205932617
2022-08-04,36.66666793823242
2022-08-05,36.504066467285156
2022-08-08,36.351627349853516
2022-08-09,34.86788558959961
2022-08-10,36.36178970336914
2022-08-11,36.07723617553711
2022-08-12,36.473575592041016
2022-08-15,36.71747970581055
2022-08-16,36.74796676635742
2022-08-17,35.71138381958008
2022-08-18,35.65040588378906
2022-08-19,34.46138381958008
2022-08-22,33.92276382446289
2022-08-23,33.57723617553711
2022-08-24,33.658538818359375
2022-08-25,34.17683029174805
2022-08-26,32.642276763916016
2022-08-29,32.428863525390625
2022-08-30,32.30691146850586
2022-08-31,32.19512176513672
2022-09-01,31.666667938232422
2022-09-02,31.341463088989258
2022-09-06,30.995935440063477
2022-09-07,31.55487823486328
2022-09-08,31.961381912231445
2022-09-09,32.97764205932617
2022-09-12,33.38414764404297
2022-09-13,32.276424407958984
2022-09-14,32.5406494140625
2022-09-15,32.398372650146484
2022-09-16,31.60569190979004
2022-09-19,31.64634132385254
2022-09-20,31.260162353515625
2022-09-21,31.22967529296875
2022-09-22,30.34552764892578
2022-09-23,30.26422882080078
2022-09-26,30.39634132385254
2022-09-27,30.28455352783203
2022-09-28,31.189023971557617
2022-09-29,30.2439022064209
2022-09-30,30.386178970336914
2022-10-03,30.934959411621094
2022-10-04,32.52032470703125
2022-10-05,32.06300735473633
2022-10-06,31.666667938232422
2022-10-07,30.254064559936523
2022-10-11,29.380081176757812
2022-10-12,29.481706619262695
2022-10-13,29.745935440063477
2022-10-14,29.573171615600586
2022-10-17,30.497966766357422
2022-10-18,30.90447235107422
2022-10-19,30.447153091430664
2022-10-20,30.833332061767578
2022-10-21,31.036584854125977
2022-10-24,31.148374557495117
2022-10-25,31.717479705810547
2022-10-26,31.636178970336914
2022-10-27,32.84552764892578
2022-10-28,33.475608825683594
2022-10-31,33.06910705566406
2022-11-01,33.24187088012695
2022-11-02,32.449188232421875
2022-11-03,32.225608825683594
2022-11-04,30.884145736694336
2022-11-07,31.280487060546875
2022-11-08,31.57520294189453
2022-11-09,30.90447235107422
2022-11-10,33.353660583496094
2022-11-11,34.2784538269043
2022-11-14,33.61788558959961
2022-11-15,34.34959411621094
2022-11-16,34.105690002441406
2022-11-17,33.516258239746094
2022-11-18,33.27235794067383
2022-11-21,32.93699264526367
2022-11-22,33.03861618041992
2022-11-23,33.760162353515625
2022-11-24,34.004066467285156
2022-11-25,33.912601470947266
2022-11-28,34.11585235595703
2022-11-29,33.94308853149414
2022-11-30,35.54877853393555
2022-12-01,36.57520294189453
2022-12-02,36.321136474609375
2022-12-05,35.315040588378906
2022-12-06,34.58333206176758
2022-12-07,34.43089294433594
2022-12-08,34.2784538269043
2022-12-09,34.4715461730957
2022-12-12,35.071136474609375
2022-12-13,35.19308853149414
2022-12-14,35.030487060546875
2022-12-15,34.32926940917969
2022-12-16,34.30894470214844
2022-12-19,33.92276382446289
2022-12-20,33.993900299072266
2022-12-21,34.21747970581055
2022-12-22,33.7093505859375
2022-12-23,33.3028450012207
2022-12-28,32.97764205932617
2022-12-29,33.932926177978516
2022-12-30,33.75
2023-01-03,34.2784538269043
2023-01-04,34.756099700927734
2023-01-05,34.16666793823242
2023-01-06,34.45122146606445
2023-01-09,34.82723617553711
2023-01-10,34.97967529296875
2023-01-11,35.101627349853516
2023-01-12,35.274391174316406
2023-01-13,35.955284118652344
2023-01-16,36.178863525390625
2023-01-17,36.341461181640625
2023-01-18,36.392276763916016
2023-01-19,36.046749114990234
2023-01-20,36.84959411621094
2023-01-23,37.9878044128418
2023-01-24,37.591461181640625
2023-01-25,38.23170852661133
2023-01-26,38.53658676147461
2023-01-27,39.1565055847168
2023-01-30,38.27235794067383
2023-01-31,39.024391174316406
2023-02-01,39.69512176513672
2023-02-02,40.61991882324219
2023-02-03,40.75203323364258
2023-02-06,40.55894470214844
2023-02-07,40.60975646972656
2023-02-08,40.335365295410156
2023-02-09,40.274391174316406
2023-02-10,39.54268264770508
2023-02-13,39.776424407958984
2023-02-14,40.274391174316406
2023-02-15,41.300811767578125
2023-02-16,39.126014709472656
2023-02-17,38.892276763916016
2023-02-21,38.20122146606445
2023-02-22,38.21138381958008
2023-02-23,38.2621955871582
2023-02-24,37.5406494140625
2023-02-27,37.449188232421875
2023-02-28,37.896339416503906
2023-03-01,37.337398529052734
2023-03-02,37.815040588378906
2023-03-03,38.739837646484375
2023-03-06,38.567073822021484
2023-03-07,38.10975646972656
2023-03-08,39.09552764892578
2023-03-09,39.01422882080078
2023-03-10,37.96747970581055
2023-03-13,38.3028450012207
2023-03-14,39.2784538269043
2023-03-15,38.59756088256836
2023-03-16,39.33943176269531
2023-03-17,39.35975646972656
2023-03-20,39.44105529785156
2023-03-21,40.071136474609375
2023-03-22,39.664634704589844
2023-03-23,40.17276382446289
2023-03-24,39.989837646484375
2023-03-27,40.182926177978516
2023-03-28,39.796749114990234
2023-03-29,40.32520294189453
2023-03-30,40.68089294433594
2023-03-31,41.646339416503906
2023-04-03,41.351627349853516
2023-04-04,41.61585235595703
2023-04-05,40.86381912231445
2023-04-06,41.006099700927734
2023-04-10,41.168697357177734
2023-04-11,41.260162353515625
2023-04-12,41.22967529296875
2023-04-13,41.605690002441406
2023-04-14,41.84959411621094
2023-04-17,42.144309997558594
2023-04-18,41.96138381958008
2023-04-19,41.82926940917969
2023-04-20,41.55487823486328
2023-04-21,42.15447235107422
2023-04-24,41.79877853393555
2023-04-25,41.239837646484375
2023-04-26,41.67683029174805
2023-04-27,41.9715461730957
2023-04-28,42.02235794067383
2023-05-01,42.08333206176758
2023-05-02,42.245933532714844
2023-05-03,42.03252029418945
2023-05-04,43.24187088012695
2023-05-05,44.898372650146484
2023-05-08,45.69105529785156
2023-05-09,45.74187088012695
2023-05-10,45.68089294433594
2023-05-11,45.64024353027344
2023-05-12,45.17276382446289
2023-05-15,45.45731735229492
2023-05-16,45.315040588378906
2023-05-17,45.5284538269043
2023-05-18,45.83333206176758
2023-05-19,46.199188232421875
2023-05-23,44.837398529052734
2023-05-24,44.898372650146484
2023-05-25,45.101627349853516
2023-05-26,45.934959411621094
2023-05-29,46.128047943115234
2023-05-30,45.59959411621094
2023-05-31,45.81300735473633
2023-06-01,45.7215461730957
2023-06-02,46.087398529052734
2023-06-05,46.31097412109375
2023-06-06,47.317073822021484
2023-06-07,45.63008117675781
2023-06-08,45.274391174316406
2023-06-09,45.86381912231445
2023-06-12,47.0934944152832
2023-06-13,46.7378044128418
2023-06-14,47.205284118652344
2023-06-15,47.03252029418945
2023-06-16,46.371952056884766
2023-06-19,46.42276382446289
2023-06-20,46.13821029663086
2023-06-21,45.54877853393555
2023-06-22,45.243900299072266
2023-06-23,45.34552764892578
2023-06-26,45.010162353515625
2023-06-27,45.82316970825195
2023-06-28,46.371952056884766
2023-06-29,46.331302642822266
2023-06-30,47.256099700927734
2023-07-04,47.13414764404297
2023-07-05,46.74796676635742
2023-07-06,45.8028450012207
2023-07-07,45.67073059082031
2023-07-10,45.74187088012695
2023-07-11,46.09756088256836
2023-07-12,46.524391174316406
2023-07-13,47.896339416503906
2023-07-14,47.855690002441406
2023-07-17,48.04877853393555
2023-07-18,48.0284538269043
2023-07-19,48.31300735473633
2023-07-20,47.32723617553711
2023-07-21,47.123985290527344
2023-07-24,47.11381912231445
2023-07-25,47.15447235107422
2023-07-26,46.300811767578125
2023-07-27,46.07723617553711
2023-07-28,47.02235794067383
2023-07-31,47.61178970336914
2023-08-01,47.581302642822266
2023-08-02,45.68089294433594
2023-08-03,45.0406494140625
2023-08-04,44.603660583496094
2023-08-08,44.2784538269043
2023-08-09,44.34959411621094
2023-08-10,44.857723236083984
2023-08-11,44.664634704589844
2023-08-14,44.69512176513672
2023-08-15,44.105690002441406
2023-08-16,44.36991882324219
2023-08-17,43.29268264770508
2023-08-18,43.36381912231445
2023-08-21,43.88211441040039
2023-08-22,44.01422882080078
2023-08-23,45.203250885009766
2023-08-24,44.54268264770508
2023-08-25,45.06097412109375
2023-08-28,45.315040588378906
2023-08-29,46.219512939453125
2023-08-30,46.63618087768555
2023-08-31,47.95731735229492
2023-09-01,48.495933532714844
2023-09-05,48.19105529785156
2023-09-06,47.896339416503906
2023-09-07,47.489837646484375
2023-09-08,46.76829147338867
2023-09-11,47.550811767578125
2023-09-12,47.0528450012207
2023-09-13,46.90040588378906
2023-09-14,47.52032470703125
2023-09-15,47.19512176513672
2023-09-18,46.371952056884766
2023-09-19,45.42683029174805
2023-09-20,44.989837646484375
2023-09-21,43.53658676147461
2023-09-22,43.455284118652344
2023-09-25,43.567073822021484
2023-09-26,43.05894470214844
2023-09-27,43.07926940917969
2023-09-28,43.75
2023-09-29,44.25812911987305
2023-10-02,44.085365295410156
2023-10-03,43.25203323364258
2023-10-04,43.90243911743164
2023-10-05,44.004066467285156
2023-10-06,44.69512176513672
2023-10-10,44.52235794067383
2023-10-11,44.71544647216797
2023-10-12,44.31910705566406
2023-10-13,43.495933532714844
2023-10-16,44.065040588378906
2023-10-17,44.2378044128418
2023-10-18,43.841461181640625
2023-10-19,43.68902587890625
2023-10-20,43.19105529785156
2023-10-23,43.17073059082031
2023-10-24,43.658538818359375
2023-10-25,42.38821029663086
2023-10-26,41.36178970336914
2023-10-27,41.016258239746094
2023-10-30,41.88008117675781
2023-10-31,42.357723236083984
2023-11-01,42.876014709472656
2023-11-02,45.50812911987305
2023-11-03,46.239837646484375
2023-11-06,46.03658676147461
2023-11-07,46.6565055847168
2023-11-08,46.95122146606445
2023-11-09,46.585365295410156
2023-11-10,47.378047943115234
2023-11-13,47.855690002441406
2023-11-14,48.59756088256836
2023-11-15,49.44105529785156
2023-11-16,49.766258239746094
2023-11-17,49.796749114990234
2023-11-20,50.254066467285156
2023-11-21,50.081302642822266
2023-11-22,50.19308853149414
2023-11-23,50.32520294189453
2023-11-24,50.071136474609375
2023-11-27,50.90447235107422
2023-11-28,50.73170852661133
2023-11-29,50.853660583496094
2023-11-30,50.57926940917969
2023-12-01,51.09756088256836
2023-12-04,50.955284118652344
2023-12-05,51.70731735229492
2023-12-06,50.78252029418945
2023-12-07,51.158538818359375
2023-12-08,51.59552764892578
2023-12-11,51.6971549987793
2023-12-12,51.63618087768555
2023-12-13,52.0934944152832
2023-12-14,52.743900299072266
2023-12-15,52.591461181640625
2023-12-18,52.662601470947266
2023-12-19,52.601627349853516
2023-12-20,51.626014709472656
2023-12-21,51.92073059082031
2023-12-22,52.19512176513672
2023-12-27,52.65243911743164
2023-12-28,52.703250885009766
2023-12-29,52.5
2024-01-02,50.914634704589844
2024-01-03,50.51829147338867
2024-01-04,50.8028450012207
2024-01-05,50.975608825683594
2024-01-08,52.5406494140625
2024-01-09,53.06910705566406
2024-01-10,53.658538818359375
2024-01-11,53.871952056884766
2024-01-12,54.2784538269043
2024-01-15,54.21747970581055
2024-01-16,54.30894470214844
2024-01-17,53.780487060546875
2024-01-18,53.871952056884766
2024-01-19,54.766258239746094
2024-01-22,54.918697357177734
2024-01-23,55.142276763916016
2024-01-24,55.081302642822266
2024-01-25,55.233741760253906
2024-01-26,55.74187088012695
2024-01-29,56.544715881347656
2024-01-30,56.483741760253906
2024-01-31,55.81300735473633
2024-02-01,55.69105529785156
2024-02-02,57.123985290527344
2024-02-05,55.853660583496094
2024-02-06,55.61991882324219
2024-02-07,56.36178970336914
2024-02-08,56.92073059082031
2024-02-09,57.774391174316406
2024-02-12,56.99187088012695
2024-02-13,54.2378044128418
2024-02-14,55.8434944152832
2024-02-15,56.6971549987793
2024-02-16,55.894309997558594
2024-02-20,55.13211441040039
2024-02-21,53.841461181640625
2024-02-22,54.4715461730957
2024-02-23,55.15243911743164
2024-02-26,55.45731735229492
2024-02-27,55.57926940917969
2024-02-28,55.26422882080078
2024-02-29,55.4878044128418
2024-03-01,56.341461181640625
2024-03-04,56.178863525390625
2024-03-05,54.5934944152832
2024-03-06,54.67479705810547
2024-03-07,56.026424407958984
2024-03-08,55.86381912231445
2024-03-11,55.56910705566406
2024-03-12,55.96544647216797
2024-03-13,56.371952056884766
2024-03-14,56.22967529296875
2024-03-15,55.82316970825195
2024-03-18,55.61991882324219
2024-03-19,55.975608825683594
2024-03-20,56.9715461730957
2024-03-21,56.82926940917969
2024-03-22,56.18902587890625
2024-03-25,55.7621955871582
2024-03-26,55.78252029418945
2024-03-27,55.63008117675781
2024-03-28,55.274391174316406
2024-04-01,55.4471549987793
2024-04-02,54.857723236083984
2024-04-03,54.39024353027344
2024-04-04,53.68902587890625
2024-04-05,54.44105529785156
2024-04-08,54.25812911987305
2024-04-09,54.31910705566406
2024-04-10,53.506099700927734
2024-04-11,53.75
2024-04-12,52.774391174316406
2024-04-15,52.03252029418945
2024-04-16,52.67276382446289
2024-04-17,53.06910705566406
2024-04-18,52.71341323852539
2024-04-19,52.550811767578125
2024-04-22,53.20122146606445
2024-04-23,54.24796676635742
2024-04-24,53.800811767578125
2024-04-25,52.92683029174805
2024-04-26,52.96747970581055
2024-04-29,52.93699264526367
2024-04-30,52.276424407958984
2024-05-01,52.510162353515625
2024-05-02,52.67276382446289
2024-05-03,53.06910705566406
2024-05-06,54.35975646972656
2024-05-07,54.34959411621094
2024-05-08,51.93089294433594
2024-05-09,51.544715881347656
2024-05-10,50.50812911987305
2024-05-13,50.30487823486328
2024-05-14,50.101627349853516
2024-05-15,50.59959411621094
2024-05-16,50.7621955871582
2024-05-17,50.83333206176758
2024-05-21,50.81300735473633
2024-05-22,51.280487060546875
2024-05-23,51.026424407958984
2024-05-24,51.44308853149414
2024-05-27,51.09756088256836
2024-05-28,51.300811767578125
2024-05-29,51.006099700927734
2024-05-30,50.071136474609375
2024-05-31,50.41666793823242
2024-06-03,50.396339416503906
2024-06-04,50.46747970581055
2024-06-05,51.44308853149414
2024-06-06,51.178863525390625
2024-06-07,51.341461181640625
2024-06-10,52.03252029418945
2024-06-11,51.82926940917969
2024-06-12,52.642276763916016
2024-06-13,52.21544647216797
2024-06-14,52.601627349853516
2024-06-17,52.530487060546875
2024-06-18,51.95122146606445
2024-06-19,51.7784538269043
2024-06-20,51.53455352783203
2024-06-21,52.03252029418945
2024-06-24,51.74796676635742
2024-06-25,52.38821029663086
2024-06-26,52.34756088256836
2024-06-27,53.05894470214844
2024-06-28,52.84552764892578
2024-07-02,53.607723236083984
2024-07-03,53.94308853149414
2024-07-04,54.01422882080078
2024-07-05,53.86178970336914
2024-07-08,54.105690002441406
2024-07-09,53.932926177978516
2024-07-10,54.18699264526367
2024-07-11,54.18699264526367
2024-07-12,54.603660583496094
2024-07-15,54.71544647216797
2024-07-16,56.453250885009766
2024-07-17,54.837398529052734
2024-07-18,54.22764205932617
2024-07-19,54.39024353027344
2024-07-22,54.908538818359375
2024-07-23,55.203250885009766
2024-07-24,54.024391174316406
2024-07-25,54.26829147338867
2024-07-26,55.030487060546875
2024-07-29,54.46138381958008
2024-07-30,53.912601470947266
2024-07-31,55.45731735229492
2024-08-01,53.44512176513672
2024-08-02,51.128047943115234
2024-08-06,50.47764205932617
2024-08-07,52.144309997558594
2024-08-08,53.55691146850586
2024-08-09,54.146339416503906
2024-08-12,53.506099700927734
2024-08-13,54.78658676147461
2024-08-14,55.51829147338867
2024-08-15,56.93089294433594
2024-08-16,56.71747970581055
2024-08-19,56.79877853393555
2024-08-20,56.70731735229492
2024-08-21,57.266258239746094
2024-08-22,56.40243911743164
2024-08-23,56.95122146606445
2024-08-26,56.63618087768555
2024-08-27,56.432926177978516
2024-08-28,55.5284538269043
2024-08-29,55.98577117919922
2024-08-30,56.72764205932617
2024-09-03,55.4471549987793
2024-09-04,55.17276382446289
2024-09-05,54.58333206176758
2024-09-06,53.59756088256836
2024-09-09,54.48170852661133
2024-09-10,54.67479705810547
2024-09-11,55.78252029418945
2024-09-12,55.894309997558594
2024-09-13,56.321136474609375
