Date,Adj_Close
2021-04-09,60.421321868896484
2021-04-12,60.745689392089844
2021-04-13,60.421321868896484
2021-04-14,60.36869430541992
2021-04-15,60.85087203979492
2021-04-16,61.2015495300293
2021-04-19,60.964866638183594
2021-04-20,61.29799270629883
2021-04-21,61.60483932495117
2021-04-22,61.148956298828125
2021-04-23,60.99116516113281
2021-04-26,60.307350158691406
2021-04-27,60.26349639892578
2021-04-28,60.307350158691406
2021-04-29,60.94731140136719
2021-04-30,60.99992752075195
2021-05-03,61.499629974365234
2021-05-04,61.18402862548828
2021-05-05,61.14018630981445
2021-05-06,61.929203033447266
2021-05-07,61.929203033447266
2021-05-10,62.40263748168945
2021-05-11,61.859073638916016
2021-05-12,61.03499221801758
2021-05-13,61.894142150878906
2021-05-14,62.16592025756836
2021-05-17,62.07823944091797
2021-05-18,61.8853645324707
2021-05-19,61.683746337890625
2021-05-20,62.25358963012695
2021-05-21,62.262351989746094
2021-05-24,62.44646072387695
2021-05-25,62.46397018432617
2021-05-26,62.332489013671875
2021-05-27,61.94675064086914
2021-05-28,62.07823944091797
2021-06-01,61.86783218383789
2021-06-02,62.095787048339844
2021-06-03,62.481536865234375
2021-06-04,62.70070266723633
2021-06-07,62.595481872558594
2021-06-08,62.06947708129883
2021-06-09,61.77139663696289
2021-06-10,62.15715789794922
2021-06-11,62.19220733642578
2021-06-14,62.15715789794922
2021-06-15,62.00810241699219
2021-06-16,61.18402862548828
2021-06-17,61.403202056884766
2021-06-18,60.31611633300781
2021-06-21,61.00789260864258
2021-06-22,61.09612274169922
2021-06-23,60.71670913696289
2021-06-24,61.0167236328125
2021-06-25,61.48439025878906
2021-06-28,61.537315368652344
2021-06-29,61.26378631591797
2021-06-30,61.74026107788086
2021-07-01,61.55495834350586
2021-07-02,61.704952239990234
2021-07-06,61.44907760620117
2021-07-07,61.77555847167969
2021-07-08,61.54615783691406
2021-07-09,61.899105072021484
2021-07-12,61.80204391479492
2021-07-13,61.784393310546875
2021-07-14,62.33146286010742
2021-07-15,62.58735656738281
2021-07-16,62.684410095214844
2021-07-19,62.49913024902344
2021-07-20,62.516761779785156
2021-07-21,62.3579216003418
2021-07-22,62.25204849243164
2021-07-23,63.0020751953125
2021-07-26,63.10795974731445
2021-07-27,63.240318298339844
2021-07-28,62.684410095214844
2021-07-29,62.993255615234375
2021-07-30,63.09913635253906
2021-08-02,62.83441925048828
2021-08-03,63.11678695678711
2021-08-04,62.29617691040039
2021-08-05,62.5961799621582
2021-08-06,62.5961799621582
2021-08-09,62.82559585571289
2021-08-10,63.27561569213867
2021-08-11,63.48737716674805
2021-08-12,63.45207977294922
2021-08-13,63.981510162353516
2021-08-16,64.35210418701172
2021-08-17,64.38742065429688
2021-08-18,63.5844612121582
2021-08-19,64.0962142944336
2021-08-20,64.20211791992188
2021-08-23,63.99917221069336
2021-08-24,63.51386642456055
2021-08-25,63.407981872558594
2021-08-26,63.11678695678711
2021-08-27,63.337379455566406
2021-08-30,63.61973190307617
2021-08-31,63.76091384887695
2021-09-01,64.0962142944336
2021-09-02,64.34329223632812
2021-09-03,64.26387023925781
2021-09-07,63.522666931152344
2021-09-08,64.06974029541016
2021-09-09,63.69913864135742
2021-09-10,63.425621032714844
2021-09-13,63.5844612121582
2021-09-14,63.29326629638672
2021-09-15,63.522666931152344
2021-09-16,63.3109016418457
2021-09-17,62.966773986816406
2021-09-20,62.338165283203125
2021-09-21,62.267127990722656
2021-09-22,62.444705963134766
2021-09-23,62.6755485534668
2021-09-24,62.702186584472656
2021-09-27,62.418060302734375
2021-09-28,61.68112564086914
2021-09-29,62.24050521850586
2021-09-30,61.12176513671875
2021-10-01,61.28157424926758
2021-10-04,61.08625411987305
2021-10-05,61.39700698852539
2021-10-06,61.99189758300781
2021-10-07,62.267127990722656
2021-10-08,62.19610595703125
2021-10-11,62.178340911865234
2021-10-12,62.20497512817383
2021-10-13,62.32040786743164
2021-10-14,63.0218391418457
2021-10-15,62.87089157104492
2021-10-18,62.497982025146484
2021-10-19,62.52460861206055
2021-10-20,62.8886604309082
2021-10-21,62.808738708496094
2021-10-22,63.297061920166016
2021-10-25,63.25267791748047
2021-10-26,63.474639892578125
2021-10-27,63.101741790771484
2021-10-28,63.32371520996094
2021-10-29,63.26154708862305
2021-11-01,63.35921096801758
2021-11-02,63.785404205322266
2021-11-03,64.3802719116211
2021-11-04,64.44243621826172
2021-11-05,64.8153305053711
2021-11-08,64.30036926269531
2021-11-09,64.52235412597656
2021-11-10,64.71768188476562
2021-11-11,64.67328643798828
2021-11-12,64.67328643798828
2021-11-15,64.98405456542969
2021-11-16,64.57562255859375
2021-11-17,64.43355560302734
2021-11-18,64.20269775390625
2021-11-19,63.97186279296875
2021-11-22,64.47797393798828
2021-11-23,64.90412902832031
2021-11-24,64.70878601074219
2021-11-26,63.89196014404297
2021-11-29,64.0517578125
2021-11-30,62.40918731689453
2021-12-01,62.1073112487793
2021-12-02,62.76433563232422
2021-12-03,63.54568099975586
2021-12-06,64.66439819335938
2021-12-07,64.80647277832031
2021-12-08,64.60226440429688
2021-12-09,64.77983856201172
2021-12-10,65.87193298339844
2021-12-13,66.7331771850586
2021-12-14,66.77757263183594
2021-12-15,67.45234680175781
2021-12-16,67.93181610107422
2021-12-17,66.7686767578125
2021-12-20,66.7883529663086
2021-12-21,66.69895935058594
2021-12-22,67.11913299560547
2021-12-23,67.27111053466797
2021-12-27,67.98628234863281
2021-12-28,68.37068176269531
2021-12-29,68.68357849121094
2021-12-30,68.46900939941406
2021-12-31,68.93389129638672
2022-01-03,68.92494201660156
2022-01-04,69.38981628417969
2022-01-05,69.3272476196289
2022-01-06,69.13948822021484
2022-01-07,69.21101379394531
2022-01-10,68.66568756103516
2022-01-11,68.58524322509766
2022-01-12,68.61204528808594
2022-01-13,68.73721313476562
2022-01-14,68.86235046386719
2022-01-18,67.87006378173828
2022-01-19,68.29916381835938
2022-01-20,67.85218048095703
2022-01-21,67.90580749511719
2022-01-24,67.68233489990234
2022-01-25,66.93140411376953
2022-01-26,66.42183685302734
2022-01-27,66.86880493164062
2022-01-28,67.65550231933594
2022-01-31,67.91474151611328
2022-02-01,67.85218048095703
2022-02-02,68.66568756103516
2022-02-03,68.68357849121094
2022-02-04,67.8432388305664
2022-02-07,67.96839904785156
2022-02-08,68.22764587402344
2022-02-09,68.24552154541016
2022-02-10,67.51246643066406
2022-02-11,67.27111053466797
2022-02-14,67.0833740234375
2022-02-15,67.1995849609375
2022-02-16,67.32473754882812
2022-02-17,67.8432388305664
2022-02-18,67.96839904785156
2022-02-22,67.44095611572266
2022-02-23,66.8956298828125
2022-02-24,65.74241638183594
2022-02-25,67.86113739013672
2022-02-28,66.95820617675781
2022-03-01,66.56486511230469
2022-03-02,67.27111053466797
2022-03-03,67.81640625
2022-03-04,67.82536315917969
2022-03-07,66.59168243408203
2022-03-08,64.79481506347656
2022-03-09,65.23284912109375
2022-03-10,64.61600494384766
2022-03-11,63.865081787109375
2022-03-14,64.20478057861328
2022-03-15,65.64408111572266
2022-03-16,65.7155990600586
2022-03-17,66.1715316772461
2022-03-18,66.32349395751953
2022-03-21,66.40879821777344
2022-03-22,66.9027328491211
2022-03-23,66.3639144897461
2022-03-24,66.83087158203125
2022-03-25,67.38764953613281
2022-03-28,67.66603088378906
2022-03-29,68.2677001953125
2022-03-30,68.31261444091797
2022-03-31,68.15097045898438
2022-04-01,68.83346557617188
2022-04-04,68.6179428100586
2022-04-05,68.68082427978516
2022-04-06,69.55186462402344
2022-04-07,70.39603424072266
2022-04-08,70.69237518310547
2022-04-11,70.4050064086914
2022-04-12,70.42296600341797
2022-04-13,70.8180923461914
2022-04-14,70.80014038085938
2022-04-18,70.2164306640625
2022-04-19,71.28507995605469
2022-04-20,72.35372161865234
2022-04-21,72.29086303710938
2022-04-22,71.15935516357422
2022-04-25,71.4736557006836
2022-04-26,70.36908721923828
2022-04-27,70.62950897216797
2022-04-28,71.67121887207031
2022-04-29,69.72250366210938
2022-05-02,68.80651092529297
2022-05-03,68.60896301269531
2022-05-04,70.153564453125
2022-05-05,68.82447814941406
2022-05-06,68.89634704589844
2022-05-09,68.869384765625
2022-05-10,68.39344787597656
2022-05-11,68.09708404541016
2022-05-12,68.07913208007812
2022-05-13,69.10287475585938
2022-05-16,69.41719055175781
2022-05-17,68.94122314453125
2022-05-18,64.50501251220703
2022-05-19,63.35552978515625
2022-05-20,63.49021911621094
2022-05-23,64.80134582519531
2022-05-24,65.86100769042969
2022-05-25,65.87898254394531
2022-05-26,66.57943725585938
2022-05-27,67.35173797607422
2022-05-31,66.87577819824219
2022-06-01,66.00470733642578
2022-06-02,66.965576171875
2022-06-03,66.29206085205078
2022-06-06,66.31900787353516
2022-06-07,66.66923522949219
2022-06-08,65.85202026367188
2022-06-09,64.86421203613281
2022-06-10,64.58580780029297
2022-06-13,63.193885803222656
2022-06-14,62.44852066040039
2022-06-15,62.511383056640625
2022-06-16,62.035438537597656
2022-06-17,61.810935974121094
2022-06-21,63.460323333740234
2022-06-22,63.415077209472656
2022-06-23,64.64554595947266
2022-06-24,65.91223907470703
2022-06-27,65.73127746582031
2022-06-28,64.85364532470703
2022-06-29,65.26081085205078
2022-06-30,65.30604553222656
2022-07-01,66.24699401855469
2022-07-05,65.8217544555664
2022-07-06,66.01175689697266
2022-07-07,66.07508850097656
2022-07-08,65.95747375488281
2022-07-11,65.86701202392578
2022-07-12,65.6769790649414
2022-07-13,65.72222900390625
2022-07-14,65.77650451660156
2022-07-15,65.9936752319336
2022-07-18,65.35128021240234
2022-07-19,66.03889465332031
2022-07-20,65.59556579589844
2022-07-21,65.79460906982422
2022-07-22,66.22889709472656
2022-07-25,66.55460357666016
2022-07-26,66.40079498291016
2022-07-27,66.85317993164062
2022-07-28,67.92082214355469
2022-07-29,67.39604187011719
2022-08-01,68.23747253417969
2022-08-02,67.69461822509766
2022-08-03,68.1379623413086
2022-08-04,67.68557739257812
2022-08-05,67.53177642822266
2022-08-08,67.4955825805664
2022-08-09,67.39604187011719
2022-08-10,67.89366912841797
2022-08-11,67.7308120727539
2022-08-12,68.31890869140625
2022-08-15,68.99749755859375
2022-08-16,69.77558135986328
2022-08-17,69.57652282714844
2022-08-18,69.8117904663086
2022-08-19,69.58560180664062
2022-08-22,68.87985229492188
2022-08-23,68.58128356933594
2022-08-24,68.7531967163086
2022-08-25,69.06986236572266
2022-08-26,67.35985565185547
2022-08-29,67.25129699707031
2022-08-30,66.55460357666016
2022-08-31,66.14746856689453
2022-09-01,66.51841735839844
2022-09-02,65.64983367919922
2022-09-06,65.27888488769531
2022-09-07,66.45508575439453
2022-09-08,66.28318786621094
2022-09-09,66.93461608886719
2022-09-12,67.19698333740234
2022-09-13,64.95320129394531
2022-09-14,64.926025390625
2022-09-15,64.38318634033203
2022-09-16,64.5369873046875
2022-09-19,64.96590423583984
2022-09-20,64.61076354980469
2022-09-21,64.36487579345703
2022-09-22,64.2738265991211
2022-09-23,63.18102264404297
2022-09-26,63.2265739440918
2022-09-27,62.13378143310547
2022-09-28,62.880516052246094
2022-09-29,61.84238815307617
2022-09-30,60.76780700683594
2022-10-03,61.81504440307617
2022-10-04,62.753028869628906
2022-10-05,62.388763427734375
2022-10-06,61.47810363769531
2022-10-07,60.55834197998047
2022-10-10,60.77690124511719
2022-10-11,61.27776336669922
2022-10-12,61.60559844970703
2022-10-13,62.625518798828125
2022-10-14,61.49631881713867
2022-10-17,62.16109848022461
2022-10-18,62.971580505371094
