Date,Adj_Close
2021-04-09,68.22988891601562
2021-04-12,67.90263366699219
2021-04-13,68.54273223876953
2021-04-14,67.81600189208984
2021-04-15,68.9806900024414
2021-04-16,68.96625518798828
2021-04-19,68.39353942871094
2021-04-20,67.78713989257812
2021-04-21,68.4705581665039
2021-04-22,67.66680908203125
2021-04-23,68.67750549316406
2021-04-26,69.02882385253906
2021-04-27,68.86038208007812
2021-04-28,68.22029876708984
2021-04-29,68.16253662109375
2021-04-30,67.23368072509766
2021-05-03,67.04596710205078
2021-05-04,65.84278869628906
2021-05-05,65.68397521972656
2021-05-06,66.34331512451172
2021-05-07,66.91120910644531
2021-05-10,65.22197723388672
2021-05-11,65.02462005615234
2021-05-12,63.1958122253418
2021-05-13,64.03321075439453
2021-05-14,65.4433364868164
2021-05-17,64.96208190917969
2021-05-18,64.4422836303711
2021-05-19,64.6684799194336
2021-05-20,65.90536499023438
2021-05-21,65.54440307617188
2021-05-24,66.7090835571289
2021-05-25,66.72833251953125
2021-05-26,66.72354125976562
2021-05-27,66.37218475341797
2021-05-28,66.60800170898438
2021-06-01,66.28076171875
2021-06-02,66.73796844482422
2021-06-03,66.11711883544922
2021-06-04,67.38768768310547
2021-06-07,67.3732681274414
2021-06-08,67.37805938720703
2021-06-09,67.42617797851562
2021-06-10,67.92189025878906
2021-06-11,68.32616424560547
2021-06-14,69.01920318603516
2021-06-15,68.59566497802734
2021-06-16,68.22509002685547
2021-06-17,69.0143814086914
2021-06-18,68.38391876220703
2021-06-21,69.11679077148438
2021-06-22,69.74358367919922
2021-06-23,69.66645050048828
2021-06-24,70.10518646240234
2021-06-25,70.02322387695312
2021-06-28,70.75611877441406
2021-06-29,71.27201843261719
2021-06-30,71.19486999511719
2021-07-01,71.31542205810547
2021-07-02,72.255615234375
2021-07-06,72.53044128417969
2021-07-07,72.9258041381836
2021-07-08,72.236328125
2021-07-09,72.90169525146484
2021-07-12,72.95955657958984
2021-07-13,73.25848388671875
2021-07-14,73.79850769042969
2021-07-15,73.19097900390625
2021-07-16,72.46778106689453
2021-07-19,71.46969604492188
2021-07-20,72.53044128417969
2021-07-21,73.22957611083984
2021-07-22,73.76956176757812
2021-07-23,74.50244140625
2021-07-26,74.46388244628906
2021-07-27,73.75992584228516
2021-07-28,73.66830444335938
2021-07-29,74.0106430053711
2021-07-30,73.9624252319336
2021-08-02,73.6972427368164
2021-08-03,74.16975402832031
2021-08-04,74.31922149658203
2021-08-05,74.72905731201172
2021-08-06,74.6663818359375
2021-08-09,74.42530059814453
2021-08-10,73.89012145996094
2021-08-11,73.8997573852539
2021-08-12,74.32404327392578
2021-08-13,74.72905731201172
2021-08-16,75.06655883789062
2021-08-17,74.444580078125
2021-08-18,73.41759490966797
2021-08-19,74.1360092163086
2021-08-20,75.09066772460938
2021-08-23,76.059814453125
2021-08-24,75.9730224609375
2021-08-25,75.92961120605469
2021-08-26,75.45228576660156
2021-08-27,76.18032836914062
2021-08-30,77.00001525878906
2021-08-31,76.59498596191406
2021-09-01,76.61426544189453
2021-09-02,76.53231048583984
2021-09-03,76.83607482910156
2021-09-07,76.85535430908203
2021-09-08,76.56124877929688
2021-09-09,76.27194213867188
2021-09-10,75.5197982788086
2021-09-13,75.54390716552734
2021-09-14,75.44746398925781
2021-09-15,76.10802459716797
2021-09-16,76.15141296386719
2021-09-17,74.9653091430664
2021-09-20,73.59986114501953
2021-09-21,73.62885284423828
2021-09-22,74.63832092285156
2021-09-23,75.63811492919922
2021-09-24,75.69127655029297
2021-09-27,74.95712280273438
2021-09-28,72.73529815673828
2021-09-29,72.64350891113281
2021-09-30,72.12187194824219
2021-10-01,73.20864868164062
2021-10-04,71.51329040527344
2021-10-05,72.53243255615234
2021-10-06,73.0057601928711
2021-10-07,73.67231750488281
2021-10-08,73.39700317382812
2021-10-11,72.99128723144531
2021-10-12,72.61454772949219
2021-10-13,73.05889129638672
2021-10-14,74.7059326171875
2021-10-15,75.30487823486328
2021-10-18,75.94242858886719
2021-10-19,76.69590759277344
2021-10-20,76.4833984375
2021-10-21,76.77800750732422
2021-10-22,76.51238250732422
2021-10-25,76.7635269165039
2021-10-26,76.98088073730469
2021-10-27,76.91325378417969
2021-10-28,77.68606567382812
2021-10-29,78.01934051513672
2021-11-01,77.90340423583984
2021-11-02,78.58927917480469
2021-11-03,79.04812622070312
2021-11-04,80.28462219238281
2021-11-05,80.69998168945312
2021-11-08,81.13469696044922
2021-11-09,80.80140686035156
2021-11-10,79.46834564208984
2021-11-11,79.84024810791016
2021-11-12,80.81108856201172
