Date,Adj_Close
2022-01-21,458.5381774902344
2022-01-24,465.47894287109375
2022-01-25,454.45367431640625
2022-01-26,460.3090515136719
2022-01-27,459.4046325683594
2022-01-28,468.8398132324219
2022-01-31,480.9314270019531
2022-02-01,484.0542907714844
2022-02-02,497.01239013671875
2022-02-03,497.5272521972656
2022-02-04,495.6202392578125
2022-02-07,491.9205017089844
2022-02-08,496.9360656738281
2022-02-09,504.2591247558594
2022-02-10,494.3901672363281
2022-02-11,485.98944091796875
2022-02-14,483.0238952636719
2022-02-15,490.0419921875
2022-02-16,488.5926208496094
2022-02-17,491.0813293457031
2022-02-18,488.8500671386719
2022-02-22,478.84747314453125
2022-02-23,472.2489929199219
2022-02-24,482.0895080566406
2022-02-25,493.4461364746094
2022-02-28,495.1243896484375
2022-03-01,498.63336181640625
2022-03-02,503.4678039550781
2022-03-03,508.283203125
2022-03-04,501.0839538574219
2022-03-07,503.9636535644531
2022-03-08,499.0433654785156
2022-03-09,503.1340637207031
2022-03-10,507.96844482421875
2022-03-11,502.9146423339844
2022-03-14,501.51312255859375
2022-03-15,517.1224975585938
2022-03-16,518.1427612304688
2022-03-17,527.10595703125
2022-03-18,535.2681884765625
2022-03-21,529.7188110351562
2022-03-22,533.427978515625
2022-03-23,528.2787475585938
2022-03-24,532.1787719726562
2022-03-25,529.890380859375
2022-03-28,538.9488525390625
2022-03-29,543.4974365234375
2022-03-30,549.6856689453125
2022-03-31,549.094482421875
2022-04-01,548.8275146484375
2022-04-04,548.4080810546875
2022-04-05,548.589111328125
2022-04-06,557.619140625
2022-04-07,579.798583984375
2022-04-08,572.1607055664062
2022-04-11,557.5047607421875
2022-04-12,554.3485107421875
2022-04-13,563.6265258789062
2022-04-14,562.9589233398438
2022-04-18,555.0732421875
2022-04-19,566.687255859375
2022-04-20,575.4884643554688
2022-04-21,564.246337890625
2022-04-22,545.1373901367188
2022-04-25,541.8095092773438
2022-04-26,528.0309448242188
2022-04-27,528.3360595703125
2022-04-28,536.760009765625
2022-04-29,507.83978271484375
2022-05-02,505.1942443847656
2022-05-03,504.36334228515625
2022-05-04,519.9788208007812
2022-05-05,494.08660888671875
2022-05-06,480.7535095214844
2022-05-09,476.42694091796875
2022-05-10,478.9388427734375
2022-05-11,467.11480712890625
2022-05-12,464.344970703125
2022-05-13,474.9369812011719
2022-05-16,472.3199768066406
2022-05-17,468.44244384765625
2022-05-18,410.1150817871094
2022-05-19,403.9357604980469
2022-05-20,397.7276306152344
2022-05-23,410.19158935546875
2022-05-24,418.05194091796875
2022-05-25,420.3441162109375
2022-05-26,444.10675048828125
2022-05-27,449.61761474609375
2022-05-31,445.281494140625
2022-06-01,436.4659729003906
2022-06-02,465.7108154296875
2022-06-03,454.86102294921875
2022-06-06,451.25079345703125
2022-06-07,450.591796875
2022-06-08,446.9720153808594
2022-06-09,450.8496398925781
2022-06-10,442.502197265625
2022-06-13,431.9388427734375
2022-06-14,434.3743896484375
2022-06-15,438.1851806640625
2022-06-16,431.4709777832031
2022-06-17,426.6285705566406
2022-06-21,442.31121826171875
2022-06-22,439.30267333984375
2022-06-23,453.6671447753906
2022-06-24,462.61639404296875
2022-06-27,460.1140441894531
2022-06-28,447.5641784667969
2022-06-29,448.7389221191406
2022-06-30,457.7549743652344
2022-07-01,463.9439697265625
2022-07-05,466.33172607421875
2022-07-06,470.5245056152344
2022-07-07,472.7212219238281
2022-07-08,479.01519775390625
2022-07-11,476.4937744140625
2022-07-12,468.5379333496094
2022-07-13,470.1137390136719
2022-07-14,488.9481506347656
2022-07-15,499.4636535644531
2022-07-18,493.11236572265625
2022-07-19,496.8658142089844
2022-07-20,500.65753173828125
2022-07-21,505.6812744140625
2022-07-22,505.9296875
2022-07-25,505.37567138671875
2022-07-26,488.9386291503906
2022-07-27,498.85247802734375
2022-07-28,512.9835815429688
2022-07-29,517.8819580078125
2022-08-01,523.153564453125
2022-08-02,519.948486328125
2022-08-03,523.3448486328125
2022-08-04,519.7763061523438
2022-08-05,517.2791748046875
2022-08-08,518.4560546875
2022-08-09,512.63916015625
2022-08-10,516.4661254882812
2022-08-11,509.1756896972656
2022-08-12,513.9689331054688
2022-08-15,522.1394653320312
2022-08-16,529.0948486328125
2022-08-17,532.2521362304688
2022-08-18,536.69140625
2022-08-19,530.5397338867188
2022-08-22,521.8714599609375
2022-08-23,518.6187133789062
2022-08-24,519.71875
2022-08-25,526.9422607421875
2022-08-26,508.81201171875
2022-08-29,508.0849609375
2022-08-30,501.46435546875
2022-08-31,499.5125427246094
2022-09-01,506.2767639160156
2022-09-02,496.65191650390625
2022-09-06,496.4510498046875
2022-09-07,506.7264099121094
2022-09-08,506.2288818359375
2022-09-09,513.3662719726562
2022-09-12,516.178955078125
2022-09-13,488.2230224609375
2022-09-14,486.0225830078125
2022-09-15,481.71722412109375
2022-09-16,482.3295593261719
2022-09-19,484.6544189453125
2022-09-20,477.9094543457031
2022-09-21,471.7384948730469
2022-09-22,466.09368896484375
2022-09-23,446.2223205566406
2022-09-26,459.5209045410156
2022-09-27,457.607421875
2022-09-28,467.16534423828125
2022-09-29,458.2580871582031
2022-09-30,451.83837890625
2022-10-03,457.0621337890625
2022-10-04,465.09881591796875
2022-10-05,459.5401306152344
2022-10-06,461.6162414550781
2022-10-07,447.8966064453125
2022-10-10,446.13616943359375
2022-10-11,451.59918212890625
2022-10-12,446.20318603515625
2022-10-13,447.7434997558594
2022-10-14,434.980712890625
2022-10-17,444.0887756347656
2022-10-18,452.7950744628906
2022-10-19,451.03472900390625
2022-10-20,444.519287109375
2022-10-21,457.4926452636719
2022-10-24,475.4697570800781
2022-10-25,477.46929931640625
2022-10-26,477.84246826171875
2022-10-27,475.91595458984375
2022-10-28,489.65069580078125
2022-10-31,480.66998291015625
2022-11-01,479.19390869140625
2022-11-02,463.4271240234375
2022-11-03,466.0917053222656
2022-11-04,466.2066955566406
2022-11-07,468.2578125
2022-11-08,472.2929382324219
2022-11-09,469.61883544921875
2022-11-10,491.81689453125
2022-11-11,494.0596618652344
2022-11-14,488.5101623535156
2022-11-15,504.602783203125
2022-11-16,502.3408203125
2022-11-17,499.6667785644531
2022-11-18,501.9190368652344
2022-11-21,501.63153076171875
2022-11-22,509.85516357421875
2022-11-23,512.2896118164062
2022-11-25,511.4939880371094
2022-11-28,508.8679504394531
2022-11-29,506.9893798828125
2022-11-30,516.8519897460938
2022-12-01,482.931884765625
2022-12-02,473.9894104003906
2022-12-05,468.3632507324219
2022-12-06,461.1748046875
2022-12-07,461.951171875
2022-12-08,461.4239807128906
2022-12-09,462.9574890136719
2022-12-12,467.4239501953125
2022-12-13,467.92242431640625
2022-12-14,463.436767578125
2022-12-15,444.64117431640625
2022-12-16,442.2834167480469
2022-12-19,439.58056640625
2022-12-20,438.80426025390625
2022-12-21,442.8681335449219
2022-12-22,439.6572570800781
2022-12-23,443.43365478515625
2022-12-27,439.4559020996094
2022-12-28,434.1748352050781
2022-12-29,437.5678405761719
2022-12-30,437.5390930175781
2023-01-03,434.4527587890625
2023-01-04,437.5965576171875
2023-01-05,431.49114990234375
2023-01-06,462.81378173828125
2023-01-09,458.8648986816406
2023-01-10,461.40478515625
2023-01-11,464.1939392089844
2023-01-12,462.3919677734375
2023-01-13,465.0948486328125
2023-01-17,466.5517272949219
2023-01-18,459.5549621582031
2023-01-19,449.98944091796875
2023-01-20,460.1684265136719
2023-01-23,472.1491394042969
2023-01-24,471.6699523925781
2023-01-25,470.49102783203125
2023-01-26,477.6028747558594
2023-01-27,482.3855895996094
2023-01-30,482.3759765625
2023-01-31,489.90960693359375
2023-02-01,496.3982849121094
2023-02-02,502.5623779296875
2023-02-03,494.2765197753906
2023-02-06,495.0350036621094
2023-02-07,495.93756103515625
2023-02-08,483.724609375
2023-02-09,480.6714172363281
2023-02-10,480.056884765625
2023-02-13,486.2593994140625
2023-02-14,483.1580810546875
2023-02-15,490.8967590332031
2023-02-16,484.0030212402344
2023-02-17,487.248291015625
2023-02-21,481.73712158203125
2023-02-22,477.56060791015625
2023-02-23,473.4799499511719
2023-02-24,469.1305847167969
2023-02-27,467.6136474609375
2023-02-28,464.87713623046875
2023-03-01,459.58685302734375
2023-03-02,466.3269958496094
2023-03-03,456.3127746582031
2023-03-06,463.8210144042969
2023-03-07,465.80853271484375
2023-03-08,466.6630554199219
2023-03-09,460.4029541015625
2023-03-10,452.3570251464844
2023-03-13,453.1828308105469
2023-03-14,462.7072448730469
2023-03-15,466.2981872558594
2023-03-16,467.8343811035156
2023-03-17,467.63275146484375
2023-03-20,469.7834777832031
2023-03-21,471.28131103515625
2023-03-22,468.0840148925781
2023-03-23,468.3144836425781
2023-03-24,475.52508544921875
2023-03-27,473.55682373046875
2023-03-28,467.3639831542969
2023-03-29,471.3004455566406
2023-03-30,471.8861999511719
2023-03-31,477.061279296875
2023-04-03,477.2148742675781
2023-04-04,477.88702392578125
2023-04-05,477.3109130859375
2023-04-06,466.6054382324219
2023-04-10,474.1424255371094
2023-04-11,478.7702941894531
2023-04-12,469.84112548828125
2023-04-13,478.0406494140625
2023-04-14,471.7133483886719
2023-04-17,474.2480773925781
2023-04-18,477.0900573730469
2023-04-19,476.2547607421875
2023-04-20,485.4240417480469
2023-04-21,486.163330078125
2023-04-24,491.0312194824219
2023-04-25,483.1100769042969
2023-04-26,474.93939208984375
2023-04-27,481.28582763671875
2023-04-28,483.1580810546875
2023-05-01,473.9120178222656
2023-05-02,475.0833740234375
2023-05-03,470.5227966308594
2023-05-04,471.7735595703125
2023-05-05,480.16339111328125
2023-05-08,480.16339111328125
2023-05-09,481.82781982421875
2023-05-10,480.74072265625
2023-05-11,482.88616943359375
2023-05-12,484.983642578125
2023-05-15,483.0305480957031
2023-05-16,477.363525390625
2023-05-17,476.25714111328125
2023-05-18,479.2397155761719
2023-05-19,477.7195739746094
2023-05-22,473.2456359863281
2023-05-23,466.5107116699219
2023-05-24,464.4805603027344
2023-05-25,468.1270446777344
2023-05-26,488.0528869628906
2023-05-30,488.7937316894531
2023-05-31,492.1900329589844
2023-06-01,493.190673828125
2023-06-02,493.1811218261719
2023-06-05,498.6267395019531
2023-06-06,496.71209716796875
2023-06-07,491.8725891113281
2023-06-08,500.3971252441406
2023-06-09,497.6934814453125
2023-06-12,501.2437744140625
2023-06-13,502.2540588378906
2023-06-14,507.2378845214844
2023-06-15,509.1429138183594
2023-06-16,503.82232666015625
2023-06-20,500.0218811035156
2023-06-21,499.9448547363281
2023-06-22,504.3514709472656
2023-06-23,504.5823669433594
2023-06-26,503.6009826660156
2023-06-27,510.2494201660156
2023-06-28,512.6258544921875
2023-06-29,511.557861328125
2023-06-30,517.9945068359375
2023-07-03,520.5537719726562
2023-07-05,520.640380859375
2023-07-06,517.0228881835938
2023-07-07,505.16925048828125
2023-07-10,507.05499267578125
2023-07-11,509.5854797363281
2023-07-12,517.6290283203125
2023-07-13,518.0618896484375
2023-07-14,525.9994506835938
2023-07-17,532.0225219726562
2023-07-18,532.6287231445312
2023-07-19,533.1289672851562
2023-07-20,535.8709716796875
2023-07-21,536.7369995117188
2023-07-24,542.5770874023438
2023-07-25,543.7893676757812
2023-07-26,544.7322998046875
2023-07-27,540.556640625
2023-07-28,541.990234375
2023-07-31,539.4404907226562
2023-08-01,534.4375
2023-08-02,531.4354858398438
2023-08-03,536.573486328125
2023-08-04,531.13720703125
2023-08-07,537.2661743164062
2023-08-08,535.0628051757812
2023-08-09,538.5072631835938
2023-08-10,540.2294921875
2023-08-11,541.6439208984375
2023-08-14,540.2102661132812
2023-08-15,537.3623046875
2023-08-16,537.8818359375
2023-08-17,526.39404296875
2023-08-18,524.3062133789062
2023-08-21,522.6417236328125
2023-08-22,517.9849243164062
2023-08-23,520.3806762695312
2023-08-24,512.5437622070312
2023-08-25,514.7607421875
2023-08-28,516.8621826171875
2023-08-29,523.2051391601562
2023-08-30,522.71337890625
2023-08-31,529.48046875
2023-09-01,524.6315307617188
2023-09-05,525.0943603515625
2023-09-06,526.9837646484375
2023-09-07,528.8441772460938
2023-09-08,531.321533203125
2023-09-11,538.637939453125
2023-09-12,538.6475830078125
2023-09-13,539.5827026367188
2023-09-14,544.4120483398438
2023-09-15,536.3050537109375
2023-09-18,542.4359130859375
2023-09-19,544.0071411132812
2023-09-20,543.505859375
2023-09-21,535.0714111328125
2023-09-22,538.4547729492188
2023-09-25,538.4837646484375
2023-09-26,533.0277709960938
2023-09-27,543.2167358398438
2023-09-28,548.1329345703125
2023-09-29,544.59521484375
2023-10-02,550.7161865234375
2023-10-03,544.6723022460938
2023-10-04,551.188720703125
2023-10-05,548.9907836914062
2023-10-06,537.4329223632812
2023-10-09,538.8211059570312
2023-10-10,541.82861328125
2023-10-11,545.1348876953125
2023-10-12,543.4577026367188
2023-10-13,546.407470703125
2023-10-16,551.6126098632812
2023-10-17,553.6370849609375
2023-10-18,553.9263305664062
2023-10-19,545.240966796875
2023-10-20,532.9988403320312
2023-10-23,532.3817749023438
2023-10-24,531.9481201171875
2023-10-25,530.1648559570312
2023-10-26,527.8610229492188
2023-10-27,523.4556274414062
2023-10-30,534.87841796875
2023-10-31,532.5263671875
2023-11-01,536.729248046875
2023-11-02,536.9127197265625
2023-11-03,541.6738891601562
2023-11-06,550.2880859375
2023-11-07,551.6882934570312
2023-11-08,547.9317016601562
2023-11-09,543.9625854492188
2023-11-10,557.3378295898438
2023-11-13,558.4097900390625
2023-11-14,570.548828125
2023-11-15,576.3239135742188
2023-11-16,558.747802734375
2023-11-17,557.3667602539062
2023-11-20,560.8916625976562
2023-11-21,564.271728515625
2023-11-22,568.8878784179688
2023-11-24,571.0897216796875
2023-11-27,574.5084228515625
2023-11-28,573.6392211914062
2023-11-29,567.7096557617188
2023-11-30,572.42236328125
2023-12-01,575.8121337890625
2023-12-04,578.5452270507812
2023-12-05,584.6001586914062
2023-12-06,586.6088256835938
2023-12-07,590.00830078125
2023-12-08,589.8440551757812
2023-12-11,602.4757690429688
2023-12-12,607.92236328125
2023-12-13,619.9937744140625
2023-12-14,609.1585693359375
2023-12-15,636.2373046875
2023-12-18,657.8887939453125
2023-12-19,654.5087890625
2023-12-20,638.3425903320312
2023-12-21,642.3599243164062
2023-12-22,648.5792846679688
2023-12-26,651.4957275390625
2023-12-27,658.5872802734375
2023-12-28,654.932861328125
2023-12-29,651.9501342773438
2024-01-02,642.6362915039062
2024-01-03,636.7496948242188
2024-01-04,640.3645629882812
2024-01-05,647.9301147460938
2024-01-08,653.540283203125
2024-01-09,658.9627075195312
2024-01-10,664.4738159179688
2024-01-11,665.2838745117188
2024-01-12,674.8248291015625
2024-01-16,673.0963745117188
2024-01-17,675.76318359375
2024-01-18,678.8446655273438
2024-01-19,686.4104614257812
2024-01-22,683.9805908203125
2024-01-23,679.1212158203125
2024-01-24,678.0546264648438
2024-01-25,671.5260009765625
2024-01-26,678.4199829101562
2024-01-29,685.462158203125
2024-01-30,692.1092529296875
2024-01-31,686.321533203125
2024-02-01,696.8261108398438
2024-02-02,701.7717895507812
2024-02-05,703.4334716796875
2024-02-06,703.0674438476562
2024-02-07,711.9598999023438
2024-02-08,716.292236328125
2024-02-09,715.5406494140625
2024-02-12,714.5613403320312
2024-02-13,706.4899291992188
2024-02-14,714.3338012695312
2024-02-15,716.6384887695312
2024-02-16,716.1240844726562
2024-02-20,717.8056640625
2024-02-21,715.1647338867188
2024-02-22,726.4210815429688
2024-02-23,729.9126586914062
2024-02-26,737.2520751953125
2024-02-27,736.6190185546875
2024-02-28,739.8338012695312
2024-02-29,735.8079223632812
2024-03-01,741.2976684570312
2024-03-04,750.9318237304688
2024-03-05,751.6934204101562
2024-03-06,764.8389282226562
2024-03-07,777.0548706054688
2024-03-08,717.6771240234375
2024-03-11,706.32177734375
2024-03-12,728.8741455078125
2024-03-13,726.2232055664062
2024-03-14,723.9976196289062
2024-03-15,717.7462768554688
2024-03-18,723.5921630859375
2024-03-19,724.2152709960938
2024-03-20,732.6724243164062
2024-03-21,734.4923706054688
2024-03-22,726.816650390625
2024-03-25,723.0184326171875
2024-03-26,723.0382080078125
2024-03-27,724.1262817382812
2024-03-28,724.6702880859375
2024-04-01,713.404052734375
2024-04-02,703.5718994140625
2024-04-03,698.02294921875
2024-04-04,697.2218017578125
2024-04-05,705.9656982421875
2024-04-08,704.0764770507812
2024-04-09,710.7828369140625
2024-04-10,714.7294921875
2024-04-11,724.3932495117188
2024-04-12,723.3646240234375
2024-04-15,710.4761352539062
2024-04-16,708.191162109375
2024-04-17,707.4197387695312
2024-04-18,703.5224609375
2024-04-19,701.8014526367188
2024-04-22,707.6868286132812
2024-04-23,714.828369140625
2024-04-24,716.0252075195312
2024-04-25,715.163330078125
2024-04-26,722.4154052734375
2024-04-29,719.591796875
2024-04-30,716.1937866210938
2024-05-01,715.5198974609375
2024-05-02,725.6451416015625
2024-05-03,736.9988403320312
2024-05-06,749.4324340820312
2024-05-07,764.154541015625
2024-05-08,756.3278198242188
2024-05-09,771.8128051757812
2024-05-10,779.88720703125
2024-05-13,767.9589233398438
2024-05-14,770.6834716796875
2024-05-15,779.7385864257812
2024-05-16,785.7127075195312
2024-05-17,788.42724609375
2024-05-20,785.6432495117188
2024-05-21,793.4998168945312
2024-05-22,794.421142578125
2024-05-23,788.952392578125
2024-05-24,802.2181396484375
2024-05-28,805.626220703125
2024-05-29,799.0379638671875
2024-05-30,807.776123046875
2024-05-31,802.376708984375
2024-06-03,807.8256225585938
2024-06-04,819.71435546875
2024-06-05,826.5601196289062
2024-06-06,834.8229370117188
2024-06-07,837.735595703125
2024-06-10,840.469970703125
2024-06-11,841.430908203125
2024-06-12,839.9448852539062
2024-06-13,838.112060546875
2024-06-14,847.7319946289062
2024-06-17,859.8583984375
2024-06-18,862.672119140625
2024-06-20,854.4391479492188
2024-06-21,840.440185546875
2024-06-24,840.2916259765625
2024-06-25,847.5734252929688
2024-06-26,848.8911743164062
2024-06-27,842.7286987304688
2024-06-28,842.104736328125
2024-07-01,837.8247680664062
2024-07-02,851.3876953125
2024-07-03,854.6571044921875
2024-07-05,877.45361328125
2024-07-08,872.6685791015625
2024-07-09,878.6227416992188
2024-07-10,876.1062622070312
2024-07-11,838.7362060546875
2024-07-12,835.0805053710938
2024-07-15,840.8563232421875
2024-07-16,842.8775024414062
2024-07-17,838.4291381835938
2024-07-18,831.5830688476562
2024-07-19,830.3546142578125
2024-07-22,839.5584106445312
2024-07-23,844.2050170898438
2024-07-24,823.1124877929688
2024-07-25,808.3804321289062
2024-07-26,811.1682739257812
2024-07-29,809.1443481445312
2024-07-30,803.6578979492188
2024-07-31,815.53369140625
2024-08-01,810.4639282226562
2024-08-02,815.6129760742188
2024-08-05,795.5223388671875
2024-08-06,810.4539794921875
2024-08-07,803.9256591796875
2024-08-08,832.8265991210938
2024-08-09,848.2046508789062
2024-08-12,856.7767333984375
2024-08-13,858.016845703125
2024-08-14,855.9235229492188
2024-08-15,870.4482421875
2024-08-16,863.7413940429688
2024-08-19,865.4876098632812
2024-08-20,869.307373046875
2024-08-21,874.4862060546875
2024-08-22,870.6565551757812
2024-08-23,872.2936401367188
2024-08-26,885.489013671875
2024-08-27,901.7501220703125
2024-08-28,881.0640869140625
2024-08-29,879.6552124023438
2024-08-30,885.3600463867188
2024-09-03,871.6587524414062
2024-09-04,883.0186767578125
2024-09-05,879.0103759765625
2024-09-06,869.7835083007812
2024-09-09,889.437744140625
2024-09-10,887.2550659179688
2024-09-11,893.3169555664062
2024-09-12,907.8319702148438
2024-09-13,908.7942504882812
2024-09-16,900.7282104492188
2024-09-17,890.2116088867188
2024-09-18,885.4990234375
2024-09-19,893.6542358398438
2024-09-20,899.8451538085938
2024-09-23,909.8657836914062
2024-09-24,894.4479370117188
2024-09-25,901.2738647460938
2024-09-26,894.3487548828125
2024-09-27,878.6531982421875
2024-09-30,879.5462036132812
2024-10-01,870.47802734375
2024-10-02,871.6190185546875
2024-10-03,868.7814331054688
2024-10-04,876.1629638671875
2024-10-07,866.7178344726562
2024-10-08,883.4154663085938
2024-10-09,901.948486328125
2024-10-10,886.6001586914062
2024-10-11,882.0364379882812
2024-10-14,882.7606811523438
2024-10-15,887.5725708007812
2024-10-16,880.3994140625
2024-10-17,878.3257446289062
2024-10-18,882.5621948242188
2024-10-21,879.7942504882812
2024-10-22,886.4613037109375
2024-10-23,892.0965576171875
2024-10-24,886.3917846679688
2024-10-25,884.2091674804688
2024-10-28,883.9512939453125
2024-10-29,880.012451171875
2024-10-30,872.174560546875
2024-10-31,867.30322265625
2024-11-01,871.565185546875
2024-11-04,880.2677612304688
2024-11-05,884.3408813476562
2024-11-06,893.3615112304688
2024-11-07,907.9453125
2024-11-08,937.6197509765625
2024-11-11,926.7713012695312
2024-11-12,926.2745361328125
2024-11-13,927.6156005859375
2024-11-14,917.8401489257812
2024-11-15,901.1302490234375
2024-11-18,913.48876953125
2024-11-19,924.0591430664062
2024-11-20,922.0027465820312
2024-11-21,949.3921508789062
2024-11-22,957.6974487304688
2024-11-25,954.5978393554688
2024-11-26,965.1383056640625
2024-11-27,955.2534790039062
2024-11-29,965.5158081054688
2024-12-02,968.6154174804688
2024-12-03,975.7186279296875
2024-12-04,984.4312133789062
2024-12-05,975.8279418945312
2024-12-06,986.1101684570312
2024-12-09,981.3912353515625
2024-12-10,986.89501953125
2024-12-11,988.176513671875
2024-12-12,981.917724609375
2024-12-13,982.8714599609375
2024-12-16,986.368408203125
2024-12-17,975.6491088867188
2024-12-18,958.422607421875
2024-12-19,948.5476684570312
2024-12-20,947.822509765625
2024-12-23,943.6897583007812
2024-12-24,952.5414428710938
2024-12-26,949.87890625
2024-12-27,933.5465698242188
2024-12-30,916.171142578125
2024-12-31,910.27001953125
2025-01-02,903.8523559570312
2025-01-03,910.5779418945312
2025-01-06,916.6679077148438
2025-01-07,915.336669921875
