Date,Adj_Close
2021-04-07,16.58366584777832
2021-04-08,16.821937561035156
2021-04-09,16.84099578857422
2021-04-12,16.57413673400879
2021-04-13,16.688508987426758
2021-04-14,16.7838134765625
2021-04-15,17.298479080200195
2021-04-16,17.403322219848633
2021-04-19,17.26988983154297
2021-04-20,17.308012008666992
2021-04-21,17.508161544799805
2021-04-22,17.260356903076172
2021-04-23,17.23176383972168
2021-04-26,17.250825881958008
2021-04-27,17.079275131225586
2021-04-28,17.10786247253418
2021-04-29,16.7838134765625
2021-04-30,16.5455379486084
2021-05-03,17.155519485473633
2021-05-04,17.145986557006836
2021-05-05,17.33660125732422
2021-05-06,17.6606502532959
2021-05-07,17.956106185913086
2021-05-10,17.7750186920166
2021-05-11,17.879863739013672
2021-05-12,17.498626708984375
2021-05-13,17.393789291381836
2021-05-14,17.651121139526367
2021-05-17,18.18484878540039
2021-05-18,18.099071502685547
2021-05-19,17.765485763549805
2021-05-20,17.860795974731445
2021-05-21,17.755956649780273
2021-05-25,17.7845516204834
2021-05-26,17.956106185913086
2021-05-27,17.917985916137695
2021-05-28,18.022823333740234
2021-05-31,17.87032699584961
2021-06-01,18.146724700927734
2021-06-02,18.070476531982422
2021-06-03,17.670183181762695
2021-06-04,17.956106185913086
2021-06-07,17.860795974731445
2021-06-08,17.755956649780273
2021-06-09,17.79408073425293
2021-06-10,18.060949325561523
2021-06-11,17.975173950195312
2021-06-14,17.81314468383789
2021-06-15,17.555810928344727
2021-06-16,17.422380447387695
2021-06-17,16.755220413208008
2021-06-18,16.564599990844727
2021-06-21,16.755220413208008
2021-06-22,16.812406539916992
2021-06-23,16.7933406829834
2021-06-24,16.800989151000977
2021-06-25,16.753206253051758
2021-06-28,16.5811824798584
2021-06-29,16.571626663208008
2021-06-30,16.772314071655273
2021-07-02,16.839216232299805
2021-07-05,16.88699722290039
2021-07-06,16.867887496948242
2021-07-07,16.992130279541016
2021-07-08,16.714975357055664
2021-07-09,16.992130279541016
2021-07-12,16.8774471282959
2021-07-13,17.068584442138672
2021-07-14,17.087696075439453
2021-07-15,17.221492767333984
2021-07-16,16.657638549804688
2021-07-19,16.351818084716797
2021-07-20,16.428274154663086
2021-07-21,16.609851837158203
2021-07-22,16.514284133911133
2021-07-23,16.4473819732666
2021-07-26,16.67675018310547
2021-07-27,16.67675018310547
2021-07-28,16.88699722290039
2021-07-29,17.250164031982422
2021-07-30,17.231048583984375
2021-08-03,17.278833389282227
2021-08-04,17.106809616088867
2021-08-05,16.85832977294922
2021-08-06,16.829660415649414
2021-08-09,16.533395767211914
2021-08-10,16.609851837158203
2021-08-11,16.781869888305664
2021-08-12,16.648086547851562
2021-08-13,16.85832977294922
2021-08-16,16.714975357055664
2021-08-17,16.485614776611328
2021-08-18,16.19890785217285
2021-08-19,15.91220474243164
2021-08-20,15.969539642333984
2021-08-23,16.409160614013672
2021-08-24,16.466501235961914
2021-08-25,16.323144912719727
2021-08-26,16.323144912719727
2021-08-27,16.76276397705078
2021-08-30,16.62896728515625
2021-08-31,16.743648529052734
2021-09-01,16.638525009155273
2021-09-02,16.67675018310547
