Date,Adj_Close
2021-04-07,28.731164932250977
2021-04-08,28.9929141998291
2021-04-09,29.08530616760254
2021-04-12,28.9929141998291
2021-04-13,29.454833984375
2021-04-14,29.262371063232422
2021-04-15,29.20078468322754
2021-04-16,29.393245697021484
2021-04-19,29.00830841064453
2021-04-20,29.354759216308594
2021-04-21,29.708892822265625
2021-04-22,29.416337966918945
2021-04-23,29.262371063232422
2021-04-26,29.408645629882812
2021-04-27,29.801271438598633
2021-04-28,30.186203002929688
2021-04-29,29.955242156982422
2021-04-30,30.170804977416992
2021-05-03,30.178503036499023
2021-05-04,30.740503311157227
2021-05-05,30.517244338989258
2021-05-06,30.471050262451172
2021-05-07,30.655818939208984
2021-05-10,30.42485237121582
2021-05-11,30.463348388671875
2021-05-12,29.801271438598633
2021-05-13,29.5626163482666
2021-05-14,29.92445945739746
2021-05-17,29.66269302368164
2021-05-18,30.086118698120117
2021-05-19,30.4864444732666
2021-05-20,30.794389724731445
2021-05-21,30.763593673706055
2021-05-25,30.655818939208984
2021-05-26,29.454833984375
2021-05-27,29.3393497467041
2021-05-28,29.59341049194336
2021-05-31,29.59341049194336
2021-06-01,29.70119285583496
2021-06-02,29.547224044799805
2021-06-03,29.70119285583496
2021-06-04,29.932147979736328
2021-06-07,30.147705078125
2021-06-08,30.347871780395508
2021-06-09,30.517244338989258
2021-06-10,30.740503311157227
2021-06-11,31.040739059448242
2021-06-14,31.37178611755371
2021-06-15,31.610445022583008
2021-06-16,31.72591781616211
2021-06-17,31.633533477783203
2021-06-18,31.872194290161133
2021-06-21,31.610445022583008
2021-06-22,32.010772705078125
2021-06-23,32.03386688232422
2021-06-24,32.23403549194336
2021-06-25,32.11085510253906
2021-06-28,32.095462799072266
2021-06-29,32.01205062866211
2021-06-30,31.91851234436035
2021-07-02,31.692480087280273
2021-07-05,31.762630462646484
2021-07-06,31.87954330444336
2021-07-07,32.14455795288086
2021-07-08,32.43295669555664
2021-07-09,32.25368118286133
2021-07-12,31.988672256469727
2021-07-13,32.01205062866211
2021-07-14,31.910722732543945
2021-07-15,31.848365783691406
2021-07-16,31.97307777404785
2021-07-19,31.443050384521484
2021-07-20,31.5755615234375
2021-07-21,31.988672256469727
